base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4377815.0,4540086.0,4420753.0,SPOT,4461585.0,566.39824,4400000.0,4311721.0,2021-05-06 19:09:56,BTC/INR,2021-05-06,19:09:56
xrp,inr,121.5,136.0,126.2,SPOT,122.0,4164907.2,126.2,125.213,2021-05-06 19:09:56,XRP/INR,2021-05-06,19:09:56
eth,inr,261132.3,280699.0,272551.0,SPOT,266500.0,1516.5551,271089.6,271027.7,2021-05-06 19:09:56,ETH/INR,2021-05-06,19:09:56
trx,inr,10.5282,12.3538,11.69,SPOT,10.553,64579105.0,11.6,11.5532,2021-05-06 19:09:56,TRX/INR,2021-05-06,19:09:56
eos,inr,639.0,1050.0,874.55,SPOT,650.0,420066.23,868.0,860.0,2021-05-06 19:09:56,EOS/INR,2021-05-06,19:09:56
zil,inr,16.22,20.2,18.83,SPOT,16.84,7428833.0,18.69,18.51,2021-05-06 19:09:56,ZIL/INR,2021-05-06,19:09:56
bat,inr,102.0,112.0,106.022,SPOT,103.6,211073.87,107.089,106.023,2021-05-06 19:09:56,BAT/INR,2021-05-06,19:09:56
zrx,inr,141.42,162.2,150.0,SPOT,146.4,70852.09,152.0,150.0,2021-05-06 19:09:56,ZRX/INR,2021-05-06,19:09:56
omg,inr,751.02,869.618,806.372,SPOT,784.5,24492.13,829.948,806.372,2021-05-06 19:09:56,OMG/INR,2021-05-06,19:09:56
iost,inr,4.66,5.23,4.93,SPOT,4.75,7634071.0,4.95,4.93,2021-05-06 19:09:56,IOST/INR,2021-05-06,19:09:56
dent,inr,0.743,0.793,0.748,SPOT,0.765,132966242.0,0.755,0.751,2021-05-06 19:09:56,DENT/INR,2021-05-06,19:09:56
hot,inr,1.13,1.213,1.165,SPOT,1.15,63613866.0,1.165,1.152,2021-05-06 19:09:56,HOT/INR,2021-05-06,19:09:56
usdt,inr,77.22,78.79,78.5,SPOT,78.21,27680895.23,78.47,78.26,2021-05-06 19:09:56,USDT/INR,2021-05-06,19:09:56
wrx,inr,174.5,193.78,178.5,SPOT,190.5,4226189.9,178.1,178.0,2021-05-06 19:09:56,WRX/INR,2021-05-06,19:09:56
matic,inr,57.3,64.0,59.45,SPOT,62.7,2464827.0,59.444,59.0,2021-05-06 19:09:56,MATIC/INR,2021-05-06,19:09:56
bch,inr,100000.0,123988.0,114999.0,SPOT,102900.0,1488.7836,113500.0,112075.0,2021-05-06 19:09:56,BCH/INR,2021-05-06,19:09:56
bnb,inr,49104.53,51000.0,49320.0,SPOT,50247.04,2101.5207,49320.0,49300.0,2021-05-06 19:09:56,BNB/INR,2021-05-06,19:09:56
btt,inr,0.541,0.65,0.58494,SPOT,0.54799,1190274243.0,0.5844,0.58428,2021-05-06 19:09:56,BTT/INR,2021-05-06,19:09:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:09:56,CHZ/INR,2021-05-06,19:09:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:09:56,ONE/INR,2021-05-06,19:09:56
yfi,inr,4052766.0,4499900.0,4250000.0,SPOT,4146668.0,1.718755,4262000.0,4255000.0,2021-05-06 19:09:56,YFI/INR,2021-05-06,19:09:56
uni,inr,3150.0,3420.0,3171.0,SPOT,3388.0,8007.93,3160.0,3154.0,2021-05-06 19:09:56,UNI/INR,2021-05-06,19:09:56
link,inr,3601.0,3900.0,3763.0,SPOT,3756.0,8438.1,3763.0,3700.0,2021-05-06 19:09:56,LINK/INR,2021-05-06,19:09:56
sxp,inr,380.0,409.99,386.93,SPOT,393.8,93339.65,386.93,385.0,2021-05-06 19:09:56,SXP/INR,2021-05-06,19:09:56
ada,inr,110.0073,130.7,123.5,SPOT,111.4,3643038.2,123.0,122.2171,2021-05-06 19:09:56,ADA/INR,2021-05-06,19:09:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 19:09:56,NANO/INR,2021-05-06,19:09:56
