base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4389122.0,SPOT,4473734.0,562.97202,4388683.0,4373499.0,2021-05-06 20:29:57,BTC/INR,2021-05-06,20:29:57
xrp,inr,121.5,136.0,125.0,SPOT,122.9,4098372.5,125.1,125.0,2021-05-06 20:29:57,XRP/INR,2021-05-06,20:29:57
eth,inr,261132.3,280699.0,271001.0,SPOT,270000.0,1462.67,271001.0,270501.0,2021-05-06 20:29:57,ETH/INR,2021-05-06,20:29:57
trx,inr,10.5645,12.3538,11.4,SPOT,10.62,64106144.0,11.4,11.35,2021-05-06 20:29:57,TRX/INR,2021-05-06,20:29:57
eos,inr,640.01,1050.0,925.0,SPOT,642.5,484578.26,926.0,925.0,2021-05-06 20:29:57,EOS/INR,2021-05-06,20:29:57
zil,inr,16.22,20.2,18.46,SPOT,16.5,7469881.0,18.56,18.46,2021-05-06 20:29:57,ZIL/INR,2021-05-06,20:29:57
bat,inr,103.0,112.0,105.6,SPOT,105.0,194396.06,106.0,105.6,2021-05-06 20:29:57,BAT/INR,2021-05-06,20:29:57
zrx,inr,143.8,162.2,150.0,SPOT,144.0,70475.63,157.0,150.04,2021-05-06 20:29:57,ZRX/INR,2021-05-06,20:29:57
omg,inr,751.02,869.618,830.0,SPOT,775.0,23444.66,829.99,811.51,2021-05-06 20:29:57,OMG/INR,2021-05-06,20:29:57
iost,inr,4.66,5.23,4.95,SPOT,4.68,7635552.0,4.95,4.94,2021-05-06 20:29:57,IOST/INR,2021-05-06,20:29:57
dent,inr,0.74,0.793,0.741,SPOT,0.755,134990004.0,0.752,0.741,2021-05-06 20:29:57,DENT/INR,2021-05-06,20:29:57
hot,inr,1.13,1.213,1.148,SPOT,1.15,64052151.0,1.149,1.148,2021-05-06 20:29:57,HOT/INR,2021-05-06,20:29:57
usdt,inr,77.22,78.79,78.05,SPOT,78.47,28438791.7,78.05,78.0,2021-05-06 20:29:57,USDT/INR,2021-05-06,20:29:57
wrx,inr,173.01,193.78,175.2,SPOT,189.0,4359679.1,175.48,175.2,2021-05-06 20:29:57,WRX/INR,2021-05-06,20:29:57
matic,inr,57.3,64.0,58.8,SPOT,61.5,2371776.0,59.0,58.8,2021-05-06 20:29:57,MATIC/INR,2021-05-06,20:29:57
bch,inr,100000.0,123988.0,112667.0,SPOT,104000.0,1470.0119,112668.0,111206.0,2021-05-06 20:29:57,BCH/INR,2021-05-06,20:29:57
bnb,inr,49005.98,51000.0,49007.6,SPOT,50400.0,2124.7823,49007.6,49007.0,2021-05-06 20:29:57,BNB/INR,2021-05-06,20:29:57
btt,inr,0.541,0.65,0.58246,SPOT,0.54663,1199615932.0,0.58249,0.58246,2021-05-06 20:29:57,BTT/INR,2021-05-06,20:29:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:29:57,CHZ/INR,2021-05-06,20:29:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:29:57,ONE/INR,2021-05-06,20:29:57
yfi,inr,4052766.0,4499900.0,4199012.0,SPOT,4052766.0,1.845402,4199012.0,4125000.0,2021-05-06 20:29:57,YFI/INR,2021-05-06,20:29:57
uni,inr,3145.0,3370.0,3160.02,SPOT,3360.01,8157.15,3161.0,3160.01,2021-05-06 20:29:57,UNI/INR,2021-05-06,20:29:57
link,inr,3601.0,3900.0,3640.0,SPOT,3770.0,8552.04,3660.0,3640.0,2021-05-06 20:29:57,LINK/INR,2021-05-06,20:29:57
sxp,inr,380.0,409.99,380.03,SPOT,383.0,91763.52,380.03,380.0,2021-05-06 20:29:57,SXP/INR,2021-05-06,20:29:57
ada,inr,111.0,130.7,124.0,SPOT,115.5718,3632436.7,123.9876,123.2,2021-05-06 20:29:57,ADA/INR,2021-05-06,20:29:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:29:57,NANO/INR,2021-05-06,20:29:57
atom,inr,1807.0,2125.0,1960.01,SPOT,1829.0,9983.56,1960.01,1960.0,2021-05-06 20:29:57,ATOM/INR,2021-05-06,20:29:57
xlm,inr,45.0,54.8,50.39,SPOT,45.1401,1757216.6,50.5,50.0,2021-05-06 20:29:57,XLM/INR,2021-05-06,20:29:57
