base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4377213.0,SPOT,4499999.0,563.97501,4397000.0,4379746.0,2021-05-06 20:15:54,BTC/INR,2021-05-06,20:15:54
xrp,inr,121.5,136.0,125.5,SPOT,123.8,4093723.5,125.9998,125.5,2021-05-06 20:15:54,XRP/INR,2021-05-06,20:15:54
eth,inr,261132.3,280699.0,271019.0,SPOT,270750.0,1470.2893,271019.0,271001.0,2021-05-06 20:15:54,ETH/INR,2021-05-06,20:15:54
trx,inr,10.5645,12.3538,11.5197,SPOT,10.74,64392946.0,11.5197,11.3648,2021-05-06 20:15:54,TRX/INR,2021-05-06,20:15:54
eos,inr,639.0,1050.0,921.0,SPOT,650.0,472615.1,923.0,921.0,2021-05-06 20:15:54,EOS/INR,2021-05-06,20:15:54
zil,inr,16.22,20.2,18.8,SPOT,16.75,7462326.0,18.66,18.25,2021-05-06 20:15:54,ZIL/INR,2021-05-06,20:15:54
bat,inr,102.111,112.0,105.6,SPOT,106.4,201298.11,105.851,105.6,2021-05-06 20:15:54,BAT/INR,2021-05-06,20:15:54
zrx,inr,143.8,162.2,154.6,SPOT,144.0,70772.98,155.8,153.0,2021-05-06 20:15:54,ZRX/INR,2021-05-06,20:15:54
omg,inr,751.02,869.618,830.0,SPOT,794.0,23735.47,830.0,811.334,2021-05-06 20:15:54,OMG/INR,2021-05-06,20:15:54
iost,inr,4.66,5.23,4.95,SPOT,4.73,7612035.0,4.96,4.89,2021-05-06 20:15:54,IOST/INR,2021-05-06,20:15:54
dent,inr,0.74,0.793,0.74,SPOT,0.768,134068923.0,0.743,0.74,2021-05-06 20:15:54,DENT/INR,2021-05-06,20:15:54
hot,inr,1.13,1.213,1.152,SPOT,1.16,62825500.0,1.152,1.142,2021-05-06 20:15:54,HOT/INR,2021-05-06,20:15:54
usdt,inr,77.22,78.79,78.19,SPOT,78.51,28228851.98,78.19,78.11,2021-05-06 20:15:54,USDT/INR,2021-05-06,20:15:54
wrx,inr,173.4,193.78,173.4,SPOT,189.97,4338000.9,174.0,173.76,2021-05-06 20:15:54,WRX/INR,2021-05-06,20:15:54
matic,inr,57.3,64.0,59.01,SPOT,61.411,2370928.0,59.01,59.008,2021-05-06 20:15:54,MATIC/INR,2021-05-06,20:15:54
bch,inr,100000.0,123988.0,111100.0,SPOT,107980.0,1494.9733,113000.0,112090.0,2021-05-06 20:15:54,BCH/INR,2021-05-06,20:15:54
bnb,inr,49104.53,51000.0,49120.18,SPOT,50880.0,2107.6051,49134.0,49124.1,2021-05-06 20:15:54,BNB/INR,2021-05-06,20:15:54
btt,inr,0.541,0.65,0.57499,SPOT,0.54761,1198112956.0,0.57499,0.5749,2021-05-06 20:15:54,BTT/INR,2021-05-06,20:15:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:15:54,CHZ/INR,2021-05-06,20:15:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:15:54,ONE/INR,2021-05-06,20:15:54
yfi,inr,4052766.0,4499900.0,4125000.0,SPOT,4146300.0,1.848501,4199012.0,4125000.0,2021-05-06 20:15:54,YFI/INR,2021-05-06,20:15:54
uni,inr,3145.0,3417.0,3160.0,SPOT,3417.0,8126.36,3175.0,3160.0,2021-05-06 20:15:54,UNI/INR,2021-05-06,20:15:54
link,inr,3601.0,3900.0,3750.0,SPOT,3777.0,8567.7,3750.0,3622.6,2021-05-06 20:15:54,LINK/INR,2021-05-06,20:15:54
sxp,inr,380.0,409.99,380.0,SPOT,390.01,96423.79,382.0,380.0,2021-05-06 20:15:54,SXP/INR,2021-05-06,20:15:54
ada,inr,111.0,130.7,123.0,SPOT,117.95,3697846.5,123.0,122.61,2021-05-06 20:15:55,ADA/INR,2021-05-06,20:15:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:15:55,NANO/INR,2021-05-06,20:15:55
atom,inr,1807.0,2125.0,1965.0,SPOT,1835.37,9901.85,2008.0,1967.0,2021-05-06 20:15:55,ATOM/INR,2021-05-06,20:15:55
xlm,inr,45.0,54.8,49.9,SPOT,45.26,1751035.4,49.9,49.51,2021-05-06 20:15:55,XLM/INR,2021-05-06,20:15:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:15:55,FET/INR,2021-05-06,20:15:55
xem,inr,27.902,33.85,28.714,SPOT,29.0,3374831.0,28.993,28.714,2021-05-06 20:15:55,XEM/INR,2021-05-06,20:15:55
zec,inr,21400.0,25399.99,24840.0,SPOT,22595.97,361.707,24839.99,23605.8,2021-05-06 20:15:55,ZEC/INR,2021-05-06,20:15:55
busd,inr,77.0,78.49,77.6,SPOT,78.09,63422.68,78.2,77.35,2021-05-06 20:15:55,BUSD/INR,2021-05-06,20:15:55
yfii,inr,204001.0,216995.0,208000.0,SPOT,212536.77,39.126228,208000.0,207000.0,2021-05-06 20:15:55,YFII/INR,2021-05-06,20:15:55
doge,inr,42.0,53.49,45.5,SPOT,47.4,72184648.0,45.5,45.4402,2021-05-06 20:15:55,DOGE/INR,2021-05-06,20:15:55
dot,inr,3000.0,3400.0,3244.35,SPOT,3080.0,15723.14,3259.98,3205.0,2021-05-06 20:15:55,DOT/INR,2021-05-06,20:15:55
vet,inr,15.59859,17.42,16.23497,SPOT,15.90472,9649317.0,16.23497,16.23,2021-05-06 20:15:55,VET/INR,2021-05-06,20:15:55
crv,inr,237.1,263.0,247.0,SPOT,243.0,38744.135,254.97,246.0,2021-05-06 20:15:55,CRV/INR,2021-05-06,20:15:55
ren,inr,74.4,79.5,74.7,SPOT,75.0,133941.6,74.71,74.7,2021-05-06 20:15:55,REN/INR,2021-05-06,20:15:55
enj,inr,190.5,202.0,190.5,SPOT,197.4555,162699.8,191.0,190.05,2021-05-06 20:15:55,ENJ/INR,2021-05-06,20:15:55
mana,inr,106.9692,113.5,107.1791,SPOT,107.3,106417.5,108.0,107.4,2021-05-06 20:15:55,MANA/INR,2021-05-06,20:15:55
hbar,inr,23.2,24.75,23.4,SPOT,24.2,2312547.4,23.4,23.3008,2021-05-06 20:15:55,HBAR/INR,2021-05-06,20:15:55
uma,inr,1941.0,2035.0,1941.0,SPOT,1998.0,1453.124,1985.0,1941.0,2021-05-06 20:15:55,UMA/INR,2021-05-06,20:15:55
chr,inr,26.3,29.2,26.6,SPOT,28.55,2249150.0,27.1873,26.61,2021-05-06 20:15:55,CHR/INR,2021-05-06,20:15:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:15:55,PAXG/INR,2021-05-06,20:15:55
1inch,inr,460.0,589.0,513.5,SPOT,464.0,400306.24,518.22,513.5,2021-05-06 20:15:55,1INCH/INR,2021-05-06,20:15:55
etc,inr,6801.0,13899.0,12110.0,SPOT,7301.0,398025.21,12110.0,12100.0,2021-05-06 20:15:55,ETC/INR,2021-05-06,20:15:55
uft,inr,128.0,142.86,128.8,SPOT,133.999,168556.38,132.0,128.85,2021-05-06 20:15:55,UFT/INR,2021-05-06,20:15:55
dock,inr,8.881,9.6,9.002,SPOT,9.119,4260323.0,9.026,9.002,2021-05-06 20:15:55,DOCK/INR,2021-05-06,20:15:55
fil,inr,11500.01,12800.0,12010.0,SPOT,11750.0,347.246,12010.0,11786.0,2021-05-06 20:15:55,FIL/INR,2021-05-06,20:15:55
win,inr,0.095,0.107,0.0999,SPOT,0.0965,5884095134.0,0.0999,0.0997,2021-05-06 20:15:55,WIN/INR,2021-05-06,20:15:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:15:55,TKO/INR,2021-05-06,20:15:55
push,inr,302.0,345.0,323.0,SPOT,308.485,166380.73,323.0,322.0,2021-05-06 20:15:55,PUSH/INR,2021-05-06,20:15:55
avax,inr,2654.0,3970.0,2850.0,SPOT,2706.0,51315.93,2884.22,2850.0,2021-05-06 20:15:55,AVAX/INR,2021-05-06,20:15:55
luna,inr,1283.0,1360.0,1311.0,SPOT,1348.93,4544.75,1311.0,1310.0,2021-05-06 20:15:55,LUNA/INR,2021-05-06,20:15:55
xvg,inr,4.71,5.48,5.09,SPOT,4.9,24321889.0,5.0937,5.09,2021-05-06 20:15:55,XVG/INR,2021-05-06,20:15:55
