base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4370000.0,SPOT,4410000.0,548.78967,4370000.0,4358589.0,2021-05-07 02:01:57,BTC/INR,2021-05-07,02:01:57
xrp,inr,122.0,136.0,123.1,SPOT,131.2,3032517.9,123.155,123.1,2021-05-07 02:01:57,XRP/INR,2021-05-07,02:01:57
eth,inr,261132.3,280699.0,269315.0,SPOT,271500.0,1421.026,269315.0,269300.0,2021-05-07 02:01:57,ETH/INR,2021-05-07,02:01:57
trx,inr,10.5989,12.98,12.86,SPOT,11.118,62521968.0,12.86,12.85,2021-05-07 02:01:57,TRX/INR,2021-05-07,02:01:57
eos,inr,660.01,1050.0,991.9,SPOT,694.0,530280.03,991.9,990.0,2021-05-07 02:01:57,EOS/INR,2021-05-07,02:01:57
zil,inr,16.38,20.2,17.66,SPOT,16.53,7712063.0,17.9,17.71,2021-05-07 02:01:57,ZIL/INR,2021-05-07,02:01:57
bat,inr,103.0,115.866,115.8,SPOT,107.3,187705.84,115.878,115.8,2021-05-07 02:01:57,BAT/INR,2021-05-07,02:01:57
zrx,inr,144.04,165.0,162.45,SPOT,147.71,76624.85,163.99,162.45,2021-05-07 02:01:57,ZRX/INR,2021-05-07,02:01:57
omg,inr,752.0,1066.0,1045.0,SPOT,769.0,49118.23,1049.999,1049.0,2021-05-07 02:01:57,OMG/INR,2021-05-07,02:01:57
iost,inr,4.74,5.73,5.5,SPOT,4.76,9840374.0,5.54,5.48,2021-05-07 02:01:57,IOST/INR,2021-05-07,02:01:57
dent,inr,0.737,0.793,0.766,SPOT,0.755,139808674.0,0.768,0.766,2021-05-07 02:01:57,DENT/INR,2021-05-07,02:01:57
hot,inr,1.14,1.213,1.197,SPOT,1.164,68707911.0,1.197,1.185,2021-05-07 02:01:57,HOT/INR,2021-05-07,02:01:57
usdt,inr,77.27,78.79,77.51,SPOT,78.1,29573070.88,77.6,77.51,2021-05-07 02:01:57,USDT/INR,2021-05-07,02:01:57
wrx,inr,173.01,193.78,180.4,SPOT,185.11,4015407.1,180.4,180.38,2021-05-07 02:01:57,WRX/INR,2021-05-07,02:01:57
matic,inr,57.3,64.0,60.5,SPOT,61.331,2114708.0,60.503,60.5,2021-05-07 02:01:57,MATIC/INR,2021-05-07,02:01:57
bch,inr,100000.0,123988.0,111000.0,SPOT,105500.0,1192.3553,111000.0,110055.0,2021-05-07 02:01:57,BCH/INR,2021-05-07,02:01:57
bnb,inr,48500.0,50993.81,48610.0,SPOT,49898.0,2086.6743,48999.0,48610.0,2021-05-07 02:01:57,BNB/INR,2021-05-07,02:01:57
btt,inr,0.541,0.7,0.67863,SPOT,0.54486,1528527929.0,0.67863,0.675,2021-05-07 02:01:57,BTT/INR,2021-05-07,02:01:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:01:57,CHZ/INR,2021-05-07,02:01:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:01:57,ONE/INR,2021-05-07,02:01:57
yfi,inr,3990000.0,4499900.0,4030000.0,SPOT,4250399.0,1.247658,4029596.0,3990000.0,2021-05-07 02:01:57,YFI/INR,2021-05-07,02:01:57
uni,inr,3070.0,3350.0,3080.0,SPOT,3258.52,7533.24,3080.0,3070.01,2021-05-07 02:01:57,UNI/INR,2021-05-07,02:01:57
link,inr,3601.0,3900.0,3699.0,SPOT,3720.0,8347.04,3699.0,3652.8,2021-05-07 02:01:57,LINK/INR,2021-05-07,02:01:57
sxp,inr,372.0,409.99,376.04,SPOT,391.74,99392.57,376.66,376.04,2021-05-07 02:01:57,SXP/INR,2021-05-07,02:01:57
ada,inr,111.71,132.4898,123.5,SPOT,113.1126,3883305.4,123.2,123.0204,2021-05-07 02:01:57,ADA/INR,2021-05-07,02:01:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:01:57,NANO/INR,2021-05-07,02:01:57
atom,inr,1900.0,2125.0,2030.0,SPOT,1993.0,8382.02,2040.0,2030.0,2021-05-07 02:01:57,ATOM/INR,2021-05-07,02:01:57
xlm,inr,46.5,54.8,49.06,SPOT,49.0,1403389.3,49.489,49.06,2021-05-07 02:01:57,XLM/INR,2021-05-07,02:01:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:01:57,FET/INR,2021-05-07,02:01:57
