base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
matic,inr,57.3,64.0,59.2,SPOT,62.0,2342045.0,59.2,59.15,2021-05-06 21:31:57,MATIC/INR,2021-05-06,21:31:57
bch,inr,100000.0,123988.0,115380.0,SPOT,108426.0,1430.0767,115380.0,114900.0,2021-05-06 21:31:57,BCH/INR,2021-05-06,21:31:57
bnb,inr,48700.0,51000.0,49006.01,SPOT,50590.0,2186.5821,49387.95,49006.01,2021-05-06 21:31:57,BNB/INR,2021-05-06,21:31:57
btt,inr,0.541,0.65,0.5935,SPOT,0.54546,1203220176.0,0.5935,0.59168,2021-05-06 21:31:57,BTT/INR,2021-05-06,21:31:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:31:57,CHZ/INR,2021-05-06,21:31:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:31:57,ONE/INR,2021-05-06,21:31:57
yfi,inr,4125000.0,4499900.0,4199011.0,SPOT,4199576.0,1.835301,4199010.0,4125412.0,2021-05-06 21:31:57,YFI/INR,2021-05-06,21:31:57
uni,inr,3145.0,3370.0,3194.98,SPOT,3310.0,8055.31,3195.0,3194.98,2021-05-06 21:31:57,UNI/INR,2021-05-06,21:31:57
link,inr,3601.0,3900.0,3725.0,SPOT,3750.0,8633.09,3839.0,3725.0,2021-05-06 21:31:57,LINK/INR,2021-05-06,21:31:57
sxp,inr,379.0,409.99,383.68,SPOT,385.0,93786.72,384.57,383.68,2021-05-06 21:31:57,SXP/INR,2021-05-06,21:31:57
ada,inr,111.5,130.7,128.2451,SPOT,113.23,3620163.9,128.2451,128.0282,2021-05-06 21:31:57,ADA/INR,2021-05-06,21:31:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:31:57,NANO/INR,2021-05-06,21:31:57
atom,inr,1828.0,2125.0,1963.9,SPOT,1813.16,9995.61,1963.9,1922.1,2021-05-06 21:31:57,ATOM/INR,2021-05-06,21:31:57
xlm,inr,45.01,54.8,50.7648,SPOT,45.25,1771723.2,50.95,50.7648,2021-05-06 21:31:57,XLM/INR,2021-05-06,21:31:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:31:57,FET/INR,2021-05-06,21:31:57
xem,inr,27.902,33.85,29.59,SPOT,28.925,3312934.0,29.59,29.0,2021-05-06 21:31:57,XEM/INR,2021-05-06,21:31:57
zec,inr,21400.0,25399.99,23635.01,SPOT,23000.0,348.245,24779.96,23635.0,2021-05-06 21:31:57,ZEC/INR,2021-05-06,21:31:57
busd,inr,77.0,78.49,77.97,SPOT,78.1,61672.6,77.97,77.51,2021-05-06 21:31:57,BUSD/INR,2021-05-06,21:31:57
yfii,inr,204001.0,216500.0,209000.0,SPOT,216490.0,37.553463,214099.99,209000.0,2021-05-06 21:31:57,YFII/INR,2021-05-06,21:31:57
doge,inr,42.0,53.49,46.18,SPOT,49.75,71542985.0,46.18,46.1665,2021-05-06 21:31:57,DOGE/INR,2021-05-06,21:31:57
dot,inr,3000.0,3400.0,3297.0,SPOT,3050.0,15600.66,3297.0,3270.0,2021-05-06 21:31:57,DOT/INR,2021-05-06,21:31:57
vet,inr,15.7,17.42,16.42,SPOT,15.85,9672238.0,16.42,16.4,2021-05-06 21:31:57,VET/INR,2021-05-06,21:31:57
crv,inr,237.1,263.0,256.5,SPOT,239.0,38374.175,256.48,253.0,2021-05-06 21:31:57,CRV/INR,2021-05-06,21:31:57
ren,inr,74.0,79.5,74.71,SPOT,75.5,134884.1,75.65,74.71,2021-05-06 21:31:58,REN/INR,2021-05-06,21:31:58
enj,inr,190.0,202.0,192.8,SPOT,198.9,164833.3,192.8,191.1,2021-05-06 21:31:58,ENJ/INR,2021-05-06,21:31:58
mana,inr,106.5,113.5,109.5,SPOT,108.8896,106449.5,109.5,108.49,2021-05-06 21:31:58,MANA/INR,2021-05-06,21:31:58
hbar,inr,23.2,24.75,23.41409,SPOT,24.09552,2316766.9,23.59009,23.41,2021-05-06 21:31:58,HBAR/INR,2021-05-06,21:31:58
uma,inr,1922.0,2035.0,1985.0,SPOT,1991.69,1462.269,1984.8,1922.0,2021-05-06 21:31:58,UMA/INR,2021-05-06,21:31:58
chr,inr,26.3,29.2,26.88,SPOT,28.7,2267706.0,26.88,26.801,2021-05-06 21:31:58,CHR/INR,2021-05-06,21:31:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,PAXG/INR,2021-05-06,21:31:58
1inch,inr,460.0,589.0,525.148,SPOT,472.0,400076.1,525.946,525.148,2021-05-06 21:31:58,1INCH/INR,2021-05-06,21:31:58
etc,inr,6801.0,13899.0,11808.0,SPOT,7402.75,422215.99,11808.0,11800.0,2021-05-06 21:31:58,ETC/INR,2021-05-06,21:31:58
uft,inr,126.0,142.86,129.54,SPOT,132.0,169343.07,130.0,129.54,2021-05-06 21:31:58,UFT/INR,2021-05-06,21:31:58
dock,inr,8.881,9.6,9.155,SPOT,9.123,4226313.0,9.158,9.155,2021-05-06 21:31:58,DOCK/INR,2021-05-06,21:31:58
fil,inr,11500.01,12800.0,12300.0,SPOT,11970.0,344.259,12300.0,11850.01,2021-05-06 21:31:58,FIL/INR,2021-05-06,21:31:58
win,inr,0.095,0.107,0.1004,SPOT,0.096,5887784962.0,0.1005,0.1004,2021-05-06 21:31:58,WIN/INR,2021-05-06,21:31:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,TKO/INR,2021-05-06,21:31:58
push,inr,302.0,345.0,325.27,SPOT,305.01,167232.82,327.8,325.27,2021-05-06 21:31:58,PUSH/INR,2021-05-06,21:31:58
avax,inr,2654.0,3970.0,2915.0,SPOT,2709.0,51455.81,2930.0,2885.0,2021-05-06 21:31:58,AVAX/INR,2021-05-06,21:31:58
luna,inr,1283.0,1360.0,1318.0,SPOT,1326.0,4602.79,1318.0,1306.01,2021-05-06 21:31:58,LUNA/INR,2021-05-06,21:31:58
xvg,inr,4.71,5.48,5.0881,SPOT,4.9999,24289236.0,5.0899,5.0881,2021-05-06 21:31:58,XVG/INR,2021-05-06,21:31:58
sc,inr,3.069,3.4097,3.2,SPOT,3.173,32334308.0,3.22,3.17,2021-05-06 21:31:58,SC/INR,2021-05-06,21:31:58
ftt,inr,4425.0,4700.0,4535.0,SPOT,4542.0,441.664,4535.0,4432.0,2021-05-06 21:31:58,FTT/INR,2021-05-06,21:31:58
dgb,inr,10.94,11.88,11.1,SPOT,11.4,4338959.0,11.1,11.05,2021-05-06 21:31:58,DGB/INR,2021-05-06,21:31:58
cvc,inr,43.0,46.68,44.0,SPOT,43.903,81780.1,44.0,43.261,2021-05-06 21:31:58,CVC/INR,2021-05-06,21:31:58
cake,inr,2830.26,3084.9,2890.0,SPOT,3040.0,13780.831,2890.0,2858.0,2021-05-06 21:31:58,CAKE/INR,2021-05-06,21:31:58
ez,inr,920.09,1047.37,950.0,SPOT,1024.0,35293.66,960.0,950.0,2021-05-06 21:31:58,EZ/INR,2021-05-06,21:31:58
bzrx,inr,65.5,350.0,71.1,SPOT,71.1,520762.79,71.9,71.1,2021-05-06 21:31:58,BZRX/INR,2021-05-06,21:31:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,FTM/INR,2021-05-06,21:31:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,HNT/INR,2021-05-06,21:31:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,ARK/INR,2021-05-06,21:31:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,CTSI/INR,2021-05-06,21:31:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,KMD/INR,2021-05-06,21:31:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,SOL/INR,2021-05-06,21:31:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,COTI/INR,2021-05-06,21:31:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,IOTX/INR,2021-05-06,21:31:58
ltc,inr,25551.0,28300.0,26220.0,SPOT,27599.01,2214.968,26250.0,26220.0,2021-05-06 21:31:58,LTC/INR,2021-05-06,21:31:58
dash,inr,28450.0,34500.0,33250.0,SPOT,31539.0,271.275,33480.0,33300.0,2021-05-06 21:31:58,DASH/INR,2021-05-06,21:31:58
