base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4377815.0,4540086.0,4420753.0,SPOT,4473000.0,563.20601,4400442.0,4384500.0,2021-05-06 18:59:56,BTC/INR,2021-05-06,18:59:56
xrp,inr,121.0,136.0,126.2,SPOT,121.85,4155538.7,127.0,126.2212,2021-05-06 18:59:56,XRP/INR,2021-05-06,18:59:56
eth,inr,261132.3,280699.0,272551.0,SPOT,266325.0,1516.7781,273000.0,272563.2,2021-05-06 18:59:56,ETH/INR,2021-05-06,18:59:56
trx,inr,10.5282,12.3538,11.69,SPOT,10.5701,64357238.0,11.69,11.68,2021-05-06 18:59:56,TRX/INR,2021-05-06,18:59:56
eos,inr,639.0,1050.0,874.55,SPOT,653.0,417633.27,871.0,869.95,2021-05-06 18:59:56,EOS/INR,2021-05-06,18:59:56
zil,inr,16.22,20.2,18.83,SPOT,16.81,7429496.0,18.83,18.8,2021-05-06 18:59:56,ZIL/INR,2021-05-06,18:59:56
bat,inr,102.0,112.0,106.022,SPOT,102.0,213825.39,107.066,106.022,2021-05-06 18:59:56,BAT/INR,2021-05-06,18:59:56
zrx,inr,141.42,162.2,150.0,SPOT,146.4,70667.02,153.99,150.0,2021-05-06 18:59:56,ZRX/INR,2021-05-06,18:59:56
omg,inr,751.02,869.618,806.372,SPOT,780.0,24641.16,829.948,807.0,2021-05-06 18:59:56,OMG/INR,2021-05-06,18:59:56
iost,inr,4.66,5.23,4.93,SPOT,4.71,7637547.0,4.95,4.93,2021-05-06 18:59:56,IOST/INR,2021-05-06,18:59:56
dent,inr,0.743,0.793,0.748,SPOT,0.77,133330832.0,0.749,0.748,2021-05-06 18:59:56,DENT/INR,2021-05-06,18:59:56
hot,inr,1.128,1.213,1.165,SPOT,1.136,63808058.0,1.165,1.156,2021-05-06 18:59:56,HOT/INR,2021-05-06,18:59:56
usdt,inr,77.22,78.79,78.5,SPOT,78.2,27793227.86,78.65,78.51,2021-05-06 18:59:56,USDT/INR,2021-05-06,18:59:56
wrx,inr,174.5,193.78,178.5,SPOT,189.0,4237818.0,178.5,178.25,2021-05-06 18:59:56,WRX/INR,2021-05-06,18:59:56
matic,inr,57.3,64.0,59.0,SPOT,61.9,2483228.0,59.489,59.411,2021-05-06 18:59:56,MATIC/INR,2021-05-06,18:59:56
bch,inr,100000.0,123988.0,114999.0,SPOT,104999.0,1525.1581,114999.0,114074.0,2021-05-06 18:59:56,BCH/INR,2021-05-06,18:59:56
bnb,inr,49104.53,51000.0,49600.0,SPOT,50205.01,2110.2526,49600.0,49321.0,2021-05-06 18:59:56,BNB/INR,2021-05-06,18:59:56
btt,inr,0.5398,0.65,0.58494,SPOT,0.544,1192706147.0,0.584,0.58377,2021-05-06 18:59:56,BTT/INR,2021-05-06,18:59:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:59:56,CHZ/INR,2021-05-06,18:59:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:59:56,ONE/INR,2021-05-06,18:59:56
yfi,inr,4052766.0,4499900.0,4250000.0,SPOT,4123522.0,1.716456,4262000.0,4255000.0,2021-05-06 18:59:56,YFI/INR,2021-05-06,18:59:56
uni,inr,3150.0,3420.0,3171.0,SPOT,3388.0,7820.3,3171.0,3160.0,2021-05-06 18:59:56,UNI/INR,2021-05-06,18:59:56
link,inr,3601.0,3900.0,3763.0,SPOT,3758.0,8465.63,3703.11,3700.0,2021-05-06 18:59:56,LINK/INR,2021-05-06,18:59:56
sxp,inr,380.0,409.99,386.93,SPOT,393.99,93270.5,390.0,386.93,2021-05-06 18:59:56,SXP/INR,2021-05-06,18:59:56
ada,inr,109.7224,130.7,123.5,SPOT,110.0073,3641986.4,123.9999,123.5,2021-05-06 18:59:56,ADA/INR,2021-05-06,18:59:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:59:57,NANO/INR,2021-05-06,18:59:57
atom,inr,1807.0,2125.0,2000.0,SPOT,1806.18,9839.32,1999.58,1921.0,2021-05-06 18:59:57,ATOM/INR,2021-05-06,18:59:57
xlm,inr,45.0,54.8,50.9556,SPOT,45.7,1745763.3,50.9554,50.3,2021-05-06 18:59:57,XLM/INR,2021-05-06,18:59:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:59:57,FET/INR,2021-05-06,18:59:57
xem,inr,27.902,33.85,29.0,SPOT,29.204,3777692.0,28.991,28.988,2021-05-06 18:59:57,XEM/INR,2021-05-06,18:59:57
zec,inr,21400.0,25399.99,23450.0,SPOT,22289.0,383.826,24424.58,23500.0,2021-05-06 18:59:57,ZEC/INR,2021-05-06,18:59:57
busd,inr,77.0,78.49,78.19,SPOT,78.0,58395.26,78.19,77.74,2021-05-06 18:59:57,BUSD/INR,2021-05-06,18:59:57
yfii,inr,204001.0,216998.0,208999.0,SPOT,211850.0,43.441065,208999.0,208000.0,2021-05-06 18:59:57,YFII/INR,2021-05-06,18:59:57
doge,inr,42.0,53.49,44.8325,SPOT,49.405,75531191.0,45.3,45.2,2021-05-06 18:59:57,DOGE/INR,2021-05-06,18:59:57
dot,inr,3000.0,3400.0,3170.0,SPOT,3016.03,15672.82,3190.0,3171.0,2021-05-06 18:59:57,DOT/INR,2021-05-06,18:59:57
vet,inr,15.59859,17.42,16.53,SPOT,15.9,9585271.0,16.53004,16.53,2021-05-06 18:59:57,VET/INR,2021-05-06,18:59:57
crv,inr,237.1,263.0,248.5,SPOT,238.1,38745.657,255.0,246.04,2021-05-06 18:59:57,CRV/INR,2021-05-06,18:59:57
ren,inr,74.01,79.5,75.78,SPOT,75.4,136229.5,76.03,75.78,2021-05-06 18:59:57,REN/INR,2021-05-06,18:59:57
enj,inr,191.0,202.0,191.5,SPOT,196.95,162253.1,192.0,191.9035,2021-05-06 18:59:57,ENJ/INR,2021-05-06,18:59:57
