base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4344618.0,SPOT,4419556.0,548.60195,4379669.0,4345486.0,2021-05-07 01:07:57,BTC/INR,2021-05-07,01:07:57
xrp,inr,122.02,136.0,123.01,SPOT,135.1,3341301.0,123.01,122.8,2021-05-07 01:07:57,XRP/INR,2021-05-07,01:07:57
eth,inr,261132.3,280699.0,271200.0,SPOT,270505.0,1408.8061,271700.0,271200.0,2021-05-07 01:07:57,ETH/INR,2021-05-07,01:07:57
trx,inr,10.5989,12.98,12.6701,SPOT,11.1,61478468.0,12.7,12.6701,2021-05-07 01:07:57,TRX/INR,2021-05-07,01:07:57
eos,inr,660.01,1050.0,913.0,SPOT,698.18,511136.3,913.0,902.01,2021-05-07 01:07:57,EOS/INR,2021-05-07,01:07:57
zil,inr,16.3,20.2,17.43,SPOT,16.3,7658398.0,17.61,17.51,2021-05-07 01:07:57,ZIL/INR,2021-05-07,01:07:57
bat,inr,103.0,115.0,109.001,SPOT,108.712,183134.63,113.0,109.02,2021-05-07 01:07:57,BAT/INR,2021-05-07,01:07:57
zrx,inr,144.04,164.9,161.0,SPOT,146.87,76038.62,163.0,161.0,2021-05-07 01:07:57,ZRX/INR,2021-05-07,01:07:57
omg,inr,751.02,1066.0,930.0,SPOT,764.0,45541.09,949.0,930.0,2021-05-07 01:07:57,OMG/INR,2021-05-07,01:07:57
iost,inr,4.72,5.4,5.4,SPOT,4.78,8766256.0,5.4,5.36,2021-05-07 01:07:57,IOST/INR,2021-05-07,01:07:57
dent,inr,0.737,0.793,0.771,SPOT,0.754,135578132.0,0.771,0.77,2021-05-07 01:07:57,DENT/INR,2021-05-07,01:07:57
hot,inr,1.132,1.213,1.202,SPOT,1.14,67199054.0,1.205,1.202,2021-05-07 01:07:57,HOT/INR,2021-05-07,01:07:57
usdt,inr,77.39,78.79,77.4,SPOT,78.1,29051310.1,77.4,77.39,2021-05-07 01:07:57,USDT/INR,2021-05-07,01:07:57
wrx,inr,173.01,193.78,176.0,SPOT,183.0,4012501.5,176.0,175.99,2021-05-07 01:07:57,WRX/INR,2021-05-07,01:07:57
matic,inr,57.3,64.0,61.9,SPOT,61.623,2110042.0,61.9,61.8,2021-05-07 01:07:57,MATIC/INR,2021-05-07,01:07:57
bch,inr,100000.0,123988.0,114750.0,SPOT,104603.0,1212.8726,114750.0,113010.0,2021-05-07 01:07:57,BCH/INR,2021-05-07,01:07:57
bnb,inr,48625.0,50993.81,48625.0,SPOT,49980.0,2082.3558,48625.0,48601.67,2021-05-07 01:07:57,BNB/INR,2021-05-07,01:07:57
btt,inr,0.541,0.7,0.68,SPOT,0.54339,1322136291.0,0.68,0.6798,2021-05-07 01:07:57,BTT/INR,2021-05-07,01:07:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:07:57,CHZ/INR,2021-05-07,01:07:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:07:57,ONE/INR,2021-05-07,01:07:57
yfi,inr,4061188.0,4499900.0,4061188.0,SPOT,4150000.0,1.185821,4180000.0,4061188.0,2021-05-07 01:07:57,YFI/INR,2021-05-07,01:07:57
uni,inr,3105.0,3350.0,3112.0,SPOT,3270.0,7298.36,3187.0,3111.01,2021-05-07 01:07:57,UNI/INR,2021-05-07,01:07:57
link,inr,3601.0,3900.0,3636.17,SPOT,3780.01,8454.83,3729.63,3624.0,2021-05-07 01:07:57,LINK/INR,2021-05-07,01:07:57
sxp,inr,375.0,409.99,376.0,SPOT,388.5,96593.4,376.6,375.0,2021-05-07 01:07:57,SXP/INR,2021-05-07,01:07:57
ada,inr,111.5,132.4898,125.51,SPOT,113.9676,3854128.9,125.5125,125.51,2021-05-07 01:07:57,ADA/INR,2021-05-07,01:07:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:07:57,NANO/INR,2021-05-07,01:07:57
atom,inr,1880.0,2125.0,2047.0,SPOT,1956.0,9090.43,2040.0,2020.0,2021-05-07 01:07:57,ATOM/INR,2021-05-07,01:07:57
xlm,inr,46.5,54.8,49.001,SPOT,50.75,1544788.5,49.99,49.001,2021-05-07 01:07:57,XLM/INR,2021-05-07,01:07:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:07:57,FET/INR,2021-05-07,01:07:57
xem,inr,28.3,33.85,29.199,SPOT,29.27,3230729.0,29.199,29.03,2021-05-07 01:07:57,XEM/INR,2021-05-07,01:07:57
zec,inr,21400.0,25399.99,24760.0,SPOT,22396.95,302.923,24748.0,24000.0,2021-05-07 01:07:57,ZEC/INR,2021-05-07,01:07:57
busd,inr,77.0,78.2,77.31,SPOT,77.95,59591.46,77.84,77.31,2021-05-07 01:07:57,BUSD/INR,2021-05-07,01:07:57
yfii,inr,204001.0,216500.0,214000.0,SPOT,205904.25,36.00298,214000.0,210251.0,2021-05-07 01:07:57,YFII/INR,2021-05-07,01:07:57
doge,inr,42.0,53.49,42.0027,SPOT,50.0027,69210749.0,42.02,42.005,2021-05-07 01:07:57,DOGE/INR,2021-05-07,01:07:57
dot,inr,3000.0,3400.0,3196.29,SPOT,3107.31,15282.31,3196.29,3190.0,2021-05-07 01:07:57,DOT/INR,2021-05-07,01:07:57
vet,inr,15.8,18.63,18.63,SPOT,16.0,11735652.0,18.64722,18.63,2021-05-07 01:07:57,VET/INR,2021-05-07,01:07:57
crv,inr,237.1,263.0,257.97,SPOT,237.1,39620.678,257.97,250.1,2021-05-07 01:07:57,CRV/INR,2021-05-07,01:07:57
ren,inr,74.0,79.5,76.0,SPOT,75.5,135673.5,76.0,75.5,2021-05-07 01:07:57,REN/INR,2021-05-07,01:07:57
enj,inr,190.0,202.0,192.0,SPOT,196.1,159637.8,192.9699,191.31,2021-05-07 01:07:57,ENJ/INR,2021-05-07,01:07:57
mana,inr,106.5,121.5,115.1,SPOT,108.99,156524.0,118.0,115.1,2021-05-07 01:07:57,MANA/INR,2021-05-07,01:07:57
hbar,inr,23.15,24.75,23.15,SPOT,23.85,2260871.1,23.2,23.16,2021-05-07 01:07:57,HBAR/INR,2021-05-07,01:07:57
uma,inr,1922.0,2035.0,1970.0,SPOT,1992.0,1517.581,1970.0,1925.03,2021-05-07 01:07:57,UMA/INR,2021-05-07,01:07:57
chr,inr,26.3,29.2,26.85,SPOT,27.928,2071942.0,26.99,26.85,2021-05-07 01:07:57,CHR/INR,2021-05-07,01:07:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,PAXG/INR,2021-05-07,01:07:57
1inch,inr,472.0,589.0,525.605,SPOT,472.5,400366.87,525.707,525.605,2021-05-07 01:07:57,1INCH/INR,2021-05-07,01:07:57
etc,inr,6840.0,13899.0,10850.609,SPOT,7025.702,447117.16,10860.0,10850.609,2021-05-07 01:07:57,ETC/INR,2021-05-07,01:07:57
uft,inr,126.0,142.86,127.6,SPOT,136.82,177202.93,128.001,127.6,2021-05-07 01:07:57,UFT/INR,2021-05-07,01:07:57
dock,inr,8.881,9.6,9.289,SPOT,8.96,4197038.0,9.289,9.279,2021-05-07 01:07:57,DOCK/INR,2021-05-07,01:07:57
fil,inr,11602.38,12800.0,11861.0,SPOT,11900.0,339.457,12249.0,11861.0,2021-05-07 01:07:57,FIL/INR,2021-05-07,01:07:57
win,inr,0.095,0.107,0.1055,SPOT,0.0954,6269960127.0,0.106,0.1055,2021-05-07 01:07:57,WIN/INR,2021-05-07,01:07:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,TKO/INR,2021-05-07,01:07:57
push,inr,302.001,345.0,320.0,SPOT,310.2,167074.11,320.001,320.0,2021-05-07 01:07:57,PUSH/INR,2021-05-07,01:07:57
avax,inr,2654.0,3970.0,2990.0,SPOT,2803.0,52175.62,2989.0,2900.0,2021-05-07 01:07:57,AVAX/INR,2021-05-07,01:07:57
luna,inr,1283.0,1360.0,1313.0,SPOT,1345.99,4598.0,1332.8,1309.0,2021-05-07 01:07:57,LUNA/INR,2021-05-07,01:07:57
xvg,inr,4.71,5.4949,5.461,SPOT,4.88,25483461.0,5.48,5.461,2021-05-07 01:07:57,XVG/INR,2021-05-07,01:07:57
sc,inr,3.07,3.4097,3.14,SPOT,3.13,30889840.0,3.14,3.1328,2021-05-07 01:07:57,SC/INR,2021-05-07,01:07:57
ftt,inr,4425.0,4700.0,4617.0,SPOT,4453.0,444.896,4615.0,4438.0,2021-05-07 01:07:57,FTT/INR,2021-05-07,01:07:57
dgb,inr,10.94,11.88,11.04,SPOT,11.23,4565488.0,11.03,11.02,2021-05-07 01:07:57,DGB/INR,2021-05-07,01:07:57
cvc,inr,43.0,47.5,47.5,SPOT,44.5,95117.2,47.5,47.48,2021-05-07 01:07:57,CVC/INR,2021-05-07,01:07:57
cake,inr,2803.0,2997.7,2804.0,SPOT,2955.01,13654.562,2870.0,2804.0,2021-05-07 01:07:57,CAKE/INR,2021-05-07,01:07:57
ez,inr,920.09,1047.37,926.0,SPOT,1012.97,37119.68,933.49,926.0,2021-05-07 01:07:57,EZ/INR,2021-05-07,01:07:57
bzrx,inr,65.5,350.0,70.5,SPOT,70.5,552548.15,71.144,71.0,2021-05-07 01:07:57,BZRX/INR,2021-05-07,01:07:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,FTM/INR,2021-05-07,01:07:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,HNT/INR,2021-05-07,01:07:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,ARK/INR,2021-05-07,01:07:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,CTSI/INR,2021-05-07,01:07:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,KMD/INR,2021-05-07,01:07:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,SOL/INR,2021-05-07,01:07:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,COTI/INR,2021-05-07,01:07:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:07:57,IOTX/INR,2021-05-07,01:07:57
ltc,inr,25551.0,27754.62,26808.0,SPOT,26750.0,2194.479,26825.0,26800.56,2021-05-07 01:07:57,LTC/INR,2021-05-07,01:07:57
dash,inr,28450.0,37405.0,35001.0,SPOT,30591.0,431.632,36959.0,35001.0,2021-05-07 01:07:57,DASH/INR,2021-05-07,01:07:57
