base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4433161.0,SPOT,4461487.0,558.64688,4433161.0,4423539.0,2021-05-06 16:51:56,BTC/INR,2021-05-06,16:51:56
xrp,inr,120.0,136.0,129.8,SPOT,121.6,3953912.4,129.7,129.1,2021-05-06 16:51:56,XRP/INR,2021-05-06,16:51:56
eth,inr,261132.3,280008.4,276340.0,SPOT,265300.0,1477.9062,276665.4,276340.0,2021-05-06 16:51:56,ETH/INR,2021-05-06,16:51:56
trx,inr,10.3924,12.2,12.1525,SPOT,10.4999,62617304.0,12.0214,12.0,2021-05-06 16:51:56,TRX/INR,2021-05-06,16:51:56
eos,inr,631.56,1050.0,909.0,SPOT,656.0,325858.88,909.9,909.0,2021-05-06 16:51:56,EOS/INR,2021-05-06,16:51:56
zil,inr,16.18,19.87,19.08,SPOT,16.36,6202879.0,19.02,19.0,2021-05-06 16:51:56,ZIL/INR,2021-05-06,16:51:56
bat,inr,100.0,112.0,107.5,SPOT,103.49,222994.05,107.5,107.0,2021-05-06 16:51:56,BAT/INR,2021-05-06,16:51:56
zrx,inr,141.42,160.0,158.81,SPOT,144.99,62666.5,159.79,157.0,2021-05-06 16:51:56,ZRX/INR,2021-05-06,16:51:56
omg,inr,751.02,869.618,855.315,SPOT,788.0,20251.65,855.315,850.0,2021-05-06 16:51:56,OMG/INR,2021-05-06,16:51:56
iost,inr,4.66,5.23,5.15,SPOT,4.73,6731446.0,5.15,5.13,2021-05-06 16:51:56,IOST/INR,2021-05-06,16:51:56
dent,inr,0.75,0.793,0.772,SPOT,0.786,128198984.0,0.772,0.771,2021-05-06 16:51:56,DENT/INR,2021-05-06,16:51:56
hot,inr,1.126,1.213,1.188,SPOT,1.156,60869728.0,1.188,1.184,2021-05-06 16:51:56,HOT/INR,2021-05-06,16:51:56
usdt,inr,77.2,78.64,77.8,SPOT,77.5,25514875.5,77.81,77.8,2021-05-06 16:51:56,USDT/INR,2021-05-06,16:51:56
wrx,inr,182.0,193.78,183.0,SPOT,190.79,3999184.4,183.0,182.81,2021-05-06 16:51:56,WRX/INR,2021-05-06,16:51:56
matic,inr,59.5,64.0,60.319,SPOT,60.5,2524477.0,60.319,60.316,2021-05-06 16:51:56,MATIC/INR,2021-05-06,16:51:56
bch,inr,97900.0,123988.0,115000.0,SPOT,98980.0,1518.2894,118000.0,115011.0,2021-05-06 16:51:56,BCH/INR,2021-05-06,16:51:56
bnb,inr,49500.0,51034.16,49551.0,SPOT,50200.0,2126.0091,49570.0,49551.0,2021-05-06 16:51:56,BNB/INR,2021-05-06,16:51:56
btt,inr,0.5398,0.65,0.605,SPOT,0.54225,1135494306.0,0.60787,0.605,2021-05-06 16:51:56,BTT/INR,2021-05-06,16:51:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 16:51:56,CHZ/INR,2021-05-06,16:51:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 16:51:56,ONE/INR,2021-05-06,16:51:56
yfi,inr,4052766.0,4499900.0,4386000.0,SPOT,4114986.0,1.655521,4386000.0,4373000.0,2021-05-06 16:51:56,YFI/INR,2021-05-06,16:51:56
uni,inr,3220.0,3425.0,3258.02,SPOT,3357.26,7139.98,3258.02,3240.0,2021-05-06 16:51:56,UNI/INR,2021-05-06,16:51:56
link,inr,3601.0,3870.0,3715.0,SPOT,3736.01,7796.61,3729.62,3715.0,2021-05-06 16:51:56,LINK/INR,2021-05-06,16:51:56
sxp,inr,382.0,409.99,391.8,SPOT,389.35,85421.59,391.88,391.8,2021-05-06 16:51:56,SXP/INR,2021-05-06,16:51:56
ada,inr,109.0109,130.7,125.974,SPOT,109.2069,3495789.9,125.974,125.15,2021-05-06 16:51:56,ADA/INR,2021-05-06,16:51:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 16:51:56,NANO/INR,2021-05-06,16:51:56
atom,inr,1800.0,2125.0,2032.0,SPOT,1825.0,9298.55,2032.0,2010.0,2021-05-06 16:51:56,ATOM/INR,2021-05-06,16:51:56
xlm,inr,44.9001,51.7286,50.4555,SPOT,45.0,1476981.2,50.4555,50.45,2021-05-06 16:51:56,XLM/INR,2021-05-06,16:51:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 16:51:56,FET/INR,2021-05-06,16:51:56
xem,inr,26.03,32.5,29.725,SPOT,26.27,3031744.0,29.9,29.725,2021-05-06 16:51:56,XEM/INR,2021-05-06,16:51:56
zec,inr,21014.35,25000.0,24550.0,SPOT,21403.0,313.101,24550.0,23001.0,2021-05-06 16:51:56,ZEC/INR,2021-05-06,16:51:56
busd,inr,77.0,78.49,77.5,SPOT,78.29,51818.37,77.65,77.5,2021-05-06 16:51:56,BUSD/INR,2021-05-06,16:51:56
yfii,inr,204001.0,216998.0,214878.5,SPOT,208899.0,45.720595,214875.0,210358.46,2021-05-06 16:51:56,YFII/INR,2021-05-06,16:51:56
doge,inr,43.5,53.8,46.5817,SPOT,44.0,82459867.0,46.5836,46.5817,2021-05-06 16:51:56,DOGE/INR,2021-05-06,16:51:56
dot,inr,3000.0,3252.25,3170.02,SPOT,3040.0,13223.67,3170.02,3165.5,2021-05-06 16:51:56,DOT/INR,2021-05-06,16:51:56
vet,inr,15.5,17.42,16.8,SPOT,15.60843,9042988.0,16.80902,16.8,2021-05-06 16:51:56,VET/INR,2021-05-06,16:51:56
crv,inr,237.1,263.0,254.1,SPOT,237.0,35815.147,254.1,254.0,2021-05-06 16:51:56,CRV/INR,2021-05-06,16:51:56
ren,inr,73.07,78.01,75.97,SPOT,74.25,117953.1,76.0,75.97,2021-05-06 16:51:56,REN/INR,2021-05-06,16:51:56
enj,inr,193.0,202.0,195.0,SPOT,195.0,151395.7,195.0398,195.0,2021-05-06 16:51:56,ENJ/INR,2021-05-06,16:51:56
mana,inr,107.0,113.5,109.88,SPOT,108.7057,110403.7,109.88,109.0,2021-05-06 16:51:56,MANA/INR,2021-05-06,16:51:56
hbar,inr,23.5004,24.75,24.39755,SPOT,23.7701,2116926.0,24.39755,24.2501,2021-05-06 16:51:56,HBAR/INR,2021-05-06,16:51:56
uma,inr,1941.2,2033.9,2033.9,SPOT,1984.0,829.251,2033.9,2030.0,2021-05-06 16:51:56,UMA/INR,2021-05-06,16:51:56
chr,inr,27.5,29.6988,27.9999,SPOT,28.8028,2140067.0,27.9999,27.9975,2021-05-06 16:51:56,CHR/INR,2021-05-06,16:51:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:51:56,PAXG/INR,2021-05-06,16:51:56
