base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
enj,inr,190.0,202.0,196.9044,SPOT,197.99,159368.1,196.9043,193.0148,2021-05-07 02:27:57,ENJ/INR,2021-05-07,02:27:57
mana,inr,106.5,121.5,116.8,SPOT,108.5002,170233.9,115.1,114.2001,2021-05-07 02:27:57,MANA/INR,2021-05-07,02:27:57
hbar,inr,23.033,24.75,23.16,SPOT,23.80902,2334859.7,23.16,23.109,2021-05-07 02:27:57,HBAR/INR,2021-05-07,02:27:57
uma,inr,1922.0,2035.0,1941.0,SPOT,1983.99,1536.011,1970.0,1941.01,2021-05-07 02:27:57,UMA/INR,2021-05-07,02:27:57
chr,inr,26.3,29.2,26.5194,SPOT,28.668,2077638.0,26.5194,26.5001,2021-05-07 02:27:57,CHR/INR,2021-05-07,02:27:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:57,PAXG/INR,2021-05-07,02:27:57
1inch,inr,495.0,589.0,519.0,SPOT,506.07,387116.81,520.0,519.0,2021-05-07 02:27:57,1INCH/INR,2021-05-07,02:27:57
etc,inr,6840.0,13899.0,9569.032,SPOT,7460.0,455916.38,9569.032,9510.0,2021-05-07 02:27:57,ETC/INR,2021-05-07,02:27:57
uft,inr,126.0,139.2,128.092,SPOT,137.805,166497.85,128.5,128.092,2021-05-07 02:27:57,UFT/INR,2021-05-07,02:27:57
dock,inr,9.0,9.6,9.2,SPOT,9.08,4126581.0,9.2,9.08,2021-05-07 02:27:57,DOCK/INR,2021-05-07,02:27:57
fil,inr,11786.0,12800.0,11812.0,SPOT,11840.0,332.728,12170.25,11812.0,2021-05-07 02:27:57,FIL/INR,2021-05-07,02:27:57
win,inr,0.095,0.1098,0.1081,SPOT,0.0962,7271298072.0,0.1081,0.108,2021-05-07 02:27:57,WIN/INR,2021-05-07,02:27:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:57,TKO/INR,2021-05-07,02:27:57
push,inr,304.0,345.0,322.0,SPOT,308.0,172229.22,324.835,322.0,2021-05-07 02:27:57,PUSH/INR,2021-05-07,02:27:57
avax,inr,2654.0,3970.0,2900.0,SPOT,2740.0,52764.12,2910.0,2900.0,2021-05-07 02:27:57,AVAX/INR,2021-05-07,02:27:57
luna,inr,1288.0,1360.0,1309.1,SPOT,1291.0,4413.98,1309.0,1307.9,2021-05-07 02:27:57,LUNA/INR,2021-05-07,02:27:57
xvg,inr,4.7743,5.4949,5.23,SPOT,4.8294,25404473.0,5.23,5.22,2021-05-07 02:27:57,XVG/INR,2021-05-07,02:27:57
sc,inr,3.07,3.4097,3.135,SPOT,3.2199,31195416.0,3.14,3.135,2021-05-07 02:27:57,SC/INR,2021-05-07,02:27:57
ftt,inr,4425.0,4700.0,4450.0,SPOT,4500.0,462.444,4530.0,4450.0,2021-05-07 02:27:57,FTT/INR,2021-05-07,02:27:57
dgb,inr,10.94,11.88,10.98,SPOT,11.16,4936845.0,10.98,10.97,2021-05-07 02:27:57,DGB/INR,2021-05-07,02:27:57
cvc,inr,43.101,47.5,46.93,SPOT,44.2,97270.0,46.92,44.0,2021-05-07 02:27:57,CVC/INR,2021-05-07,02:27:57
cake,inr,2751.0,2996.29,2755.0,SPOT,2948.0,13226.901,2770.0,2755.0,2021-05-07 02:27:58,CAKE/INR,2021-05-07,02:27:58
ez,inr,920.0,1047.37,935.0,SPOT,1012.0,40796.14,935.8,930.1,2021-05-07 02:27:58,EZ/INR,2021-05-07,02:27:58
bzrx,inr,65.5,350.0,70.89,SPOT,70.89,589141.79,70.89,70.005,2021-05-07 02:27:58,BZRX/INR,2021-05-07,02:27:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:58,FTM/INR,2021-05-07,02:27:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:58,HNT/INR,2021-05-07,02:27:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:58,ARK/INR,2021-05-07,02:27:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:58,CTSI/INR,2021-05-07,02:27:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:58,KMD/INR,2021-05-07,02:27:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:58,SOL/INR,2021-05-07,02:27:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:58,COTI/INR,2021-05-07,02:27:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:27:58,IOTX/INR,2021-05-07,02:27:58
ltc,inr,25551.0,28818.74,28276.0,SPOT,27009.16,2188.055,28779.0,28276.0,2021-05-07 02:27:58,LTC/INR,2021-05-07,02:27:58
dash,inr,29001.0,37405.0,35970.0,SPOT,30300.0,445.832,35970.0,35040.0,2021-05-07 02:27:58,DASH/INR,2021-05-07,02:27:58
