base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4387460.0,SPOT,4425000.0,605.03922,4399016.0,4386584.0,2021-05-07 04:01:57,BTC/INR,2021-05-07,04:01:57
xrp,inr,120.5,136.0,121.4864,SPOT,131.4999,2949619.7,121.49,121.4864,2021-05-07 04:01:57,XRP/INR,2021-05-07,04:01:57
eth,inr,261132.3,280699.0,268076.8,SPOT,270345.6,1469.4965,268499.9,268076.8,2021-05-07 04:01:57,ETH/INR,2021-05-07,04:01:57
trx,inr,10.5989,12.98,12.14,SPOT,11.3584,66514723.0,12.14,12.12,2021-05-07 04:01:57,TRX/INR,2021-05-07,04:01:57
eos,inr,660.01,1050.0,912.0,SPOT,723.81,547894.5,912.0,911.0,2021-05-07 04:01:57,EOS/INR,2021-05-07,04:01:57
zil,inr,16.38,20.2,17.67,SPOT,16.64,7837491.0,17.8,17.66,2021-05-07 04:01:57,ZIL/INR,2021-05-07,04:01:57
bat,inr,103.0,123.9,122.0,SPOT,109.8,262181.44,122.0,121.9,2021-05-07 04:01:57,BAT/INR,2021-05-07,04:01:57
zrx,inr,144.07,170.0,155.8,SPOT,150.82,79482.28,157.98,155.1,2021-05-07 04:01:57,ZRX/INR,2021-05-07,04:01:57
omg,inr,752.0,1670.0,1000.0,SPOT,810.0,158955.79,1007.99,998.0,2021-05-07 04:01:57,OMG/INR,2021-05-07,04:01:57
iost,inr,4.74,5.73,5.24,SPOT,4.86,10601557.0,5.24,5.22,2021-05-07 04:01:57,IOST/INR,2021-05-07,04:01:57
dent,inr,0.737,0.793,0.761,SPOT,0.769,134734169.0,0.761,0.76,2021-05-07 04:01:57,DENT/INR,2021-05-07,04:01:57
hot,inr,1.14,1.213,1.157,SPOT,1.182,70999763.0,1.158,1.157,2021-05-07 04:01:57,HOT/INR,2021-05-07,04:01:57
usdt,inr,77.27,78.79,78.47,SPOT,77.98,31081044.41,78.47,78.43,2021-05-07 04:01:57,USDT/INR,2021-05-07,04:01:57
wrx,inr,173.01,193.78,175.65,SPOT,188.01,4059977.7,175.65,175.56,2021-05-07 04:01:57,WRX/INR,2021-05-07,04:01:57
matic,inr,57.3,64.0,59.132,SPOT,61.9,2176563.0,59.494,59.087,2021-05-07 04:01:57,MATIC/INR,2021-05-07,04:01:57
bch,inr,100000.0,123988.0,108250.0,SPOT,106000.0,1195.1236,110080.0,109999.0,2021-05-07 04:01:57,BCH/INR,2021-05-07,04:01:57
bnb,inr,48019.0,50993.81,48652.49,SPOT,50295.0,2173.1187,48652.49,48652.0,2021-05-07 04:01:57,BNB/INR,2021-05-07,04:01:57
btt,inr,0.541,0.7,0.635,SPOT,0.554,1718412392.0,0.635,0.63406,2021-05-07 04:01:57,BTT/INR,2021-05-07,04:01:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:01:57,CHZ/INR,2021-05-07,04:01:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:01:57,ONE/INR,2021-05-07,04:01:57
yfi,inr,3950000.0,4499900.0,4116897.0,SPOT,4246749.0,1.292279,4116400.0,4001890.0,2021-05-07 04:01:57,YFI/INR,2021-05-07,04:01:57
uni,inr,3020.0,3320.0,3071.0,SPOT,3252.18,7711.05,3178.0,3071.0,2021-05-07 04:01:57,UNI/INR,2021-05-07,04:01:57
link,inr,3601.0,3900.0,3699.86,SPOT,3712.86,8303.01,3715.0,3670.0,2021-05-07 04:01:57,LINK/INR,2021-05-07,04:01:57
sxp,inr,365.0,409.99,365.0,SPOT,399.2,102109.58,365.0,364.12,2021-05-07 04:01:57,SXP/INR,2021-05-07,04:01:57
ada,inr,111.71,132.4898,124.0,SPOT,116.327,3886299.3,124.0,123.1123,2021-05-07 04:01:57,ADA/INR,2021-05-07,04:01:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 04:01:57,NANO/INR,2021-05-07,04:01:57
atom,inr,1900.0,2125.0,2068.0,SPOT,2021.0,7566.68,2068.0,1975.02,2021-05-07 04:01:57,ATOM/INR,2021-05-07,04:01:57
xlm,inr,46.5,54.8,48.51,SPOT,49.2796,1395283.6,48.52,48.51,2021-05-07 04:01:57,XLM/INR,2021-05-07,04:01:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 04:01:57,FET/INR,2021-05-07,04:01:57
xem,inr,28.3,33.85,28.799,SPOT,31.0,2588937.0,28.9,28.799,2021-05-07 04:01:57,XEM/INR,2021-05-07,04:01:57
zec,inr,21400.0,25399.99,23103.0,SPOT,22700.0,300.492,24197.0,23103.0,2021-05-07 04:01:57,ZEC/INR,2021-05-07,04:01:57
busd,inr,77.0,78.2,78.0,SPOT,78.0,60373.67,78.09,78.0,2021-05-07 04:01:57,BUSD/INR,2021-05-07,04:01:57
yfii,inr,199905.47,216500.0,207771.51,SPOT,214838.49,34.780044,207750.73,200050.0,2021-05-07 04:01:57,YFII/INR,2021-05-07,04:01:57
doge,inr,40.0,53.49,45.55,SPOT,49.05,81624165.0,45.55,45.5,2021-05-07 04:01:57,DOGE/INR,2021-05-07,04:01:57
dot,inr,3000.0,3400.0,3156.88,SPOT,3070.2,15522.24,3156.88,3156.0,2021-05-07 04:01:57,DOT/INR,2021-05-07,04:01:57
vet,inr,15.8,18.99403,18.25,SPOT,16.5,14120237.0,18.27425,18.25,2021-05-07 04:01:57,VET/INR,2021-05-07,04:01:57
crv,inr,240.05,263.0,244.0,SPOT,257.89,32666.81,247.99,244.0,2021-05-07 04:01:57,CRV/INR,2021-05-07,04:01:57
ren,inr,74.0,79.5,74.86,SPOT,76.87,126885.6,74.88,74.86,2021-05-07 04:01:57,REN/INR,2021-05-07,04:01:57
enj,inr,189.5,202.0,192.0,SPOT,198.4,157475.4,192.0,190.0002,2021-05-07 04:01:57,ENJ/INR,2021-05-07,04:01:57
mana,inr,106.5,121.5,114.9,SPOT,110.4961,168972.5,114.9,114.4009,2021-05-07 04:01:57,MANA/INR,2021-05-07,04:01:57
hbar,inr,22.6,24.75,22.9,SPOT,23.779,2669642.4,22.90071,22.9,2021-05-07 04:01:57,HBAR/INR,2021-05-07,04:01:57
uma,inr,1922.0,2035.0,1930.0,SPOT,1990.0,1536.657,1980.0,1930.0,2021-05-07 04:01:57,UMA/INR,2021-05-07,04:01:57
chr,inr,26.0,29.2,26.3977,SPOT,28.25,2175722.0,26.4949,26.3977,2021-05-07 04:01:57,CHR/INR,2021-05-07,04:01:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:57,PAXG/INR,2021-05-07,04:01:57
1inch,inr,495.0,589.0,513.157,SPOT,532.0,355974.4,513.201,513.157,2021-05-07 04:01:57,1INCH/INR,2021-05-07,04:01:57
etc,inr,6840.0,13899.0,10650.0,SPOT,7455.0,478894.83,10680.858,10650.0,2021-05-07 04:01:57,ETC/INR,2021-05-07,04:01:57
uft,inr,126.0,139.2,126.851,SPOT,137.0,170514.65,127.69,126.851,2021-05-07 04:01:57,UFT/INR,2021-05-07,04:01:57
dock,inr,9.0,9.6,9.08,SPOT,9.1,4203845.0,9.086,9.08,2021-05-07 04:01:57,DOCK/INR,2021-05-07,04:01:57
fil,inr,11600.0,12800.0,11899.23,SPOT,12094.99,328.536,11869.33,11650.0,2021-05-07 04:01:57,FIL/INR,2021-05-07,04:01:57
win,inr,0.095,0.1098,0.1042,SPOT,0.0974,7797310162.0,0.1042,0.104,2021-05-07 04:01:57,WIN/INR,2021-05-07,04:01:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:57,TKO/INR,2021-05-07,04:01:57
push,inr,304.0,345.0,322.221,SPOT,310.89,172773.55,323.021,322.221,2021-05-07 04:01:57,PUSH/INR,2021-05-07,04:01:57
avax,inr,2654.0,3970.0,2894.999,SPOT,2759.0,53636.35,2920.0,2894.999,2021-05-07 04:01:57,AVAX/INR,2021-05-07,04:01:57
luna,inr,1288.0,1360.0,1319.9,SPOT,1290.0,4209.26,1319.9,1310.0,2021-05-07 04:01:57,LUNA/INR,2021-05-07,04:01:57
xvg,inr,4.84,5.4949,5.1966,SPOT,4.84,24931605.0,5.1966,5.1965,2021-05-07 04:01:57,XVG/INR,2021-05-07,04:01:57
sc,inr,3.07,3.4097,3.1099,SPOT,3.329,28741980.0,3.1188,3.1099,2021-05-07 04:01:57,SC/INR,2021-05-07,04:01:57
ftt,inr,4425.0,4700.0,4500.0,SPOT,4499.0,489.72,4500.0,4437.0,2021-05-07 04:01:57,FTT/INR,2021-05-07,04:01:57
dgb,inr,10.78,11.88,10.94,SPOT,11.35,5099222.0,10.94,10.93,2021-05-07 04:01:57,DGB/INR,2021-05-07,04:01:57
cvc,inr,43.261,47.5,45.5,SPOT,44.3,98584.1,45.5,44.7,2021-05-07 04:01:57,CVC/INR,2021-05-07,04:01:57
cake,inr,2700.0,2996.29,2788.32,SPOT,2950.01,13571.785,2788.0,2746.08,2021-05-07 04:01:58,CAKE/INR,2021-05-07,04:01:58
ez,inr,900.0,1047.37,917.0,SPOT,1012.0,44430.41,917.0,916.01,2021-05-07 04:01:58,EZ/INR,2021-05-07,04:01:58
bzrx,inr,65.5,350.0,69.0,SPOT,69.0,615664.54,68.9,68.806,2021-05-07 04:01:58,BZRX/INR,2021-05-07,04:01:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:58,FTM/INR,2021-05-07,04:01:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:58,HNT/INR,2021-05-07,04:01:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:58,ARK/INR,2021-05-07,04:01:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:58,CTSI/INR,2021-05-07,04:01:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:58,KMD/INR,2021-05-07,04:01:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:58,SOL/INR,2021-05-07,04:01:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:58,COTI/INR,2021-05-07,04:01:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:01:58,IOTX/INR,2021-05-07,04:01:58
ltc,inr,25551.0,28818.74,27700.0,SPOT,26599.0,2263.58,27700.0,27500.0,2021-05-07 04:01:58,LTC/INR,2021-05-07,04:01:58
dash,inr,29001.0,37405.0,34202.0,SPOT,31200.0,456.452,34800.0,34202.0,2021-05-07 04:01:58,DASH/INR,2021-05-07,04:01:58
