base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4359125.0,SPOT,4467812.0,617.84189,4376687.0,4359125.0,2021-05-07 04:47:55,BTC/INR,2021-05-07,04:47:55
xrp,inr,120.0,136.0,121.0,SPOT,131.75,2936295.8,121.1,121.0121,2021-05-07 04:47:55,XRP/INR,2021-05-07,04:47:55
eth,inr,261132.3,280699.0,268638.0,SPOT,270100.0,1491.4587,268638.2,268638.0,2021-05-07 04:47:55,ETH/INR,2021-05-07,04:47:55
trx,inr,10.5989,12.98,12.1,SPOT,11.302,65965799.0,12.0983,12.0922,2021-05-07 04:47:55,TRX/INR,2021-05-07,04:47:55
eos,inr,660.01,1050.0,909.98,SPOT,715.0,550499.14,909.98,909.9,2021-05-07 04:47:55,EOS/INR,2021-05-07,04:47:55
zil,inr,16.38,20.2,17.59,SPOT,16.64,7865397.0,17.59,17.5,2021-05-07 04:47:55,ZIL/INR,2021-05-07,04:47:55
bat,inr,103.0,123.9,117.3,SPOT,109.0,255427.55,117.3,115.012,2021-05-07 04:47:55,BAT/INR,2021-05-07,04:47:55
zrx,inr,144.07,170.0,153.01,SPOT,149.98,77552.5,156.94,153.01,2021-05-07 04:47:55,ZRX/INR,2021-05-07,04:47:55
omg,inr,752.0,1670.0,978.0,SPOT,775.079,169843.83,978.0,974.0,2021-05-07 04:47:55,OMG/INR,2021-05-07,04:47:55
iost,inr,4.74,5.73,5.15,SPOT,4.9,10628527.0,5.2,5.15,2021-05-07 04:47:55,IOST/INR,2021-05-07,04:47:55
dent,inr,0.737,0.793,0.753,SPOT,0.772,133082110.0,0.754,0.752,2021-05-07 04:47:55,DENT/INR,2021-05-07,04:47:55
hot,inr,1.14,1.213,1.164,SPOT,1.18,69221949.0,1.164,1.162,2021-05-07 04:47:55,HOT/INR,2021-05-07,04:47:55
usdt,inr,77.27,78.79,78.45,SPOT,77.95,31772388.0,78.45,78.43,2021-05-07 04:47:55,USDT/INR,2021-05-07,04:47:55
wrx,inr,173.01,193.5,174.2,SPOT,189.11,3925170.2,174.2,174.19,2021-05-07 04:47:55,WRX/INR,2021-05-07,04:47:55
matic,inr,57.3,64.0,59.0,SPOT,61.7,2162812.0,58.999,58.689,2021-05-07 04:47:56,MATIC/INR,2021-05-07,04:47:56
bch,inr,100000.0,123988.0,107200.0,SPOT,105474.0,1165.5212,108273.0,107200.0,2021-05-07 04:47:56,BCH/INR,2021-05-07,04:47:56
bnb,inr,48019.0,50993.81,48305.0,SPOT,50204.99,2193.518,48499.0,48305.0,2021-05-07 04:47:56,BNB/INR,2021-05-07,04:47:56
btt,inr,0.541,0.7,0.64016,SPOT,0.564,1689436834.0,0.641,0.64016,2021-05-07 04:47:56,BTT/INR,2021-05-07,04:47:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:47:56,CHZ/INR,2021-05-07,04:47:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:47:56,ONE/INR,2021-05-07,04:47:56
yfi,inr,3950000.0,4499900.0,4115567.0,SPOT,4249999.0,1.321307,4115567.0,3999763.0,2021-05-07 04:47:56,YFI/INR,2021-05-07,04:47:56
uni,inr,3020.0,3320.0,3039.0,SPOT,3300.0,8406.56,3039.0,3030.0,2021-05-07 04:47:56,UNI/INR,2021-05-07,04:47:56
link,inr,3601.0,3900.0,3647.0,SPOT,3700.0,8052.08,3647.9,3647.0,2021-05-07 04:47:56,LINK/INR,2021-05-07,04:47:56
