base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4383614.0,SPOT,4530832.0,666.4208,4398440.0,4397116.0,2021-05-07 11:44:57,BTC/INR,2021-05-07,11:44:57
xrp,inr,120.0,133.03,124.0,SPOT,129.78,2590834.8,124.0,123.9917,2021-05-07 11:44:57,XRP/INR,2021-05-07,11:44:57
eth,inr,261132.3,280699.0,268600.0,SPOT,272017.1,1480.0045,268600.0,268500.0,2021-05-07 11:44:57,ETH/INR,2021-05-07,11:44:57
trx,inr,10.654,12.98,12.602,SPOT,11.21,68598337.0,12.6021,12.602,2021-05-07 11:44:57,TRX/INR,2021-05-07,11:44:57
eos,inr,692.01,1050.0,918.67,SPOT,731.04,554403.81,918.67,918.61,2021-05-07 11:44:57,EOS/INR,2021-05-07,11:44:57
zil,inr,16.95,20.2,18.23,SPOT,18.88,5311170.0,18.23,18.22,2021-05-07 11:44:57,ZIL/INR,2021-05-07,11:44:57
bat,inr,103.0,123.9,118.944,SPOT,108.394,248551.1,118.944,116.5,2021-05-07 11:44:57,BAT/INR,2021-05-07,11:44:57
zrx,inr,150.0,173.44,171.5,SPOT,154.85,89811.24,171.5,168.01,2021-05-07 11:44:57,ZRX/INR,2021-05-07,11:44:57
omg,inr,772.518,1670.0,1130.0,SPOT,779.0,311085.9,1130.0,1125.1,2021-05-07 11:44:57,OMG/INR,2021-05-07,11:44:57
iost,inr,4.83,5.73,5.51,SPOT,4.89,11032563.0,5.51,5.5,2021-05-07 11:44:57,IOST/INR,2021-05-07,11:44:57
dent,inr,0.737,0.793,0.765,SPOT,0.763,137025837.0,0.765,0.764,2021-05-07 11:44:57,DENT/INR,2021-05-07,11:44:57
hot,inr,1.14,1.213,1.195,SPOT,1.166,78272559.0,1.196,1.195,2021-05-07 11:44:57,HOT/INR,2021-05-07,11:44:57
