base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4352610.0,SPOT,4479553.0,615.7741,4370111.0,4352610.0,2021-05-07 04:35:56,BTC/INR,2021-05-07,04:35:56
xrp,inr,120.5,136.0,120.65,SPOT,132.9106,2945213.5,120.65,120.6029,2021-05-07 04:35:56,XRP/INR,2021-05-07,04:35:56
eth,inr,261132.3,280699.0,265973.3,SPOT,271519.4,1487.9139,265978.6,265973.3,2021-05-07 04:35:56,ETH/INR,2021-05-07,04:35:56
trx,inr,10.5989,12.98,12.0621,SPOT,11.38,66038336.0,12.0621,12.0605,2021-05-07 04:35:56,TRX/INR,2021-05-07,04:35:56
eos,inr,660.01,1050.0,895.0,SPOT,717.0,549591.42,895.0,894.08,2021-05-07 04:35:56,EOS/INR,2021-05-07,04:35:56
zil,inr,16.38,20.2,17.52,SPOT,16.56,7846608.0,17.73,17.51,2021-05-07 04:35:56,ZIL/INR,2021-05-07,04:35:56
bat,inr,103.0,123.9,116.001,SPOT,111.0,255991.73,116.0,115.0,2021-05-07 04:35:56,BAT/INR,2021-05-07,04:35:56
zrx,inr,144.07,170.0,158.97,SPOT,147.5,77347.89,158.97,155.16,2021-05-07 04:35:56,ZRX/INR,2021-05-07,04:35:56
omg,inr,752.0,1670.0,960.0,SPOT,790.0,167807.95,960.0,954.0,2021-05-07 04:35:56,OMG/INR,2021-05-07,04:35:56
iost,inr,4.74,5.73,5.09,SPOT,4.9,10610820.0,5.09,5.05,2021-05-07 04:35:56,IOST/INR,2021-05-07,04:35:56
dent,inr,0.737,0.793,0.75,SPOT,0.774,133366399.0,0.751,0.75,2021-05-07 04:35:56,DENT/INR,2021-05-07,04:35:56
hot,inr,1.14,1.213,1.16,SPOT,1.188,69815512.0,1.16,1.159,2021-05-07 04:35:56,HOT/INR,2021-05-07,04:35:56
usdt,inr,77.27,78.79,78.4,SPOT,77.79,31676686.35,78.4,78.3,2021-05-07 04:35:56,USDT/INR,2021-05-07,04:35:56
wrx,inr,173.01,193.5,174.16,SPOT,188.5,3947317.9,174.12,174.1,2021-05-07 04:35:56,WRX/INR,2021-05-07,04:35:56
matic,inr,57.3,64.0,59.001,SPOT,61.62,2151272.0,59.06,59.001,2021-05-07 04:35:56,MATIC/INR,2021-05-07,04:35:56
bch,inr,100000.0,123988.0,106100.0,SPOT,106000.0,1176.1189,107200.0,106300.0,2021-05-07 04:35:56,BCH/INR,2021-05-07,04:35:56
bnb,inr,48019.0,50993.81,48500.0,SPOT,50266.1,2188.2982,48500.0,48377.0,2021-05-07 04:35:56,BNB/INR,2021-05-07,04:35:56
btt,inr,0.541,0.7,0.636,SPOT,0.56995,1694954767.0,0.638,0.636,2021-05-07 04:35:56,BTT/INR,2021-05-07,04:35:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:35:56,CHZ/INR,2021-05-07,04:35:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:35:56,ONE/INR,2021-05-07,04:35:56
yfi,inr,3950000.0,4499900.0,4116400.0,SPOT,4249999.0,1.287694,4116400.0,4002285.0,2021-05-07 04:35:56,YFI/INR,2021-05-07,04:35:56
uni,inr,3020.0,3320.0,3039.0,SPOT,3300.0,8396.02,3067.0,3040.0,2021-05-07 04:35:56,UNI/INR,2021-05-07,04:35:56
link,inr,3601.0,3900.0,3640.66,SPOT,3701.12,8153.21,3650.0,3624.0,2021-05-07 04:35:56,LINK/INR,2021-05-07,04:35:56
sxp,inr,363.05,409.99,365.0,SPOT,405.0,103112.14,365.0,363.96,2021-05-07 04:35:57,SXP/INR,2021-05-07,04:35:57
ada,inr,111.71,132.4898,120.4621,SPOT,119.3,3842401.5,120.4621,120.4,2021-05-07 04:35:57,ADA/INR,2021-05-07,04:35:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 04:35:57,NANO/INR,2021-05-07,04:35:57
atom,inr,1900.0,2125.0,2000.0,SPOT,2000.0,7509.96,2029.0,2000.0,2021-05-07 04:35:57,ATOM/INR,2021-05-07,04:35:57
xlm,inr,46.5,54.8,48.2,SPOT,49.1,1388955.6,48.18,47.7104,2021-05-07 04:35:57,XLM/INR,2021-05-07,04:35:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 04:35:57,FET/INR,2021-05-07,04:35:57
xem,inr,28.3,33.85,28.535,SPOT,30.64,2536359.0,28.535,28.5,2021-05-07 04:35:57,XEM/INR,2021-05-07,04:35:57
