base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4395000.0,SPOT,4486074.0,562.97202,4395000.0,4394968.0,2021-05-06 20:23:58,BTC/INR,2021-05-06,20:23:58
xrp,inr,121.5,136.0,125.0,SPOT,123.01,4098372.5,126.4,125.0,2021-05-06 20:23:58,XRP/INR,2021-05-06,20:23:58
eth,inr,261132.3,280699.0,271000.1,SPOT,271000.0,1462.67,271000.1,270108.6,2021-05-06 20:23:58,ETH/INR,2021-05-06,20:23:58
trx,inr,10.5645,12.3538,11.439,SPOT,10.741,64106144.0,11.44,11.439,2021-05-06 20:23:58,TRX/INR,2021-05-06,20:23:58
eos,inr,640.01,1050.0,940.0,SPOT,650.0,484578.26,944.41,940.0,2021-05-06 20:23:58,EOS/INR,2021-05-06,20:23:58
zil,inr,16.22,20.2,18.46,SPOT,16.9,7469881.0,18.5,18.46,2021-05-06 20:23:58,ZIL/INR,2021-05-06,20:23:58
bat,inr,102.111,112.0,107.0,SPOT,106.692,194396.06,107.0,105.6,2021-05-06 20:23:58,BAT/INR,2021-05-06,20:23:58
zrx,inr,143.8,162.2,150.0,SPOT,144.0,70475.63,153.0,150.0,2021-05-06 20:23:58,ZRX/INR,2021-05-06,20:23:58
omg,inr,751.02,869.618,811.334,SPOT,780.0,23444.66,830.0,811.4,2021-05-06 20:23:58,OMG/INR,2021-05-06,20:23:58
iost,inr,4.66,5.23,4.84,SPOT,4.71,7635552.0,4.85,4.84,2021-05-06 20:23:58,IOST/INR,2021-05-06,20:23:58
dent,inr,0.74,0.793,0.741,SPOT,0.761,134990004.0,0.742,0.741,2021-05-06 20:23:58,DENT/INR,2021-05-06,20:23:58
hot,inr,1.13,1.213,1.141,SPOT,1.15,64052151.0,1.141,1.14,2021-05-06 20:23:58,HOT/INR,2021-05-06,20:23:58
usdt,inr,77.22,78.79,78.05,SPOT,78.64,28228851.98,78.05,78.04,2021-05-06 20:23:58,USDT/INR,2021-05-06,20:23:58
wrx,inr,173.01,193.78,175.5,SPOT,190.0,4338000.9,175.5,175.18,2021-05-06 20:23:58,WRX/INR,2021-05-06,20:23:58
matic,inr,57.3,64.0,59.01,SPOT,61.8,2370928.0,59.01,58.77,2021-05-06 20:23:58,MATIC/INR,2021-05-06,20:23:58
bch,inr,100000.0,123988.0,112980.0,SPOT,106300.0,1494.9733,112980.0,111200.0,2021-05-06 20:23:58,BCH/INR,2021-05-06,20:23:58
bnb,inr,49006.59,51000.0,49006.59,SPOT,50791.99,2107.6051,49006.59,49005.98,2021-05-06 20:23:58,BNB/INR,2021-05-06,20:23:58
btt,inr,0.541,0.65,0.58244,SPOT,0.54901,1198112956.0,0.5859,0.58244,2021-05-06 20:23:58,BTT/INR,2021-05-06,20:23:58
