base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4386893.0,SPOT,4432218.0,610.5999,4391156.0,4386893.0,2021-05-07 06:29:56,BTC/INR,2021-05-07,06:29:56
xrp,inr,120.0,136.0,124.0875,SPOT,128.52,2823831.4,124.0985,124.0875,2021-05-07 06:29:56,XRP/INR,2021-05-07,06:29:56
eth,inr,261132.3,280699.0,269983.6,SPOT,267569.7,1483.7532,269999.0,269983.6,2021-05-07 06:29:56,ETH/INR,2021-05-07,06:29:56
trx,inr,10.5989,12.98,12.5,SPOT,10.9988,65607634.0,12.5,12.4988,2021-05-07 06:29:56,TRX/INR,2021-05-07,06:29:56
eos,inr,660.01,1050.0,923.0,SPOT,689.95,551399.25,923.0,922.0,2021-05-07 06:29:56,EOS/INR,2021-05-07,06:29:56
zil,inr,16.38,20.2,18.3,SPOT,16.88,7774242.0,18.3,18.21,2021-05-07 06:29:56,ZIL/INR,2021-05-07,06:29:56
bat,inr,103.0,123.9,120.0,SPOT,106.0,251508.46,120.01,120.0,2021-05-07 06:29:56,BAT/INR,2021-05-07,06:29:56
zrx,inr,144.07,170.0,165.9,SPOT,148.82,80345.02,166.0,165.9,2021-05-07 06:29:56,ZRX/INR,2021-05-07,06:29:56
omg,inr,752.0,1670.0,1069.0,SPOT,778.749,187683.55,1075.0,1069.0,2021-05-07 06:29:56,OMG/INR,2021-05-07,06:29:56
iost,inr,4.74,5.73,5.29,SPOT,4.81,10599506.0,5.29,5.28,2021-05-07 06:29:56,IOST/INR,2021-05-07,06:29:56
dent,inr,0.737,0.793,0.769,SPOT,0.76,127349643.0,0.77,0.769,2021-05-07 06:29:56,DENT/INR,2021-05-07,06:29:56
hot,inr,1.14,1.213,1.204,SPOT,1.17,67867964.0,1.205,1.204,2021-05-07 06:29:56,HOT/INR,2021-05-07,06:29:56
usdt,inr,77.27,78.79,78.18,SPOT,77.89,31723139.66,78.17,78.11,2021-05-07 06:29:56,USDT/INR,2021-05-07,06:29:56
