base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4403200.0,SPOT,4453418.0,552.01499,4421816.0,4404084.0,2021-05-06 23:47:57,BTC/INR,2021-05-06,23:47:57
xrp,inr,122.02,136.0,124.9699,SPOT,124.8,4047527.1,124.9699,124.8054,2021-05-06 23:47:57,XRP/INR,2021-05-06,23:47:57
eth,inr,261132.3,280699.0,273500.0,SPOT,274311.6,1440.4998,273500.0,272998.0,2021-05-06 23:47:57,ETH/INR,2021-05-06,23:47:57
trx,inr,10.5989,12.3538,11.86,SPOT,11.27,60543298.0,11.86,11.84,2021-05-06 23:47:57,TRX/INR,2021-05-06,23:47:57
eos,inr,660.01,1050.0,881.0,SPOT,679.5,507273.95,887.0,881.0,2021-05-06 23:47:57,EOS/INR,2021-05-06,23:47:57
zil,inr,16.22,20.2,18.48,SPOT,16.38,7575102.0,18.48,18.4,2021-05-06 23:47:57,ZIL/INR,2021-05-06,23:47:57
bat,inr,103.0,112.0,110.5,SPOT,106.478,189573.82,110.494,108.0,2021-05-06 23:47:57,BAT/INR,2021-05-06,23:47:57
zrx,inr,144.04,164.9,163.06,SPOT,144.04,74339.48,163.06,158.1,2021-05-06 23:47:57,ZRX/INR,2021-05-06,23:47:57
omg,inr,751.02,990.0,959.099,SPOT,785.0,33876.88,959.099,957.79,2021-05-06 23:47:57,OMG/INR,2021-05-06,23:47:57
iost,inr,4.72,5.23,5.02,SPOT,4.82,7744694.0,5.08,5.02,2021-05-06 23:47:57,IOST/INR,2021-05-06,23:47:57
dent,inr,0.737,0.793,0.755,SPOT,0.759,135829145.0,0.755,0.752,2021-05-06 23:47:57,DENT/INR,2021-05-06,23:47:57
hot,inr,1.13,1.213,1.164,SPOT,1.157,64460840.0,1.164,1.16,2021-05-06 23:47:57,HOT/INR,2021-05-06,23:47:57
usdt,inr,77.22,78.79,77.98,SPOT,77.86,28708821.41,77.99,77.98,2021-05-06 23:47:57,USDT/INR,2021-05-06,23:47:57
wrx,inr,173.01,193.78,178.02,SPOT,186.97,4250777.0,178.39,178.37,2021-05-06 23:47:57,WRX/INR,2021-05-06,23:47:57
matic,inr,57.3,64.0,59.394,SPOT,63.0,2088899.0,59.394,59.07,2021-05-06 23:47:57,MATIC/INR,2021-05-06,23:47:57
bch,inr,100000.0,123988.0,116600.0,SPOT,113063.0,1299.5047,117800.0,115700.0,2021-05-06 23:47:57,BCH/INR,2021-05-06,23:47:57
bnb,inr,48700.0,51000.0,49386.0,SPOT,51000.0,2171.0085,49386.0,49300.0,2021-05-06 23:47:57,BNB/INR,2021-05-06,23:47:57
btt,inr,0.541,0.65,0.6142,SPOT,0.55986,1233003913.0,0.6142,0.6134,2021-05-06 23:47:57,BTT/INR,2021-05-06,23:47:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:47:57,CHZ/INR,2021-05-06,23:47:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:47:57,ONE/INR,2021-05-06,23:47:57
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4250000.0,1.168849,4199430.0,4101786.0,2021-05-06 23:47:57,YFI/INR,2021-05-06,23:47:57
uni,inr,3145.0,3360.0,3216.5,SPOT,3301.03,7677.65,3215.8,3156.0,2021-05-06 23:47:57,UNI/INR,2021-05-06,23:47:57
link,inr,3601.0,3900.0,3734.84,SPOT,3870.0,8567.02,3732.94,3680.0,2021-05-06 23:47:57,LINK/INR,2021-05-06,23:47:57
sxp,inr,377.0,409.99,382.81,SPOT,390.1,94441.51,382.65,380.51,2021-05-06 23:47:57,SXP/INR,2021-05-06,23:47:57
ada,inr,111.5,132.4898,128.9505,SPOT,114.9499,3812408.1,129.0,128.9505,2021-05-06 23:47:57,ADA/INR,2021-05-06,23:47:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:47:57,NANO/INR,2021-05-06,23:47:57
atom,inr,1860.0,2125.0,1973.0,SPOT,1910.0,9639.56,1973.0,1970.0,2021-05-06 23:47:57,ATOM/INR,2021-05-06,23:47:57
xlm,inr,45.2603,54.8,51.0,SPOT,46.25,1813679.1,51.4396,51.0025,2021-05-06 23:47:57,XLM/INR,2021-05-06,23:47:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:47:57,FET/INR,2021-05-06,23:47:57
xem,inr,28.3,33.85,30.1,SPOT,28.6,3267303.0,30.1,29.549,2021-05-06 23:47:57,XEM/INR,2021-05-06,23:47:57
zec,inr,21400.0,25399.99,24000.0,SPOT,22406.0,307.061,24760.0,24000.01,2021-05-06 23:47:57,ZEC/INR,2021-05-06,23:47:57
busd,inr,77.0,78.46,77.92,SPOT,78.46,59361.61,77.92,77.39,2021-05-06 23:47:57,BUSD/INR,2021-05-06,23:47:57
yfii,inr,204001.0,216500.0,214099.98,SPOT,214859.99,35.971902,214098.0,209000.0,2021-05-06 23:47:57,YFII/INR,2021-05-06,23:47:57
doge,inr,42.0,53.49,45.4274,SPOT,51.047,69171230.0,45.49,45.4274,2021-05-06 23:47:57,DOGE/INR,2021-05-06,23:47:57
dot,inr,3000.0,3400.0,3238.12,SPOT,3140.0,15521.99,3250.0,3238.12,2021-05-06 23:47:57,DOT/INR,2021-05-06,23:47:57
vet,inr,15.7,17.42,16.79999,SPOT,16.0211,9647286.0,16.8,16.79999,2021-05-06 23:47:57,VET/INR,2021-05-06,23:47:57
crv,inr,237.1,263.0,259.0,SPOT,242.91,38762.859,259.0,248.5,2021-05-06 23:47:57,CRV/INR,2021-05-06,23:47:57
