base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4373021.0,SPOT,4470635.0,562.97202,4388246.0,4373021.0,2021-05-06 20:35:56,BTC/INR,2021-05-06,20:35:56
xrp,inr,121.5,136.0,124.0,SPOT,123.0,4098372.5,124.7979,124.0,2021-05-06 20:35:56,XRP/INR,2021-05-06,20:35:56
eth,inr,261132.3,280699.0,270480.0,SPOT,270000.0,1462.67,270500.0,270000.0,2021-05-06 20:35:57,ETH/INR,2021-05-06,20:35:57
trx,inr,10.5645,12.3538,11.33,SPOT,10.654,64106144.0,11.35,11.33,2021-05-06 20:35:57,TRX/INR,2021-05-06,20:35:57
eos,inr,640.04,1050.0,890.0,SPOT,649.93,484578.26,899.0,890.01,2021-05-06 20:35:57,EOS/INR,2021-05-06,20:35:57
zil,inr,16.22,20.2,18.42,SPOT,16.78,7469881.0,18.42,18.4,2021-05-06 20:35:57,ZIL/INR,2021-05-06,20:35:57
bat,inr,103.0,112.0,105.6,SPOT,104.99,194396.06,106.0,105.3,2021-05-06 20:35:57,BAT/INR,2021-05-06,20:35:57
zrx,inr,143.8,162.2,150.0,SPOT,144.0,70475.63,157.0,151.0,2021-05-06 20:35:57,ZRX/INR,2021-05-06,20:35:57
omg,inr,751.02,869.618,808.0,SPOT,779.0,23444.66,810.0,807.142,2021-05-06 20:35:57,OMG/INR,2021-05-06,20:35:57
iost,inr,4.66,5.23,4.89,SPOT,4.67,7635552.0,4.94,4.9,2021-05-06 20:35:57,IOST/INR,2021-05-06,20:35:57
dent,inr,0.74,0.793,0.74,SPOT,0.754,134990004.0,0.749,0.74,2021-05-06 20:35:57,DENT/INR,2021-05-06,20:35:57
hot,inr,1.13,1.213,1.141,SPOT,1.149,64052151.0,1.142,1.141,2021-05-06 20:35:57,HOT/INR,2021-05-06,20:35:57
usdt,inr,77.22,78.79,78.16,SPOT,78.0,28438791.7,78.16,78.12,2021-05-06 20:35:57,USDT/INR,2021-05-06,20:35:57
wrx,inr,173.01,193.78,174.85,SPOT,188.0,4359679.1,174.85,174.05,2021-05-06 20:35:57,WRX/INR,2021-05-06,20:35:57
matic,inr,57.3,64.0,59.04,SPOT,61.401,2371776.0,59.023,59.01,2021-05-06 20:35:57,MATIC/INR,2021-05-06,20:35:57
