base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4403532.0,SPOT,4407000.0,546.70009,4403532.0,4403092.0,2021-05-07 00:43:57,BTC/INR,2021-05-07,00:43:57
xrp,inr,122.02,136.0,124.8875,SPOT,130.0,3473388.1,124.8999,124.8875,2021-05-07 00:43:57,XRP/INR,2021-05-07,00:43:57
eth,inr,261132.3,280699.0,273500.0,SPOT,270489.0,1407.6096,273917.6,273500.0,2021-05-07 00:43:57,ETH/INR,2021-05-07,00:43:57
trx,inr,10.5989,12.5,12.5,SPOT,11.3,59356758.0,12.5,12.48,2021-05-07 00:43:57,TRX/INR,2021-05-07,00:43:57
eos,inr,660.01,1050.0,932.01,SPOT,690.0,510340.37,932.01,931.0,2021-05-07 00:43:57,EOS/INR,2021-05-07,00:43:57
zil,inr,16.22,20.2,18.45,SPOT,16.26,7599322.0,18.45,18.22,2021-05-07 00:43:57,ZIL/INR,2021-05-07,00:43:57
bat,inr,103.0,115.0,114.988,SPOT,108.6,194504.53,115.0,114.988,2021-05-07 00:43:57,BAT/INR,2021-05-07,00:43:57
zrx,inr,144.04,164.9,161.0,SPOT,146.0,75846.12,163.99,161.0,2021-05-07 00:43:57,ZRX/INR,2021-05-07,00:43:57
omg,inr,751.02,1066.0,995.0,SPOT,770.0,43806.54,994.0,990.0,2021-05-07 00:43:57,OMG/INR,2021-05-07,00:43:57
iost,inr,4.72,5.23,5.19,SPOT,4.76,7927997.0,5.2,5.19,2021-05-07 00:43:57,IOST/INR,2021-05-07,00:43:57
dent,inr,0.737,0.793,0.748,SPOT,0.751,134966194.0,0.751,0.748,2021-05-07 00:43:57,DENT/INR,2021-05-07,00:43:57
hot,inr,1.132,1.213,1.16,SPOT,1.143,64244086.0,1.16,1.153,2021-05-07 00:43:57,HOT/INR,2021-05-07,00:43:57
usdt,inr,77.29,78.79,77.7,SPOT,78.2,28522940.32,77.7,77.69,2021-05-07 00:43:57,USDT/INR,2021-05-07,00:43:57
wrx,inr,173.01,193.78,177.25,SPOT,183.27,4100617.6,177.02,177.0,2021-05-07 00:43:57,WRX/INR,2021-05-07,00:43:57
matic,inr,57.3,64.0,60.69,SPOT,61.506,2074124.0,60.78,60.693,2021-05-07 00:43:57,MATIC/INR,2021-05-07,00:43:57
bch,inr,100000.0,123988.0,115000.0,SPOT,106000.0,1235.193,116000.0,113000.0,2021-05-07 00:43:57,BCH/INR,2021-05-07,00:43:57
bnb,inr,48700.0,50993.81,49127.22,SPOT,49800.0,2084.7112,49200.0,49127.22,2021-05-07 00:43:57,BNB/INR,2021-05-07,00:43:57
btt,inr,0.541,0.65,0.63142,SPOT,0.548,1240443479.0,0.63178,0.63142,2021-05-07 00:43:57,BTT/INR,2021-05-07,00:43:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 00:43:57,CHZ/INR,2021-05-07,00:43:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 00:43:57,ONE/INR,2021-05-07,00:43:57
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4258620.0,1.170291,4182000.0,4100348.0,2021-05-07 00:43:57,YFI/INR,2021-05-07,00:43:57
uni,inr,3105.0,3350.0,3130.0,SPOT,3250.01,7410.99,3214.07,3131.2,2021-05-07 00:43:57,UNI/INR,2021-05-07,00:43:57
