base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4360972.0,SPOT,4474500.0,560.9297,4376123.0,4359660.0,2021-05-06 20:49:53,BTC/INR,2021-05-06,20:49:53
xrp,inr,122.0,136.0,125.0,SPOT,122.8,4094733.3,125.0,124.5086,2021-05-06 20:49:53,XRP/INR,2021-05-06,20:49:53
eth,inr,261132.3,280699.0,271000.0,SPOT,271100.0,1481.834,271001.0,271000.0,2021-05-06 20:49:53,ETH/INR,2021-05-06,20:49:53
trx,inr,10.5989,12.3538,11.4028,SPOT,10.65,64148442.0,11.4028,11.4,2021-05-06 20:49:53,TRX/INR,2021-05-06,20:49:53
eos,inr,641.06,1050.0,915.01,SPOT,649.87,492477.75,915.01,914.0,2021-05-06 20:49:53,EOS/INR,2021-05-06,20:49:53
zil,inr,16.22,20.2,18.39,SPOT,16.78,7474954.0,18.39,18.25,2021-05-06 20:49:53,ZIL/INR,2021-05-06,20:49:53
bat,inr,103.0,112.0,105.0,SPOT,103.25,189542.22,106.0,105.01,2021-05-06 20:49:53,BAT/INR,2021-05-06,20:49:53
zrx,inr,143.8,162.2,150.05,SPOT,144.0,70815.07,154.0,150.04,2021-05-06 20:49:53,ZRX/INR,2021-05-06,20:49:53
omg,inr,751.02,869.618,810.012,SPOT,777.5,23809.55,827.799,810.012,2021-05-06 20:49:53,OMG/INR,2021-05-06,20:49:53
iost,inr,4.7,5.23,4.94,SPOT,4.75,7632877.0,4.94,4.9,2021-05-06 20:49:53,IOST/INR,2021-05-06,20:49:53
dent,inr,0.737,0.793,0.746,SPOT,0.776,135478626.0,0.746,0.74,2021-05-06 20:49:53,DENT/INR,2021-05-06,20:49:53
hot,inr,1.13,1.213,1.151,SPOT,1.149,64319822.0,1.151,1.141,2021-05-06 20:49:53,HOT/INR,2021-05-06,20:49:53
usdt,inr,77.22,78.79,78.18,SPOT,78.55,28295274.21,78.18,78.15,2021-05-06 20:49:53,USDT/INR,2021-05-06,20:49:53
wrx,inr,173.01,193.78,174.0,SPOT,188.05,4363018.9,174.0,173.98,2021-05-06 20:49:53,WRX/INR,2021-05-06,20:49:53
matic,inr,57.3,64.0,59.0,SPOT,61.4,2346173.0,59.0,58.95,2021-05-06 20:49:53,MATIC/INR,2021-05-06,20:49:53
bch,inr,100000.0,123988.0,111207.0,SPOT,104918.0,1462.027,112124.0,111207.0,2021-05-06 20:49:53,BCH/INR,2021-05-06,20:49:53
bnb,inr,48847.86,51000.0,48899.0,SPOT,50500.0,2153.3824,48901.1,48901.0,2021-05-06 20:49:53,BNB/INR,2021-05-06,20:49:53
btt,inr,0.541,0.65,0.58,SPOT,0.547,1200727852.0,0.582,0.58,2021-05-06 20:49:53,BTT/INR,2021-05-06,20:49:53
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:49:53,CHZ/INR,2021-05-06,20:49:53
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:49:53,ONE/INR,2021-05-06,20:49:53
yfi,inr,4052766.0,4499900.0,4199011.0,SPOT,4200000.0,1.830604,4199011.0,4125001.0,2021-05-06 20:49:53,YFI/INR,2021-05-06,20:49:53
uni,inr,3145.0,3370.0,3195.0,SPOT,3334.97,8152.0,3194.5,3145.01,2021-05-06 20:49:53,UNI/INR,2021-05-06,20:49:53
link,inr,3601.0,3900.0,3622.5,SPOT,3779.0,8641.55,3663.89,3622.5,2021-05-06 20:49:53,LINK/INR,2021-05-06,20:49:53
sxp,inr,379.0,409.99,381.0,SPOT,389.99,91689.55,383.85,381.2,2021-05-06 20:49:53,SXP/INR,2021-05-06,20:49:53
ada,inr,111.5,130.7,125.3,SPOT,114.0,3611403.5,125.4996,125.2,2021-05-06 20:49:53,ADA/INR,2021-05-06,20:49:53
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:49:53,NANO/INR,2021-05-06,20:49:53
atom,inr,1813.16,2125.0,1959.99,SPOT,1830.0,9962.09,1964.0,1959.99,2021-05-06 20:49:53,ATOM/INR,2021-05-06,20:49:53
xlm,inr,45.0,54.8,49.93,SPOT,45.0,1761768.0,49.9949,49.958,2021-05-06 20:49:53,XLM/INR,2021-05-06,20:49:53
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:49:53,FET/INR,2021-05-06,20:49:53
xem,inr,27.902,33.85,29.6,SPOT,28.7,3336886.0,29.6,29.0,2021-05-06 20:49:53,XEM/INR,2021-05-06,20:49:53
zec,inr,21400.0,25399.99,23606.0,SPOT,23308.99,357.468,24799.99,23610.0,2021-05-06 20:49:53,ZEC/INR,2021-05-06,20:49:53
busd,inr,77.0,78.49,78.2,SPOT,78.1,62853.23,78.25,77.51,2021-05-06 20:49:53,BUSD/INR,2021-05-06,20:49:53
yfii,inr,204001.0,216995.0,208000.0,SPOT,210500.5,38.385963,208000.0,207000.0,2021-05-06 20:49:53,YFII/INR,2021-05-06,20:49:53
doge,inr,42.0,53.49,46.39,SPOT,49.0,71641030.0,46.4,46.39,2021-05-06 20:49:53,DOGE/INR,2021-05-06,20:49:53
dot,inr,3000.0,3400.0,3222.02,SPOT,3076.46,15465.55,3222.02,3206.9,2021-05-06 20:49:53,DOT/INR,2021-05-06,20:49:53
vet,inr,15.7,17.42,16.19,SPOT,15.9,9679826.0,16.19,16.05,2021-05-06 20:49:53,VET/INR,2021-05-06,20:49:53
crv,inr,237.1,263.0,253.0,SPOT,239.0,38267.055,253.0,247.0,2021-05-06 20:49:53,CRV/INR,2021-05-06,20:49:53
ren,inr,74.4,79.5,74.7,SPOT,75.78,133200.1,74.71,74.7,2021-05-06 20:49:54,REN/INR,2021-05-06,20:49:54
enj,inr,190.0,202.0,193.0,SPOT,198.89,164652.2,193.5221,193.0,2021-05-06 20:49:54,ENJ/INR,2021-05-06,20:49:54
mana,inr,106.5,113.5,106.96,SPOT,108.8898,106217.7,107.9999,106.9371,2021-05-06 20:49:54,MANA/INR,2021-05-06,20:49:54
hbar,inr,23.2,24.75,23.3101,SPOT,23.97,2319152.2,23.49145,23.3101,2021-05-06 20:49:54,HBAR/INR,2021-05-06,20:49:54
uma,inr,1922.0,2035.0,1922.0,SPOT,1955.05,1451.21,1984.6,1922.0,2021-05-06 20:49:54,UMA/INR,2021-05-06,20:49:54
chr,inr,26.3,29.2,26.5325,SPOT,28.2,2238301.0,26.59,26.5325,2021-05-06 20:49:54,CHR/INR,2021-05-06,20:49:54
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:49:54,PAXG/INR,2021-05-06,20:49:54
1inch,inr,460.0,589.0,516.8,SPOT,472.972,398984.99,516.8,513.0,2021-05-06 20:49:54,1INCH/INR,2021-05-06,20:49:54
etc,inr,6801.0,13899.0,11470.0,SPOT,7419.0,411283.09,11480.0,11470.0,2021-05-06 20:49:54,ETC/INR,2021-05-06,20:49:54
uft,inr,126.0,142.86,126.0,SPOT,133.0,169654.07,129.0,126.0,2021-05-06 20:49:54,UFT/INR,2021-05-06,20:49:54
dock,inr,8.881,9.6,9.05,SPOT,9.125,4230353.0,9.05,9.01,2021-05-06 20:49:54,DOCK/INR,2021-05-06,20:49:54
fil,inr,11500.01,12800.0,11800.0,SPOT,11800.0,343.453,12150.0,11850.0,2021-05-06 20:49:54,FIL/INR,2021-05-06,20:49:54
