base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4370999.0,SPOT,4478058.0,653.61718,4370998.0,4361590.0,2021-05-07 08:34:57,BTC/INR,2021-05-07,08:34:57
xrp,inr,120.0,133.03,122.9601,SPOT,128.5,2655835.1,122.9601,122.96,2021-05-07 08:34:57,XRP/INR,2021-05-07,08:34:57
eth,inr,261132.3,280699.0,268197.4,SPOT,269880.3,1491.7082,268971.8,267800.0,2021-05-07 08:34:57,ETH/INR,2021-05-07,08:34:57
trx,inr,10.654,12.98,12.4299,SPOT,11.03,65401719.0,12.4287,12.42,2021-05-07 08:34:57,TRX/INR,2021-05-07,08:34:57
eos,inr,690.05,1050.0,909.9,SPOT,712.0,554363.44,909.9,906.0,2021-05-07 08:34:57,EOS/INR,2021-05-07,08:34:57
zil,inr,16.7,20.2,17.95,SPOT,16.75,7979166.0,17.95,17.92,2021-05-07 08:34:58,ZIL/INR,2021-05-07,08:34:58
bat,inr,103.0,123.9,116.0,SPOT,106.1,246390.93,116.2,115.585,2021-05-07 08:34:58,BAT/INR,2021-05-07,08:34:58
zrx,inr,148.01,173.44,172.0,SPOT,149.0,97275.81,173.35,172.0,2021-05-07 08:34:58,ZRX/INR,2021-05-07,08:34:58
omg,inr,761.09,1670.0,1009.025,SPOT,779.0,224633.97,1010.0,1009.025,2021-05-07 08:34:58,OMG/INR,2021-05-07,08:34:58
iost,inr,4.8,5.73,5.24,SPOT,4.85,11100513.0,5.24,5.2,2021-05-07 08:34:58,IOST/INR,2021-05-07,08:34:58
dent,inr,0.737,0.793,0.759,SPOT,0.764,131210232.0,0.759,0.758,2021-05-07 08:34:58,DENT/INR,2021-05-07,08:34:58
hot,inr,1.14,1.213,1.183,SPOT,1.164,73760590.0,1.185,1.183,2021-05-07 08:34:58,HOT/INR,2021-05-07,08:34:58
usdt,inr,77.27,78.79,78.1,SPOT,78.01,31747998.96,78.09,78.01,2021-05-07 08:34:58,USDT/INR,2021-05-07,08:34:58
wrx,inr,173.01,188.2,177.45,SPOT,186.16,3889134.9,177.5,177.45,2021-05-07 08:34:58,WRX/INR,2021-05-07,08:34:58
matic,inr,57.3,61.914,58.84,SPOT,61.2,2115396.0,58.845,58.84,2021-05-07 08:34:58,MATIC/INR,2021-05-07,08:34:58
bch,inr,102502.0,123988.0,108998.0,SPOT,103500.0,1110.4003,109000.0,108998.0,2021-05-07 08:34:58,BCH/INR,2021-05-07,08:34:58
bnb,inr,48019.0,50703.96,48715.0,SPOT,50300.0,2173.2692,48715.0,48600.0,2021-05-07 08:34:58,BNB/INR,2021-05-07,08:34:58
btt,inr,0.54501,0.7,0.6671,SPOT,0.55344,1853778960.0,0.6667,0.666,2021-05-07 08:34:58,BTT/INR,2021-05-07,08:34:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 08:34:58,CHZ/INR,2021-05-07,08:34:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 08:34:58,ONE/INR,2021-05-07,08:34:58
yfi,inr,3950000.0,4499900.0,4070000.0,SPOT,4221746.0,1.285581,4070000.0,4000000.0,2021-05-07 08:34:58,YFI/INR,2021-05-07,08:34:58
uni,inr,3020.0,3298.0,3143.41,SPOT,3270.0,8134.21,3145.33,3126.85,2021-05-07 08:34:58,UNI/INR,2021-05-07,08:34:58
link,inr,3610.01,3900.0,3683.6,SPOT,3728.0,7876.78,3683.6,3638.0,2021-05-07 08:34:58,LINK/INR,2021-05-07,08:34:58
sxp,inr,363.05,405.0,376.0,SPOT,401.0,109834.5,375.9,374.0,2021-05-07 08:34:58,SXP/INR,2021-05-07,08:34:58
ada,inr,116.0,132.4898,127.5,SPOT,116.98,3705936.6,127.5059,127.5,2021-05-07 08:34:58,ADA/INR,2021-05-07,08:34:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 08:34:58,NANO/INR,2021-05-07,08:34:58
atom,inr,1900.0,2125.0,1980.0,SPOT,1960.0,6970.73,1980.0,1965.5,2021-05-07 08:34:58,ATOM/INR,2021-05-07,08:34:58
xlm,inr,47.0,54.8,50.4,SPOT,48.1575,1292134.0,50.4,50.3326,2021-05-07 08:34:58,XLM/INR,2021-05-07,08:34:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 08:34:58,FET/INR,2021-05-07,08:34:58
xem,inr,28.3,33.85,29.437,SPOT,29.884,2199055.0,29.45,29.437,2021-05-07 08:34:58,XEM/INR,2021-05-07,08:34:58
zec,inr,21700.0,25399.99,24500.0,SPOT,21900.0,308.085,24500.0,24021.0,2021-05-07 08:34:58,ZEC/INR,2021-05-07,08:34:58
busd,inr,77.17,78.2,78.19,SPOT,77.24,69706.06,78.19,77.44,2021-05-07 08:34:58,BUSD/INR,2021-05-07,08:34:58
yfii,inr,199905.47,216500.0,201978.16,SPOT,210025.0,36.139733,204183.0,202100.0,2021-05-07 08:34:58,YFII/INR,2021-05-07,08:34:58
doge,inr,40.0,50.0,48.29,SPOT,47.4966,86279492.0,48.29,48.254,2021-05-07 08:34:58,DOGE/INR,2021-05-07,08:34:58
dot,inr,3014.3,3400.0,3149.0,SPOT,3085.0,15662.44,3158.7,3140.0,2021-05-07 08:34:58,DOT/INR,2021-05-07,08:34:58
vet,inr,16.0,18.99403,18.15,SPOT,16.13086,14853853.0,18.2,18.19,2021-05-07 08:34:58,VET/INR,2021-05-07,08:34:58
crv,inr,240.05,263.0,252.0,SPOT,255.55,27458.982,251.9,246.52,2021-05-07 08:34:58,CRV/INR,2021-05-07,08:34:58
ren,inr,74.0,79.5,76.99,SPOT,76.0,134268.6,77.0,76.99,2021-05-07 08:34:58,REN/INR,2021-05-07,08:34:58
enj,inr,189.0,198.8999,191.2848,SPOT,197.7815,146804.5,191.85,191.2848,2021-05-07 08:34:58,ENJ/INR,2021-05-07,08:34:58
mana,inr,106.5,121.5,115.9,SPOT,112.1791,162020.0,115.9,114.2351,2021-05-07 08:34:58,MANA/INR,2021-05-07,08:34:58
hbar,inr,22.6,24.75,23.52,SPOT,24.00087,2852204.7,23.54,23.52,2021-05-07 08:34:58,HBAR/INR,2021-05-07,08:34:58
uma,inr,1920.0,2035.0,1954.0,SPOT,1951.0,1414.341,1953.0,1929.0,2021-05-07 08:34:58,UMA/INR,2021-05-07,08:34:58
chr,inr,26.0,29.2,26.801,SPOT,28.18,1994174.0,26.801,26.8,2021-05-07 08:34:58,CHR/INR,2021-05-07,08:34:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,PAXG/INR,2021-05-07,08:34:58
1inch,inr,495.0,585.0,525.187,SPOT,551.328,227994.24,525.417,525.187,2021-05-07 08:34:58,1INCH/INR,2021-05-07,08:34:58
etc,inr,7200.0,13899.0,10395.0,SPOT,7280.0,514997.82,10395.0,10390.0,2021-05-07 08:34:58,ETC/INR,2021-05-07,08:34:58
uft,inr,125.937,139.2,129.5,SPOT,135.1,198227.02,129.6,129.5,2021-05-07 08:34:58,UFT/INR,2021-05-07,08:34:58
dock,inr,9.0,9.6,9.294,SPOT,9.22,3893561.0,9.287,9.255,2021-05-07 08:34:58,DOCK/INR,2021-05-07,08:34:58
fil,inr,11350.0,12550.0,11844.78,SPOT,12394.0,293.104,11845.0,11844.78,2021-05-07 08:34:58,FIL/INR,2021-05-07,08:34:58
win,inr,0.0956,0.1098,0.1061,SPOT,0.0966,8394187067.0,0.1061,0.106,2021-05-07 08:34:58,WIN/INR,2021-05-07,08:34:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,TKO/INR,2021-05-07,08:34:58
push,inr,304.04,345.0,322.651,SPOT,310.936,166495.3,322.662,322.651,2021-05-07 08:34:58,PUSH/INR,2021-05-07,08:34:58
avax,inr,2654.0,3620.0,3062.0,SPOT,3600.0,40876.48,3065.0,3062.0,2021-05-07 08:34:58,AVAX/INR,2021-05-07,08:34:58
luna,inr,1290.0,1352.0,1299.95,SPOT,1352.72,3153.0,1299.86,1295.0,2021-05-07 08:34:58,LUNA/INR,2021-05-07,08:34:58
xvg,inr,5.0,8.99,6.3,SPOT,5.129,36792693.0,6.39,6.3001,2021-05-07 08:34:58,XVG/INR,2021-05-07,08:34:58
sc,inr,3.07,3.4097,3.222,SPOT,3.28,26815100.0,3.222,3.22,2021-05-07 08:34:58,SC/INR,2021-05-07,08:34:58
ftt,inr,4411.0,4700.0,4500.0,SPOT,4496.0,593.573,4500.0,4426.0,2021-05-07 08:34:58,FTT/INR,2021-05-07,08:34:58
dgb,inr,10.78,11.88,11.44,SPOT,11.39,5822300.0,11.5,11.44,2021-05-07 08:34:58,DGB/INR,2021-05-07,08:34:58
cvc,inr,43.261,47.5,44.6,SPOT,44.7,103988.8,45.799,44.6,2021-05-07 08:34:58,CVC/INR,2021-05-07,08:34:58
cake,inr,2700.0,2973.99,2790.0,SPOT,2950.96,12396.766,2791.0,2790.0,2021-05-07 08:34:58,CAKE/INR,2021-05-07,08:34:58
ez,inr,879.01,1045.0,885.0,SPOT,1018.0,62860.12,885.0,883.0,2021-05-07 08:34:58,EZ/INR,2021-05-07,08:34:58
bzrx,inr,65.5,350.0,71.8,SPOT,71.8,696806.35,71.8,71.014,2021-05-07 08:34:58,BZRX/INR,2021-05-07,08:34:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,FTM/INR,2021-05-07,08:34:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,HNT/INR,2021-05-07,08:34:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,ARK/INR,2021-05-07,08:34:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,CTSI/INR,2021-05-07,08:34:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,KMD/INR,2021-05-07,08:34:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,SOL/INR,2021-05-07,08:34:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,COTI/INR,2021-05-07,08:34:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:34:58,IOTX/INR,2021-05-07,08:34:58
ltc,inr,25551.0,28898.0,28599.0,SPOT,26500.0,2250.084,28599.0,28550.0,2021-05-07 08:34:58,LTC/INR,2021-05-07,08:34:58
dash,inr,30000.0,37405.0,33600.0,SPOT,30600.0,473.238,33600.0,33403.0,2021-05-07 08:34:58,DASH/INR,2021-05-07,08:34:58
