base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4451216.0,SPOT,4485725.0,548.40126,4454108.0,4451216.0,2021-05-06 18:03:55,BTC/INR,2021-05-06,18:03:55
xrp,inr,120.0,136.0,130.526,SPOT,121.39,3964798.3,130.526,130.513,2021-05-06 18:03:56,XRP/INR,2021-05-06,18:03:56
eth,inr,261132.3,280699.0,276722.3,SPOT,265000.0,1484.2696,276750.0,276722.3,2021-05-06 18:03:56,ETH/INR,2021-05-06,18:03:56
trx,inr,10.49,12.3538,12.0,SPOT,10.6361,62427211.0,12.0009,12.0,2021-05-06 18:03:56,TRX/INR,2021-05-06,18:03:56
eos,inr,632.01,1050.0,888.0,SPOT,645.97,375050.64,885.0,880.41,2021-05-06 18:03:56,EOS/INR,2021-05-06,18:03:56
zil,inr,16.18,20.2,19.27,SPOT,16.46,7173466.0,19.4,19.39,2021-05-06 18:03:56,ZIL/INR,2021-05-06,18:03:56
bat,inr,100.1,112.0,110.198,SPOT,102.989,220078.79,110.198,110.0,2021-05-06 18:03:56,BAT/INR,2021-05-06,18:03:56
zrx,inr,141.42,160.0,158.98,SPOT,144.99,67209.93,159.0,157.0,2021-05-06 18:03:56,ZRX/INR,2021-05-06,18:03:56
omg,inr,751.02,869.618,857.0,SPOT,775.0,22840.37,859.471,857.0,2021-05-06 18:03:56,OMG/INR,2021-05-06,18:03:56
iost,inr,4.66,5.23,5.02,SPOT,4.74,7571991.0,5.04,5.02,2021-05-06 18:03:56,IOST/INR,2021-05-06,18:03:56
dent,inr,0.75,0.793,0.762,SPOT,0.772,129383024.0,0.762,0.761,2021-05-06 18:03:56,DENT/INR,2021-05-06,18:03:56
hot,inr,1.126,1.213,1.174,SPOT,1.157,61718195.0,1.174,1.173,2021-05-06 18:03:56,HOT/INR,2021-05-06,18:03:56
usdt,inr,77.22,78.64,78.05,SPOT,78.12,25296924.09,78.05,77.82,2021-05-06 18:03:56,USDT/INR,2021-05-06,18:03:56
wrx,inr,180.02,193.78,180.49,SPOT,191.48,4062549.3,180.5,180.49,2021-05-06 18:03:56,WRX/INR,2021-05-06,18:03:56
matic,inr,59.5,64.0,60.0,SPOT,61.3,2415477.0,60.001,60.0,2021-05-06 18:03:56,MATIC/INR,2021-05-06,18:03:56
bch,inr,97900.0,123988.0,117500.0,SPOT,99509.0,1536.2161,117987.0,117500.0,2021-05-06 18:03:56,BCH/INR,2021-05-06,18:03:56
bnb,inr,49500.0,51000.0,49550.0,SPOT,50900.0,2047.6583,49550.0,49521.0,2021-05-06 18:03:56,BNB/INR,2021-05-06,18:03:56
