base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4432969.0,SPOT,4419000.0,559.77841,4442030.0,4432969.0,2021-05-06 17:07:55,BTC/INR,2021-05-06,17:07:55
xrp,inr,120.0,136.0,131.0,SPOT,120.0011,3957383.8,130.9999,130.9342,2021-05-06 17:07:55,XRP/INR,2021-05-06,17:07:55
eth,inr,261132.3,280008.4,276700.0,SPOT,265477.6,1469.0514,276916.1,276700.0,2021-05-06 17:07:55,ETH/INR,2021-05-06,17:07:55
trx,inr,10.49,12.2,12.009,SPOT,10.696,62965671.0,12.009,12.006,2021-05-06 17:07:55,TRX/INR,2021-05-06,17:07:55
eos,inr,631.56,1050.0,907.0,SPOT,640.0,340642.3,910.0,907.0,2021-05-06 17:07:55,EOS/INR,2021-05-06,17:07:55
zil,inr,16.18,19.87,19.15,SPOT,16.4,6247600.0,19.2,19.15,2021-05-06 17:07:55,ZIL/INR,2021-05-06,17:07:55
bat,inr,100.0,112.0,108.246,SPOT,103.0,224402.77,108.25,108.246,2021-05-06 17:07:55,BAT/INR,2021-05-06,17:07:55
zrx,inr,141.42,160.0,158.0,SPOT,144.0,64181.11,158.8,158.0,2021-05-06 17:07:55,ZRX/INR,2021-05-06,17:07:55
omg,inr,751.02,869.618,840.618,SPOT,789.92,21381.35,840.618,840.0,2021-05-06 17:07:55,OMG/INR,2021-05-06,17:07:55
iost,inr,4.66,5.23,5.14,SPOT,4.72,7216608.0,5.14,5.13,2021-05-06 17:07:55,IOST/INR,2021-05-06,17:07:55
dent,inr,0.75,0.793,0.771,SPOT,0.777,128635953.0,0.771,0.77,2021-05-06 17:07:55,DENT/INR,2021-05-06,17:07:55
hot,inr,1.126,1.213,1.175,SPOT,1.141,61165052.0,1.175,1.174,2021-05-06 17:07:55,HOT/INR,2021-05-06,17:07:55
usdt,inr,77.22,78.64,78.02,SPOT,77.3,25202727.88,78.02,78.0,2021-05-06 17:07:55,USDT/INR,2021-05-06,17:07:55
wrx,inr,182.0,193.78,182.5,SPOT,191.0,4008613.8,182.5,182.43,2021-05-06 17:07:55,WRX/INR,2021-05-06,17:07:55
matic,inr,59.5,64.0,60.027,SPOT,61.0,2537250.0,60.2,60.027,2021-05-06 17:07:55,MATIC/INR,2021-05-06,17:07:55
bch,inr,97900.0,123988.0,118699.0,SPOT,98875.0,1564.9177,118699.0,117521.0,2021-05-06 17:07:55,BCH/INR,2021-05-06,17:07:55
bnb,inr,49500.0,51034.16,49890.0,SPOT,50150.0,2127.9792,49901.0,49890.0,2021-05-06 17:07:55,BNB/INR,2021-05-06,17:07:55
btt,inr,0.5398,0.65,0.60139,SPOT,0.54103,1144057275.0,0.60139,0.60135,2021-05-06 17:07:55,BTT/INR,2021-05-06,17:07:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:07:55,CHZ/INR,2021-05-06,17:07:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:07:55,ONE/INR,2021-05-06,17:07:55
yfi,inr,4052766.0,4499900.0,4315000.0,SPOT,4100000.0,1.652053,4379607.0,4317152.0,2021-05-06 17:07:55,YFI/INR,2021-05-06,17:07:55
uni,inr,3220.0,3425.0,3250.0,SPOT,3331.44,7099.54,3250.0,3231.34,2021-05-06 17:07:55,UNI/INR,2021-05-06,17:07:55
link,inr,3601.0,3870.0,3728.0,SPOT,3736.1,7825.16,3728.0,3705.58,2021-05-06 17:07:55,LINK/INR,2021-05-06,17:07:55
sxp,inr,382.0,409.99,392.0,SPOT,388.52,85729.77,392.5,392.0,2021-05-06 17:07:55,SXP/INR,2021-05-06,17:07:55
ada,inr,109.7224,130.7,126.6222,SPOT,111.0,3500807.1,126.8999,126.5,2021-05-06 17:07:55,ADA/INR,2021-05-06,17:07:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 17:07:55,NANO/INR,2021-05-06,17:07:55
atom,inr,1800.0,2125.0,1991.2,SPOT,1825.0,9399.51,2000.0,1990.4,2021-05-06 17:07:55,ATOM/INR,2021-05-06,17:07:55
xlm,inr,45.0,51.98,51.0,SPOT,45.8642,1521808.1,50.999,50.6,2021-05-06 17:07:55,XLM/INR,2021-05-06,17:07:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 17:07:55,FET/INR,2021-05-06,17:07:55
xem,inr,26.033,32.5,30.47,SPOT,26.245,3076616.0,30.499,30.47,2021-05-06 17:07:55,XEM/INR,2021-05-06,17:07:55
zec,inr,21014.35,25000.0,24900.0,SPOT,21800.0,323.001,24900.0,24556.0,2021-05-06 17:07:55,ZEC/INR,2021-05-06,17:07:55
busd,inr,77.0,78.49,77.5,SPOT,77.73,56182.78,77.75,77.5,2021-05-06 17:07:55,BUSD/INR,2021-05-06,17:07:55
yfii,inr,204001.0,216998.0,210842.33,SPOT,207615.95,44.343758,214307.0,210842.4,2021-05-06 17:07:55,YFII/INR,2021-05-06,17:07:55
doge,inr,43.55,53.8,47.9,SPOT,44.9,79433077.0,47.85,47.7836,2021-05-06 17:07:55,DOGE/INR,2021-05-06,17:07:55
dot,inr,3000.0,3268.2,3268.2,SPOT,3016.0,13594.53,3268.2,3260.0,2021-05-06 17:07:55,DOT/INR,2021-05-06,17:07:55
vet,inr,15.5,17.42,16.86,SPOT,15.56795,9013358.0,16.86,16.81,2021-05-06 17:07:55,VET/INR,2021-05-06,17:07:55
