base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4450000.0,SPOT,4438100.0,559.77841,4450000.0,4440498.0,2021-05-06 17:09:56,BTC/INR,2021-05-06,17:09:56
xrp,inr,120.0,136.0,130.9879,SPOT,120.7254,3957383.8,130.9999,130.9879,2021-05-06 17:09:56,XRP/INR,2021-05-06,17:09:56
eth,inr,261132.3,280008.4,277027.3,SPOT,265400.0,1469.0514,277027.3,277000.0,2021-05-06 17:09:56,ETH/INR,2021-05-06,17:09:56
trx,inr,10.49,12.2,11.98,SPOT,10.75,62965671.0,11.99,11.98,2021-05-06 17:09:56,TRX/INR,2021-05-06,17:09:56
eos,inr,631.56,1050.0,910.0,SPOT,634.01,340642.3,910.0,909.98,2021-05-06 17:09:56,EOS/INR,2021-05-06,17:09:56
zil,inr,16.18,19.87,19.19,SPOT,16.4,6247600.0,19.19,19.15,2021-05-06 17:09:56,ZIL/INR,2021-05-06,17:09:56
bat,inr,100.0,112.0,108.425,SPOT,102.883,224402.77,108.425,108.376,2021-05-06 17:09:56,BAT/INR,2021-05-06,17:09:56
zrx,inr,141.42,160.0,158.2,SPOT,144.0,64181.11,158.8,158.2,2021-05-06 17:09:56,ZRX/INR,2021-05-06,17:09:56
omg,inr,751.02,869.618,852.0,SPOT,789.8,21381.35,853.0,852.0,2021-05-06 17:09:56,OMG/INR,2021-05-06,17:09:56
iost,inr,4.66,5.23,5.16,SPOT,4.7,7216608.0,5.16,5.15,2021-05-06 17:09:56,IOST/INR,2021-05-06,17:09:56
dent,inr,0.75,0.793,0.771,SPOT,0.777,128635953.0,0.772,0.771,2021-05-06 17:09:56,DENT/INR,2021-05-06,17:09:56
hot,inr,1.126,1.213,1.175,SPOT,1.148,61165052.0,1.175,1.174,2021-05-06 17:09:56,HOT/INR,2021-05-06,17:09:56
usdt,inr,77.22,78.64,78.02,SPOT,77.4,25202727.88,78.04,78.02,2021-05-06 17:09:56,USDT/INR,2021-05-06,17:09:56
wrx,inr,182.0,193.78,182.3,SPOT,190.98,4008613.8,182.3,182.2,2021-05-06 17:09:56,WRX/INR,2021-05-06,17:09:56
matic,inr,59.5,64.0,60.2,SPOT,61.1,2537250.0,60.25,60.2,2021-05-06 17:09:56,MATIC/INR,2021-05-06,17:09:56
bch,inr,97900.0,123988.0,118356.0,SPOT,98870.0,1564.9177,118356.0,118000.0,2021-05-06 17:09:56,BCH/INR,2021-05-06,17:09:56
bnb,inr,49500.0,51034.16,50001.0,SPOT,50294.97,2127.9792,50004.18,50001.0,2021-05-06 17:09:56,BNB/INR,2021-05-06,17:09:56
btt,inr,0.5398,0.65,0.6,SPOT,0.54206,1144057275.0,0.6,0.59996,2021-05-06 17:09:56,BTT/INR,2021-05-06,17:09:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:09:56,CHZ/INR,2021-05-06,17:09:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:09:56,ONE/INR,2021-05-06,17:09:56
yfi,inr,4052766.0,4499900.0,4317152.0,SPOT,4100000.0,1.652053,4379607.0,4317155.0,2021-05-06 17:09:56,YFI/INR,2021-05-06,17:09:56
uni,inr,3220.0,3425.0,3250.0,SPOT,3321.0,7099.54,3247.69,3225.0,2021-05-06 17:09:56,UNI/INR,2021-05-06,17:09:56
link,inr,3601.0,3870.0,3727.24,SPOT,3736.02,7825.16,3727.24,3704.0,2021-05-06 17:09:56,LINK/INR,2021-05-06,17:09:56
sxp,inr,382.0,409.99,392.5,SPOT,388.51,85729.77,392.5,392.0,2021-05-06 17:09:56,SXP/INR,2021-05-06,17:09:56
ada,inr,109.7224,130.7,126.449,SPOT,110.9999,3500807.1,126.449,126.355,2021-05-06 17:09:56,ADA/INR,2021-05-06,17:09:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 17:09:56,NANO/INR,2021-05-06,17:09:56
atom,inr,1800.0,2125.0,2000.0,SPOT,1825.0,9399.51,2020.0,2000.0,2021-05-06 17:09:56,ATOM/INR,2021-05-06,17:09:56
xlm,inr,45.0,51.98,51.0,SPOT,45.25,1521808.1,51.1837,51.0,2021-05-06 17:09:56,XLM/INR,2021-05-06,17:09:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 17:09:56,FET/INR,2021-05-06,17:09:56
xem,inr,26.033,32.5,30.74,SPOT,26.249,3076616.0,30.74,30.7,2021-05-06 17:09:56,XEM/INR,2021-05-06,17:09:56
zec,inr,21400.0,25000.0,24560.0,SPOT,21800.0,323.001,24560.0,24558.48,2021-05-06 17:09:56,ZEC/INR,2021-05-06,17:09:56
busd,inr,77.0,78.49,77.75,SPOT,77.73,56182.78,77.89,77.75,2021-05-06 17:09:56,BUSD/INR,2021-05-06,17:09:56
yfii,inr,204001.0,216998.0,214300.0,SPOT,207615.95,44.343758,214242.68,210842.5,2021-05-06 17:09:56,YFII/INR,2021-05-06,17:09:56
doge,inr,43.55,53.8,47.19,SPOT,44.04,79433077.0,47.1973,47.19,2021-05-06 17:09:56,DOGE/INR,2021-05-06,17:09:56
dot,inr,3000.0,3270.0,3270.0,SPOT,3038.0,13594.53,3271.01,3270.0,2021-05-06 17:09:56,DOT/INR,2021-05-06,17:09:56
vet,inr,15.5,17.42,16.8,SPOT,15.6,9013358.0,16.8,16.79664,2021-05-06 17:09:56,VET/INR,2021-05-06,17:09:56
crv,inr,237.1,263.0,256.97,SPOT,239.89,35980.16,256.95,254.51,2021-05-06 17:09:56,CRV/INR,2021-05-06,17:09:56
ren,inr,73.07,78.01,75.96,SPOT,73.14,118731.8,75.95,75.02,2021-05-06 17:09:56,REN/INR,2021-05-06,17:09:56
enj,inr,193.0,202.0,195.0,SPOT,194.9999,150269.9,195.0,194.8,2021-05-06 17:09:56,ENJ/INR,2021-05-06,17:09:56
mana,inr,107.0,113.5,109.87,SPOT,108.0,110204.2,109.88,109.87,2021-05-06 17:09:56,MANA/INR,2021-05-06,17:09:56
hbar,inr,23.5004,24.75,24.44999,SPOT,23.84,2138882.2,24.45293,24.44999,2021-05-06 17:09:56,HBAR/INR,2021-05-06,17:09:56
