base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4365000.0,SPOT,4501615.0,660.56672,4379124.0,4365000.0,2021-05-07 11:14:54,BTC/INR,2021-05-07,11:14:54
xrp,inr,120.0,133.03,124.25,SPOT,128.9734,2599356.7,124.25,124.11,2021-05-07 11:14:54,XRP/INR,2021-05-07,11:14:54
eth,inr,261132.3,280699.0,268926.8,SPOT,270502.4,1487.7889,268926.8,268755.2,2021-05-07 11:14:54,ETH/INR,2021-05-07,11:14:54
trx,inr,10.654,12.98,12.6,SPOT,11.041,68649755.0,12.61,12.6,2021-05-07 11:14:54,TRX/INR,2021-05-07,11:14:54
eos,inr,692.01,1050.0,910.05,SPOT,715.91,557208.11,910.05,910.03,2021-05-07 11:14:54,EOS/INR,2021-05-07,11:14:54
zil,inr,16.95,20.2,18.25,SPOT,18.88,6179544.0,18.26,18.24,2021-05-07 11:14:54,ZIL/INR,2021-05-07,11:14:54
bat,inr,103.0,123.9,118.843,SPOT,107.601,247996.0,118.843,118.0,2021-05-07 11:14:54,BAT/INR,2021-05-07,11:14:54
zrx,inr,150.0,173.44,170.85,SPOT,155.0,89758.32,171.0,170.85,2021-05-07 11:14:54,ZRX/INR,2021-05-07,11:14:54
omg,inr,770.266,1670.0,1106.782,SPOT,778.993,296495.37,1112.0,1106.782,2021-05-07 11:14:54,OMG/INR,2021-05-07,11:14:54
iost,inr,4.83,5.73,5.33,SPOT,4.91,10710007.0,5.35,5.32,2021-05-07 11:14:54,IOST/INR,2021-05-07,11:14:54
dent,inr,0.737,0.793,0.764,SPOT,0.758,135465889.0,0.765,0.764,2021-05-07 11:14:54,DENT/INR,2021-05-07,11:14:54
hot,inr,1.14,1.213,1.195,SPOT,1.162,79079377.0,1.195,1.194,2021-05-07 11:14:54,HOT/INR,2021-05-07,11:14:54
usdt,inr,77.27,78.79,77.96,SPOT,77.99,31302495.0,77.96,77.9,2021-05-07 11:14:54,USDT/INR,2021-05-07,11:14:54
wrx,inr,173.01,193.96,190.0,SPOT,185.8,4068535.9,190.0,189.54,2021-05-07 11:14:54,WRX/INR,2021-05-07,11:14:54
matic,inr,57.3,61.914,59.2,SPOT,60.501,2063352.0,59.2,59.08,2021-05-07 11:14:55,MATIC/INR,2021-05-07,11:14:55
bch,inr,106000.0,123988.0,109994.0,SPOT,111400.0,994.8944,110000.0,109100.0,2021-05-07 11:14:55,BCH/INR,2021-05-07,11:14:55
bnb,inr,48019.0,50703.0,48840.0,SPOT,50550.0,2317.3037,48840.0,48700.0,2021-05-07 11:14:55,BNB/INR,2021-05-07,11:14:55
btt,inr,0.54501,0.7,0.6668,SPOT,0.5518,1964944377.0,0.6668,0.66679,2021-05-07 11:14:55,BTT/INR,2021-05-07,11:14:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 11:14:55,CHZ/INR,2021-05-07,11:14:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 11:14:55,ONE/INR,2021-05-07,11:14:55
yfi,inr,3950000.0,4499900.0,4000000.0,SPOT,4198684.0,1.313292,4069000.0,4000000.0,2021-05-07 11:14:55,YFI/INR,2021-05-07,11:14:55
uni,inr,3020.0,3290.2,3150.0,SPOT,3290.0,8089.03,3150.0,3140.0,2021-05-07 11:14:55,UNI/INR,2021-05-07,11:14:55
link,inr,3610.01,3900.0,3670.0,SPOT,3800.0,7820.27,3702.0,3670.0,2021-05-07 11:14:55,LINK/INR,2021-05-07,11:14:55
sxp,inr,363.05,405.0,386.0,SPOT,403.0,119091.5,386.04,386.0,2021-05-07 11:14:55,SXP/INR,2021-05-07,11:14:55
ada,inr,116.0,132.4898,127.8119,SPOT,126.5,2776671.2,127.9,127.8119,2021-05-07 11:14:55,ADA/INR,2021-05-07,11:14:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 11:14:55,NANO/INR,2021-05-07,11:14:55
atom,inr,1900.0,2125.0,1999.0,SPOT,2000.0,6142.3,1999.66,1999.0,2021-05-07 11:14:55,ATOM/INR,2021-05-07,11:14:55
xlm,inr,47.56,54.8,50.755,SPOT,48.2251,1287068.1,50.8695,50.755,2021-05-07 11:14:55,XLM/INR,2021-05-07,11:14:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 11:14:55,FET/INR,2021-05-07,11:14:55
xem,inr,28.3,33.85,31.25,SPOT,29.75,2193152.0,31.25,31.0,2021-05-07 11:14:55,XEM/INR,2021-05-07,11:14:55
zec,inr,22000.0,25399.99,25199.0,SPOT,22300.0,364.522,25199.0,24401.06,2021-05-07 11:14:55,ZEC/INR,2021-05-07,11:14:55
busd,inr,77.17,78.2,77.85,SPOT,77.68,75499.64,77.85,77.52,2021-05-07 11:14:55,BUSD/INR,2021-05-07,11:14:55
yfii,inr,199905.47,216500.0,204100.0,SPOT,211000.0,37.531311,204100.0,204000.0,2021-05-07 11:14:55,YFII/INR,2021-05-07,11:14:55
doge,inr,40.0,50.0,47.88,SPOT,47.1,86772043.0,47.88,47.8,2021-05-07 11:14:55,DOGE/INR,2021-05-07,11:14:55
dot,inr,3061.35,3400.0,3235.0,SPOT,3076.0,15787.78,3235.0,3220.0,2021-05-07 11:14:55,DOT/INR,2021-05-07,11:14:55
vet,inr,16.0,19.59,18.99809,SPOT,16.195,16840278.0,19.0,18.99809,2021-05-07 11:14:55,VET/INR,2021-05-07,11:14:55
crv,inr,240.05,283.0,283.0,SPOT,255.0,40206.511,284.0,283.0,2021-05-07 11:14:55,CRV/INR,2021-05-07,11:14:55
ren,inr,74.0,80.71,80.71,SPOT,76.48,197736.1,80.71,80.7,2021-05-07 11:14:55,REN/INR,2021-05-07,11:14:55
enj,inr,189.0,204.0,200.0,SPOT,196.2,174026.8,200.0,199.003,2021-05-07 11:14:55,ENJ/INR,2021-05-07,11:14:55
mana,inr,106.5,121.5,118.9762,SPOT,110.9783,164311.5,118.9762,118.12,2021-05-07 11:14:55,MANA/INR,2021-05-07,11:14:55
hbar,inr,22.6,24.75,23.85999,SPOT,24.0,2859775.7,23.86008,23.85999,2021-05-07 11:14:55,HBAR/INR,2021-05-07,11:14:55
uma,inr,1920.0,2035.0,1956.0,SPOT,2004.0,1318.592,1978.8,1956.0,2021-05-07 11:14:55,UMA/INR,2021-05-07,11:14:55
chr,inr,26.0,29.2,27.75,SPOT,28.79,1907075.0,27.8,27.75,2021-05-07 11:14:55,CHR/INR,2021-05-07,11:14:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:14:55,PAXG/INR,2021-05-07,11:14:55
1inch,inr,495.0,585.0,534.0,SPOT,549.0,189905.25,533.8,531.0,2021-05-07 11:14:55,1INCH/INR,2021-05-07,11:14:55
etc,inr,7200.0,13899.0,10657.48,SPOT,8135.0,495041.34,10655.0,10651.876,2021-05-07 11:14:55,ETC/INR,2021-05-07,11:14:55
uft,inr,125.937,139.2,130.887,SPOT,134.851,200106.69,130.887,130.0,2021-05-07 11:14:55,UFT/INR,2021-05-07,11:14:55
dock,inr,9.0,9.6,9.275,SPOT,9.269,3629780.0,9.28,9.275,2021-05-07 11:14:55,DOCK/INR,2021-05-07,11:14:55
fil,inr,11350.0,12500.0,11946.99,SPOT,12500.0,266.421,12000.0,11949.37,2021-05-07 11:14:55,FIL/INR,2021-05-07,11:14:55
win,inr,0.0956,0.1116,0.1097,SPOT,0.0965,9614222549.0,0.1098,0.1097,2021-05-07 11:14:55,WIN/INR,2021-05-07,11:14:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:14:55,TKO/INR,2021-05-07,11:14:55
push,inr,304.04,345.0,334.4,SPOT,312.99,165801.68,334.4,334.001,2021-05-07 11:14:55,PUSH/INR,2021-05-07,11:14:55
