base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4454000.0,SPOT,4480411.0,553.89495,4454269.0,4454000.0,2021-05-06 17:17:54,BTC/INR,2021-05-06,17:17:54
xrp,inr,120.0,136.0,130.97,SPOT,121.2073,3958381.4,130.9655,130.8,2021-05-06 17:17:54,XRP/INR,2021-05-06,17:17:54
eth,inr,261132.3,280008.4,280000.0,SPOT,264985.0,1472.1667,280000.6,280000.0,2021-05-06 17:17:54,ETH/INR,2021-05-06,17:17:54
trx,inr,10.49,12.2,11.9859,SPOT,10.75,62965671.0,12.0,11.9859,2021-05-06 17:17:54,TRX/INR,2021-05-06,17:17:54
eos,inr,632.01,1050.0,925.0,SPOT,640.0,340642.3,925.0,923.0,2021-05-06 17:17:54,EOS/INR,2021-05-06,17:17:54
zil,inr,16.18,19.87,19.45,SPOT,16.48,6247600.0,19.46,19.45,2021-05-06 17:17:54,ZIL/INR,2021-05-06,17:17:54
bat,inr,100.0,112.0,108.376,SPOT,102.0,224402.77,108.568,108.228,2021-05-06 17:17:55,BAT/INR,2021-05-06,17:17:55
zrx,inr,141.42,160.0,158.62,SPOT,141.5,64181.11,158.8,158.62,2021-05-06 17:17:55,ZRX/INR,2021-05-06,17:17:55
omg,inr,751.02,869.618,842.0,SPOT,789.789,21381.35,849.0,842.0,2021-05-06 17:17:55,OMG/INR,2021-05-06,17:17:55
iost,inr,4.66,5.23,5.12,SPOT,4.74,7216608.0,5.13,5.12,2021-05-06 17:17:55,IOST/INR,2021-05-06,17:17:55
dent,inr,0.75,0.793,0.77,SPOT,0.773,128635953.0,0.77,0.769,2021-05-06 17:17:55,DENT/INR,2021-05-06,17:17:55
hot,inr,1.126,1.213,1.172,SPOT,1.15,61165052.0,1.172,1.161,2021-05-06 17:17:55,HOT/INR,2021-05-06,17:17:55
usdt,inr,77.22,78.64,77.78,SPOT,77.56,25202727.88,77.97,77.78,2021-05-06 17:17:55,USDT/INR,2021-05-06,17:17:55
wrx,inr,182.0,193.78,182.04,SPOT,191.0,4008613.8,182.22,182.2,2021-05-06 17:17:55,WRX/INR,2021-05-06,17:17:55
matic,inr,59.5,64.0,60.269,SPOT,60.7,2537250.0,60.269,60.25,2021-05-06 17:17:55,MATIC/INR,2021-05-06,17:17:55
bch,inr,97900.0,123988.0,120873.0,SPOT,102998.0,1564.9177,120873.0,119400.0,2021-05-06 17:17:55,BCH/INR,2021-05-06,17:17:55
bnb,inr,49500.0,51034.16,50200.0,SPOT,50092.7,2127.9792,50250.0,50200.0,2021-05-06 17:17:55,BNB/INR,2021-05-06,17:17:55
btt,inr,0.5398,0.65,0.6023,SPOT,0.549,1144057275.0,0.6023,0.6021,2021-05-06 17:17:55,BTT/INR,2021-05-06,17:17:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:17:55,CHZ/INR,2021-05-06,17:17:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:17:55,ONE/INR,2021-05-06,17:17:55
yfi,inr,4052766.0,4499900.0,4386000.0,SPOT,4053600.0,1.652053,4384000.0,4272522.0,2021-05-06 17:17:55,YFI/INR,2021-05-06,17:17:55
uni,inr,3220.0,3425.0,3259.0,SPOT,3325.0,7099.54,3258.96,3228.32,2021-05-06 17:17:55,UNI/INR,2021-05-06,17:17:55
link,inr,3601.0,3870.0,3715.0,SPOT,3775.0,7825.16,3720.0,3715.0,2021-05-06 17:17:55,LINK/INR,2021-05-06,17:17:55
sxp,inr,382.0,409.99,392.33,SPOT,389.99,85729.77,393.5,392.33,2021-05-06 17:17:55,SXP/INR,2021-05-06,17:17:55
