base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4453000.0,SPOT,4477160.0,553.06392,4453000.0,4445765.0,2021-05-06 17:35:55,BTC/INR,2021-05-06,17:35:55
xrp,inr,120.0,136.0,131.973,SPOT,120.0001,3989581.5,131.973,131.9604,2021-05-06 17:35:55,XRP/INR,2021-05-06,17:35:55
eth,inr,261132.3,280699.0,279166.7,SPOT,263999.3,1488.7395,279800.0,279166.7,2021-05-06 17:35:55,ETH/INR,2021-05-06,17:35:55
trx,inr,10.49,12.3529,12.3529,SPOT,10.6241,62237039.0,12.3538,12.3529,2021-05-06 17:35:55,TRX/INR,2021-05-06,17:35:55
eos,inr,632.01,1050.0,912.01,SPOT,637.0,354652.56,912.9,912.01,2021-05-06 17:35:55,EOS/INR,2021-05-06,17:35:55
zil,inr,16.18,20.2,19.67,SPOT,16.43,6315729.0,19.67,19.65,2021-05-06 17:35:55,ZIL/INR,2021-05-06,17:35:55
bat,inr,100.0,112.0,109.976,SPOT,102.479,224067.8,109.976,109.217,2021-05-06 17:35:55,BAT/INR,2021-05-06,17:35:55
zrx,inr,141.42,160.0,159.5,SPOT,144.5,64648.38,159.79,159.75,2021-05-06 17:35:55,ZRX/INR,2021-05-06,17:35:55
omg,inr,751.02,869.618,860.0,SPOT,789.789,22195.99,864.668,860.0,2021-05-06 17:35:55,OMG/INR,2021-05-06,17:35:55
iost,inr,4.66,5.23,5.11,SPOT,4.78,7431491.0,5.11,5.1,2021-05-06 17:35:55,IOST/INR,2021-05-06,17:35:55
dent,inr,0.75,0.793,0.764,SPOT,0.775,129713647.0,0.764,0.763,2021-05-06 17:35:55,DENT/INR,2021-05-06,17:35:55
hot,inr,1.126,1.213,1.18,SPOT,1.151,61916536.0,1.185,1.179,2021-05-06 17:35:55,HOT/INR,2021-05-06,17:35:55
usdt,inr,77.22,78.64,77.95,SPOT,77.97,25313521.62,77.95,77.94,2021-05-06 17:35:55,USDT/INR,2021-05-06,17:35:55
wrx,inr,182.0,193.78,182.27,SPOT,189.0,4065745.4,182.27,182.26,2021-05-06 17:35:55,WRX/INR,2021-05-06,17:35:55
matic,inr,59.5,64.0,60.2,SPOT,60.812,2526283.0,60.2,60.14,2021-05-06 17:35:55,MATIC/INR,2021-05-06,17:35:55
bch,inr,97900.0,123988.0,119500.0,SPOT,100000.0,1530.627,119500.0,119024.0,2021-05-06 17:35:55,BCH/INR,2021-05-06,17:35:55
bnb,inr,49500.0,51034.16,50223.99,SPOT,50080.0,2097.2505,50223.99,50150.0,2021-05-06 17:35:55,BNB/INR,2021-05-06,17:35:55
btt,inr,0.5398,0.65,0.61982,SPOT,0.544,1151413333.0,0.6199,0.61982,2021-05-06 17:35:55,BTT/INR,2021-05-06,17:35:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:35:55,CHZ/INR,2021-05-06,17:35:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:35:55,ONE/INR,2021-05-06,17:35:55
yfi,inr,4052766.0,4499900.0,4379607.0,SPOT,4100000.0,1.703721,4400000.0,4272529.0,2021-05-06 17:35:55,YFI/INR,2021-05-06,17:35:55
uni,inr,3220.0,3425.0,3247.0,SPOT,3322.32,7134.77,3258.0,3247.0,2021-05-06 17:35:55,UNI/INR,2021-05-06,17:35:55
link,inr,3601.0,3870.0,3774.24,SPOT,3748.0,7748.75,3775.0,3774.5,2021-05-06 17:35:55,LINK/INR,2021-05-06,17:35:55
sxp,inr,382.0,409.99,392.0,SPOT,390.0,85816.52,393.2,392.5,2021-05-06 17:35:55,SXP/INR,2021-05-06,17:35:55
ada,inr,109.7224,130.7,127.6,SPOT,110.4,3510119.5,127.6999,127.6,2021-05-06 17:35:55,ADA/INR,2021-05-06,17:35:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 17:35:55,NANO/INR,2021-05-06,17:35:55
atom,inr,1800.0,2125.0,2042.0,SPOT,1820.0,9455.44,2041.69,2040.0,2021-05-06 17:35:55,ATOM/INR,2021-05-06,17:35:55
xlm,inr,45.0,52.99,52.4962,SPOT,45.5,1530390.6,52.7399,52.4962,2021-05-06 17:35:55,XLM/INR,2021-05-06,17:35:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 17:35:55,FET/INR,2021-05-06,17:35:55
xem,inr,26.033,33.85,30.6,SPOT,26.51,3566520.0,30.788,30.6,2021-05-06 17:35:55,XEM/INR,2021-05-06,17:35:55
zec,inr,21400.0,25000.0,24880.0,SPOT,22000.0,305.919,24884.54,24552.49,2021-05-06 17:35:55,ZEC/INR,2021-05-06,17:35:55
