base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4392903.0,SPOT,4464205.0,563.59549,4400000.0,4394725.0,2021-05-06 19:37:58,BTC/INR,2021-05-06,19:37:58
xrp,inr,121.5,136.0,125.4,SPOT,123.5,4137848.1,125.4085,125.4,2021-05-06 19:37:58,XRP/INR,2021-05-06,19:37:58
eth,inr,261132.3,280699.0,273300.0,SPOT,269555.0,1485.3508,273530.6,273300.0,2021-05-06 19:37:58,ETH/INR,2021-05-06,19:37:58
trx,inr,10.5645,12.3538,11.52,SPOT,10.72,64359756.0,11.54,11.52,2021-05-06 19:37:58,TRX/INR,2021-05-06,19:37:58
eos,inr,639.0,1050.0,874.0,SPOT,658.99,420826.51,874.0,872.0,2021-05-06 19:37:58,EOS/INR,2021-05-06,19:37:58
zil,inr,16.22,20.2,18.48,SPOT,16.75,7432021.0,18.5,18.48,2021-05-06 19:37:58,ZIL/INR,2021-05-06,19:37:58
bat,inr,102.111,112.0,107.36,SPOT,106.5,207402.31,107.36,107.0,2021-05-06 19:37:58,BAT/INR,2021-05-06,19:37:58
zrx,inr,143.8,162.2,150.0,SPOT,146.39,70886.14,154.6,150.01,2021-05-06 19:37:58,ZRX/INR,2021-05-06,19:37:58
omg,inr,751.02,869.618,807.0,SPOT,792.0,24178.45,829.82,807.142,2021-05-06 19:37:58,OMG/INR,2021-05-06,19:37:58
iost,inr,4.66,5.23,4.95,SPOT,4.74,7620662.0,4.96,4.95,2021-05-06 19:37:58,IOST/INR,2021-05-06,19:37:58
dent,inr,0.743,0.793,0.747,SPOT,0.775,133137082.0,0.747,0.746,2021-05-06 19:37:58,DENT/INR,2021-05-06,19:37:58
hot,inr,1.13,1.213,1.144,SPOT,1.146,63932136.0,1.144,1.143,2021-05-06 19:37:58,HOT/INR,2021-05-06,19:37:58
usdt,inr,77.22,78.79,78.27,SPOT,78.31,27883585.01,78.25,78.18,2021-05-06 19:37:58,USDT/INR,2021-05-06,19:37:58
wrx,inr,174.0,193.78,176.02,SPOT,191.7,4297250.0,176.02,176.01,2021-05-06 19:37:58,WRX/INR,2021-05-06,19:37:58
matic,inr,57.3,64.0,59.009,SPOT,62.775,2367947.0,59.009,59.0,2021-05-06 19:37:58,MATIC/INR,2021-05-06,19:37:58
bch,inr,100000.0,123988.0,115300.0,SPOT,102500.0,1497.7099,115300.0,113005.0,2021-05-06 19:37:58,BCH/INR,2021-05-06,19:37:58
bnb,inr,49104.53,51000.0,49759.1,SPOT,50490.0,2103.2819,49759.1,49500.48,2021-05-06 19:37:58,BNB/INR,2021-05-06,19:37:58
btt,inr,0.541,0.65,0.59488,SPOT,0.548,1191367572.0,0.59488,0.592,2021-05-06 19:37:58,BTT/INR,2021-05-06,19:37:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:37:58,CHZ/INR,2021-05-06,19:37:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:37:58,ONE/INR,2021-05-06,19:37:58
yfi,inr,4052766.0,4499900.0,4260000.0,SPOT,4179433.0,1.829881,4260000.0,4156000.0,2021-05-06 19:37:58,YFI/INR,2021-05-06,19:37:58
uni,inr,3150.0,3420.0,3152.35,SPOT,3419.0,8083.54,3152.35,3150.0,2021-05-06 19:37:58,UNI/INR,2021-05-06,19:37:58
link,inr,3601.0,3900.0,3645.0,SPOT,3789.99,8553.88,3651.01,3645.0,2021-05-06 19:37:58,LINK/INR,2021-05-06,19:37:58
sxp,inr,380.0,409.99,381.47,SPOT,392.0,94510.53,382.0,381.47,2021-05-06 19:37:58,SXP/INR,2021-05-06,19:37:58
ada,inr,111.0,130.7,122.5,SPOT,112.1,3730681.0,122.4,122.323,2021-05-06 19:37:58,ADA/INR,2021-05-06,19:37:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 19:37:58,NANO/INR,2021-05-06,19:37:58
atom,inr,1807.0,2125.0,1960.0,SPOT,1816.04,9875.24,1960.4,1960.0,2021-05-06 19:37:58,ATOM/INR,2021-05-06,19:37:58
xlm,inr,45.0,54.8,49.9998,SPOT,45.98,1742460.1,50.0,49.2425,2021-05-06 19:37:58,XLM/INR,2021-05-06,19:37:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 19:37:58,FET/INR,2021-05-06,19:37:58
xem,inr,27.902,33.85,28.99,SPOT,29.666,3417707.0,28.99,28.7,2021-05-06 19:37:58,XEM/INR,2021-05-06,19:37:58
zec,inr,21400.0,25399.99,23600.0,SPOT,22500.0,374.756,24410.0,23621.0,2021-05-06 19:37:58,ZEC/INR,2021-05-06,19:37:58
busd,inr,77.0,78.49,78.19,SPOT,78.09,58543.9,78.19,78.0,2021-05-06 19:37:58,BUSD/INR,2021-05-06,19:37:58
yfii,inr,204001.0,216998.0,208000.0,SPOT,212500.0,40.745954,208999.0,208000.0,2021-05-06 19:37:58,YFII/INR,2021-05-06,19:37:58
doge,inr,42.0,53.49,45.738,SPOT,49.0,72589212.0,45.792,45.738,2021-05-06 19:37:58,DOGE/INR,2021-05-06,19:37:58
dot,inr,3000.0,3400.0,3244.66,SPOT,3060.0,15607.73,3244.67,3180.0,2021-05-06 19:37:59,DOT/INR,2021-05-06,19:37:59
vet,inr,15.59859,17.42,16.43535,SPOT,15.81,9556030.0,16.43,16.35368,2021-05-06 19:37:59,VET/INR,2021-05-06,19:37:59
