base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4442665.0,SPOT,4423001.0,559.77841,4439999.0,4430220.0,2021-05-06 17:03:55,BTC/INR,2021-05-06,17:03:55
xrp,inr,120.0,136.0,131.0,SPOT,120.7511,3957383.8,131.0,130.9999,2021-05-06 17:03:55,XRP/INR,2021-05-06,17:03:55
eth,inr,261132.3,280008.4,276944.6,SPOT,265400.0,1469.0514,276340.0,276330.1,2021-05-06 17:03:55,ETH/INR,2021-05-06,17:03:55
trx,inr,10.49,12.2,12.0,SPOT,10.65,62965671.0,11.98,11.9722,2021-05-06 17:03:55,TRX/INR,2021-05-06,17:03:55
eos,inr,631.56,1050.0,909.9,SPOT,642.1,340642.3,904.99,900.01,2021-05-06 17:03:55,EOS/INR,2021-05-06,17:03:55
zil,inr,16.18,19.87,19.04,SPOT,16.3,6247600.0,19.04,19.02,2021-05-06 17:03:55,ZIL/INR,2021-05-06,17:03:55
bat,inr,100.0,112.0,108.228,SPOT,103.4,224402.77,108.25,108.228,2021-05-06 17:03:55,BAT/INR,2021-05-06,17:03:55
zrx,inr,141.42,160.0,156.98,SPOT,144.0,64181.11,156.98,156.0,2021-05-06 17:03:55,ZRX/INR,2021-05-06,17:03:55
omg,inr,751.02,869.618,845.0,SPOT,790.0,21381.35,840.0,839.0,2021-05-06 17:03:55,OMG/INR,2021-05-06,17:03:55
iost,inr,4.66,5.23,5.17,SPOT,4.71,7216608.0,5.18,5.17,2021-05-06 17:03:55,IOST/INR,2021-05-06,17:03:55
dent,inr,0.75,0.793,0.771,SPOT,0.778,128635953.0,0.771,0.77,2021-05-06 17:03:55,DENT/INR,2021-05-06,17:03:55
hot,inr,1.126,1.213,1.179,SPOT,1.148,61165052.0,1.179,1.178,2021-05-06 17:03:55,HOT/INR,2021-05-06,17:03:55
usdt,inr,77.22,78.64,77.82,SPOT,77.36,25202727.88,77.7,77.67,2021-05-06 17:03:55,USDT/INR,2021-05-06,17:03:55
wrx,inr,182.0,193.78,182.68,SPOT,190.49,4018240.3,182.79,182.78,2021-05-06 17:03:55,WRX/INR,2021-05-06,17:03:55
matic,inr,59.5,64.0,60.319,SPOT,60.255,2524477.0,60.319,60.305,2021-05-06 17:03:55,MATIC/INR,2021-05-06,17:03:55
bch,inr,97900.0,123988.0,118000.0,SPOT,98876.0,1518.2894,118356.0,118100.0,2021-05-06 17:03:55,BCH/INR,2021-05-06,17:03:55
bnb,inr,49500.0,51034.16,49600.0,SPOT,50300.0,2126.0091,49590.28,49575.15,2021-05-06 17:03:55,BNB/INR,2021-05-06,17:03:55
btt,inr,0.5398,0.65,0.60305,SPOT,0.542,1135494306.0,0.60336,0.60335,2021-05-06 17:03:55,BTT/INR,2021-05-06,17:03:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:03:55,CHZ/INR,2021-05-06,17:03:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:03:55,ONE/INR,2021-05-06,17:03:55
yfi,inr,4052766.0,4499900.0,4381610.0,SPOT,4100000.0,1.655521,4350000.0,4315000.0,2021-05-06 17:03:55,YFI/INR,2021-05-06,17:03:55
uni,inr,3220.0,3425.0,3230.0,SPOT,3321.16,7139.98,3245.0,3230.0,2021-05-06 17:03:55,UNI/INR,2021-05-06,17:03:55
link,inr,3601.0,3870.0,3729.62,SPOT,3760.27,7796.61,3729.6,3692.0,2021-05-06 17:03:55,LINK/INR,2021-05-06,17:03:55
sxp,inr,382.0,409.99,391.8,SPOT,391.5,85421.59,392.5,390.1,2021-05-06 17:03:55,SXP/INR,2021-05-06,17:03:55
ada,inr,109.7224,130.7,126.0055,SPOT,110.499,3495789.9,126.0055,126.003,2021-05-06 17:03:55,ADA/INR,2021-05-06,17:03:55
