base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4375371.0,SPOT,4453160.0,617.84189,4375371.0,4367409.0,2021-05-07 04:55:53,BTC/INR,2021-05-07,04:55:53
xrp,inr,120.0,136.0,121.5,SPOT,130.8,2936295.8,121.5,121.499,2021-05-07 04:55:53,XRP/INR,2021-05-07,04:55:53
eth,inr,261132.3,280699.0,268000.0,SPOT,269400.0,1491.4587,268000.0,267600.0,2021-05-07 04:55:53,ETH/INR,2021-05-07,04:55:53
trx,inr,10.5989,12.98,12.19,SPOT,11.2588,65965799.0,12.1984,12.19,2021-05-07 04:55:53,TRX/INR,2021-05-07,04:55:53
eos,inr,660.01,1050.0,913.0,SPOT,705.0,550499.14,913.0,912.0,2021-05-07 04:55:53,EOS/INR,2021-05-07,04:55:53
zil,inr,16.38,20.2,17.65,SPOT,16.45,7865397.0,17.65,17.64,2021-05-07 04:55:53,ZIL/INR,2021-05-07,04:55:53
bat,inr,103.0,123.9,117.0,SPOT,108.5,255427.55,117.899,117.0,2021-05-07 04:55:53,BAT/INR,2021-05-07,04:55:53
zrx,inr,144.07,170.0,158.97,SPOT,147.0,77552.5,158.5,154.0,2021-05-07 04:55:53,ZRX/INR,2021-05-07,04:55:53
omg,inr,752.0,1670.0,969.56,SPOT,794.099,169843.83,969.56,969.0,2021-05-07 04:55:53,OMG/INR,2021-05-07,04:55:53
iost,inr,4.74,5.73,5.18,SPOT,4.9,10628527.0,5.18,5.15,2021-05-07 04:55:53,IOST/INR,2021-05-07,04:55:53
dent,inr,0.737,0.793,0.752,SPOT,0.774,133082110.0,0.752,0.751,2021-05-07 04:55:53,DENT/INR,2021-05-07,04:55:53
hot,inr,1.14,1.213,1.17,SPOT,1.17,69221949.0,1.171,1.17,2021-05-07 04:55:54,HOT/INR,2021-05-07,04:55:54
usdt,inr,77.27,78.79,78.63,SPOT,78.0,31772388.0,78.65,78.63,2021-05-07 04:55:54,USDT/INR,2021-05-07,04:55:54
wrx,inr,173.01,193.5,174.6,SPOT,189.12,3925170.2,174.6,174.52,2021-05-07 04:55:54,WRX/INR,2021-05-07,04:55:54
matic,inr,57.3,64.0,58.999,SPOT,61.999,2162812.0,58.999,58.938,2021-05-07 04:55:54,MATIC/INR,2021-05-07,04:55:54
bch,inr,100000.0,123988.0,108000.0,SPOT,103000.0,1165.5212,108900.0,106001.0,2021-05-07 04:55:54,BCH/INR,2021-05-07,04:55:54
bnb,inr,48019.0,50993.81,48660.0,SPOT,50204.4,2193.518,48800.0,48660.0,2021-05-07 04:55:54,BNB/INR,2021-05-07,04:55:54
btt,inr,0.541,0.7,0.645,SPOT,0.563,1689436834.0,0.6455,0.645,2021-05-07 04:55:54,BTT/INR,2021-05-07,04:55:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:55:54,CHZ/INR,2021-05-07,04:55:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:55:54,ONE/INR,2021-05-07,04:55:54
yfi,inr,3950000.0,4499900.0,4115000.0,SPOT,4249999.0,1.321307,4115000.0,3999763.0,2021-05-07 04:55:54,YFI/INR,2021-05-07,04:55:54
uni,inr,3020.0,3320.0,3022.22,SPOT,3271.1,8406.56,3036.59,3022.22,2021-05-07 04:55:54,UNI/INR,2021-05-07,04:55:54
link,inr,3601.0,3900.0,3681.0,SPOT,3693.0,8052.08,3693.0,3646.9,2021-05-07 04:55:54,LINK/INR,2021-05-07,04:55:54
sxp,inr,363.05,409.99,370.0,SPOT,402.0,101653.39,370.98,370.0,2021-05-07 04:55:54,SXP/INR,2021-05-07,04:55:54
ada,inr,111.71,132.4898,123.2983,SPOT,116.0079,3810083.2,123.431,123.2983,2021-05-07 04:55:54,ADA/INR,2021-05-07,04:55:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 04:55:54,NANO/INR,2021-05-07,04:55:54
atom,inr,1900.0,2125.0,1999.0,SPOT,1975.0,7522.75,2015.0,1999.0,2021-05-07 04:55:54,ATOM/INR,2021-05-07,04:55:54
xlm,inr,46.5,54.8,48.1,SPOT,48.5206,1398381.9,48.2,48.1,2021-05-07 04:55:54,XLM/INR,2021-05-07,04:55:54
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 04:55:54,FET/INR,2021-05-07,04:55:54
xem,inr,28.3,33.85,28.5,SPOT,30.602,2526090.0,28.647,28.6,2021-05-07 04:55:54,XEM/INR,2021-05-07,04:55:54
zec,inr,21400.0,25399.99,23840.0,SPOT,22600.0,298.142,23846.68,23840.0,2021-05-07 04:55:54,ZEC/INR,2021-05-07,04:55:54
busd,inr,77.0,78.2,78.09,SPOT,77.97,65362.22,78.09,77.5,2021-05-07 04:55:54,BUSD/INR,2021-05-07,04:55:54
yfii,inr,199905.47,216500.0,204775.59,SPOT,212500.0,36.416225,204775.59,200073.2,2021-05-07 04:55:54,YFII/INR,2021-05-07,04:55:54
doge,inr,40.0,53.49,46.18,SPOT,47.35,81088144.0,46.18,46.1753,2021-05-07 04:55:54,DOGE/INR,2021-05-07,04:55:54
dot,inr,3000.0,3400.0,3142.0,SPOT,3068.5,15854.48,3143.58,3130.0,2021-05-07 04:55:54,DOT/INR,2021-05-07,04:55:54
vet,inr,15.8,18.99403,17.95,SPOT,16.30219,14208289.0,17.95,17.90637,2021-05-07 04:55:54,VET/INR,2021-05-07,04:55:54
crv,inr,240.05,263.0,252.98,SPOT,252.14,31350.087,252.5,247.06,2021-05-07 04:55:54,CRV/INR,2021-05-07,04:55:54
ren,inr,74.0,79.5,74.85,SPOT,76.0,126019.9,74.85,74.17,2021-05-07 04:55:54,REN/INR,2021-05-07,04:55:54
enj,inr,189.0,202.0,191.0,SPOT,200.013,149179.5,191.0,190.01,2021-05-07 04:55:54,ENJ/INR,2021-05-07,04:55:54
mana,inr,106.5,121.5,113.99,SPOT,110.5,158313.8,113.99,112.0,2021-05-07 04:55:54,MANA/INR,2021-05-07,04:55:54
hbar,inr,22.6,24.75,22.97999,SPOT,23.99036,2749968.1,22.97999,22.904,2021-05-07 04:55:54,HBAR/INR,2021-05-07,04:55:54
uma,inr,1920.0,2035.0,1993.99,SPOT,1998.0,1450.83,1993.99,1906.39,2021-05-07 04:55:54,UMA/INR,2021-05-07,04:55:54
chr,inr,26.0,29.2,26.2541,SPOT,28.39,2089191.0,26.3404,26.2542,2021-05-07 04:55:54,CHR/INR,2021-05-07,04:55:54
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:55:54,PAXG/INR,2021-05-07,04:55:54
1inch,inr,495.0,589.0,507.999,SPOT,520.0,345715.06,508.0,507.999,2021-05-07 04:55:54,1INCH/INR,2021-05-07,04:55:54
etc,inr,6840.0,13899.0,10700.0,SPOT,7240.0,485926.95,10700.0,10699.0,2021-05-07 04:55:54,ETC/INR,2021-05-07,04:55:54
uft,inr,126.0,139.2,128.45,SPOT,137.0,173507.57,128.45,127.0,2021-05-07 04:55:54,UFT/INR,2021-05-07,04:55:54
dock,inr,9.0,9.6,9.1,SPOT,9.21,4124708.0,9.1,9.055,2021-05-07 04:55:54,DOCK/INR,2021-05-07,04:55:54
fil,inr,11600.0,12800.0,11869.0,SPOT,12799.0,309.818,11869.0,11651.16,2021-05-07 04:55:54,FIL/INR,2021-05-07,04:55:54
win,inr,0.095,0.1098,0.1033,SPOT,0.0979,7726987729.0,0.1039,0.1033,2021-05-07 04:55:54,WIN/INR,2021-05-07,04:55:54
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:55:54,TKO/INR,2021-05-07,04:55:54
push,inr,304.0,345.0,322.235,SPOT,313.0,170654.58,322.235,322.024,2021-05-07 04:55:54,PUSH/INR,2021-05-07,04:55:54
avax,inr,2654.0,3970.0,2903.0,SPOT,2804.0,54165.65,2938.0,2903.0,2021-05-07 04:55:54,AVAX/INR,2021-05-07,04:55:54
luna,inr,1290.0,1360.0,1320.0,SPOT,1299.0,3955.35,1320.0,1305.01,2021-05-07 04:55:54,LUNA/INR,2021-05-07,04:55:54
xvg,inr,4.8451,5.4949,5.2693,SPOT,4.8598,24763338.0,5.2694,5.2693,2021-05-07 04:55:54,XVG/INR,2021-05-07,04:55:54
sc,inr,3.07,3.4097,3.0998,SPOT,3.225,28161379.0,3.0999,3.0998,2021-05-07 04:55:54,SC/INR,2021-05-07,04:55:54
ftt,inr,4411.0,4700.0,4484.0,SPOT,4456.0,513.39,4500.0,4413.0,2021-05-07 04:55:54,FTT/INR,2021-05-07,04:55:54
dgb,inr,10.78,11.88,11.02,SPOT,11.31,5105068.0,11.05,11.02,2021-05-07 04:55:54,DGB/INR,2021-05-07,04:55:54
cvc,inr,43.261,47.5,45.3,SPOT,44.5,94487.2,45.5,44.1,2021-05-07 04:55:54,CVC/INR,2021-05-07,04:55:54
