base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btt,inr,0.541,0.65,0.57643,SPOT,0.548,1199615932.0,0.58238,0.5765,2021-05-06 20:45:58,BTT/INR,2021-05-06,20:45:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:45:58,CHZ/INR,2021-05-06,20:45:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:45:58,ONE/INR,2021-05-06,20:45:58
yfi,inr,4052766.0,4499900.0,4199012.0,SPOT,4200000.0,1.845402,4199012.0,4125000.0,2021-05-06 20:45:58,YFI/INR,2021-05-06,20:45:58
uni,inr,3145.0,3370.0,3195.0,SPOT,3368.0,8157.15,3195.0,3145.01,2021-05-06 20:45:58,UNI/INR,2021-05-06,20:45:58
link,inr,3601.0,3900.0,3622.6,SPOT,3751.0,8552.04,3665.0,3622.6,2021-05-06 20:45:58,LINK/INR,2021-05-06,20:45:58
sxp,inr,379.0,409.99,383.83,SPOT,390.0,91763.52,383.83,381.0,2021-05-06 20:45:58,SXP/INR,2021-05-06,20:45:58
ada,inr,111.5,130.7,124.8,SPOT,114.12,3632436.7,124.8,124.5001,2021-05-06 20:45:58,ADA/INR,2021-05-06,20:45:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:45:58,NANO/INR,2021-05-06,20:45:58
atom,inr,1813.16,2125.0,1922.2,SPOT,1830.0,9983.56,1960.0,1922.2,2021-05-06 20:45:58,ATOM/INR,2021-05-06,20:45:58
xlm,inr,45.0,54.8,49.9,SPOT,45.1401,1757216.6,49.9,49.1,2021-05-06 20:45:58,XLM/INR,2021-05-06,20:45:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:45:58,FET/INR,2021-05-06,20:45:58
xem,inr,27.902,33.85,29.593,SPOT,28.7,3374330.0,29.596,29.593,2021-05-06 20:45:58,XEM/INR,2021-05-06,20:45:58
zec,inr,21400.0,25399.99,24839.99,SPOT,23307.0,358.629,24839.99,23606.0,2021-05-06 20:45:58,ZEC/INR,2021-05-06,20:45:58
busd,inr,77.0,78.49,78.2,SPOT,78.1,62944.34,78.25,77.51,2021-05-06 20:45:58,BUSD/INR,2021-05-06,20:45:58
yfii,inr,204001.0,216995.0,208000.0,SPOT,210500.5,38.79228,208000.0,207000.0,2021-05-06 20:45:58,YFII/INR,2021-05-06,20:45:58
doge,inr,42.0,53.49,46.41,SPOT,49.1,71598383.0,46.41,46.4,2021-05-06 20:45:58,DOGE/INR,2021-05-06,20:45:58
dot,inr,3000.0,3400.0,3258.92,SPOT,3076.0,15455.05,3257.77,3229.95,2021-05-06 20:45:58,DOT/INR,2021-05-06,20:45:58
vet,inr,15.7,17.42,16.2,SPOT,15.76001,9644775.0,16.2,16.19001,2021-05-06 20:45:58,VET/INR,2021-05-06,20:45:58
crv,inr,237.1,263.0,253.0,SPOT,239.0,38532.924,253.0,247.0,2021-05-06 20:45:58,CRV/INR,2021-05-06,20:45:58
ren,inr,74.4,79.5,74.7,SPOT,75.78,133883.2,74.71,74.52,2021-05-06 20:45:58,REN/INR,2021-05-06,20:45:58
enj,inr,190.0,202.0,192.9998,SPOT,198.9,164423.6,193.0,190.02,2021-05-06 20:45:58,ENJ/INR,2021-05-06,20:45:58
mana,inr,106.5,113.5,106.5,SPOT,108.8898,106483.7,106.5212,106.001,2021-05-06 20:45:58,MANA/INR,2021-05-06,20:45:58
hbar,inr,23.2,24.75,23.3101,SPOT,23.75,2313793.5,23.49146,23.3101,2021-05-06 20:45:58,HBAR/INR,2021-05-06,20:45:58
uma,inr,1925.0,2035.0,1925.0,SPOT,1955.05,1452.624,1984.8,1922.0,2021-05-06 20:45:58,UMA/INR,2021-05-06,20:45:58
chr,inr,26.3,29.2,26.6,SPOT,28.8499,2239089.0,26.6,26.53,2021-05-06 20:45:58,CHR/INR,2021-05-06,20:45:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:58,PAXG/INR,2021-05-06,20:45:58
1inch,inr,460.0,589.0,516.896,SPOT,470.0,399855.12,516.896,511.01,2021-05-06 20:45:58,1INCH/INR,2021-05-06,20:45:58
etc,inr,6801.0,13899.0,11300.0,SPOT,7200.0,402030.83,11500.0,11300.0,2021-05-06 20:45:58,ETC/INR,2021-05-06,20:45:58
uft,inr,126.0,142.86,126.0,SPOT,133.001,168790.6,129.1,126.0,2021-05-06 20:45:58,UFT/INR,2021-05-06,20:45:58
dock,inr,8.881,9.6,9.05,SPOT,9.046,4270497.0,9.05,9.01,2021-05-06 20:45:58,DOCK/INR,2021-05-06,20:45:58
fil,inr,11500.01,12800.0,11800.0,SPOT,11975.98,345.255,12150.0,11850.0,2021-05-06 20:45:59,FIL/INR,2021-05-06,20:45:59
win,inr,0.095,0.107,0.0992,SPOT,0.0962,5881867299.0,0.0994,0.0992,2021-05-06 20:45:59,WIN/INR,2021-05-06,20:45:59
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,TKO/INR,2021-05-06,20:45:59
push,inr,302.0,345.0,326.032,SPOT,311.0,168216.74,326.032,326.002,2021-05-06 20:45:59,PUSH/INR,2021-05-06,20:45:59
avax,inr,2654.0,3970.0,2819.0,SPOT,2700.0,51368.34,2863.0,2819.0,2021-05-06 20:45:59,AVAX/INR,2021-05-06,20:45:59
luna,inr,1283.0,1360.0,1305.0,SPOT,1340.0,4637.58,1311.0,1305.01,2021-05-06 20:45:59,LUNA/INR,2021-05-06,20:45:59
xvg,inr,4.71,5.48,5.09,SPOT,4.86,24304570.0,5.09,5.088,2021-05-06 20:45:59,XVG/INR,2021-05-06,20:45:59
sc,inr,3.069,3.4097,3.14,SPOT,3.18,32482006.0,3.18,3.14,2021-05-06 20:45:59,SC/INR,2021-05-06,20:45:59
ftt,inr,4425.0,4700.0,4545.0,SPOT,4542.0,428.056,4545.0,4435.0,2021-05-06 20:45:59,FTT/INR,2021-05-06,20:45:59
dgb,inr,10.94,11.88,11.0,SPOT,11.26,4327413.0,11.1,10.98,2021-05-06 20:45:59,DGB/INR,2021-05-06,20:45:59
cvc,inr,43.0,46.68,44.0,SPOT,44.39,81955.0,44.3,44.0,2021-05-06 20:45:59,CVC/INR,2021-05-06,20:45:59
cake,inr,2840.0,3084.9,2840.0,SPOT,3037.27,13623.208,2840.0,2839.0,2021-05-06 20:45:59,CAKE/INR,2021-05-06,20:45:59
ez,inr,920.09,1047.37,925.01,SPOT,1024.0,34787.02,944.99,925.0,2021-05-06 20:45:59,EZ/INR,2021-05-06,20:45:59
bzrx,inr,65.5,350.0,71.895,SPOT,71.895,518798.24,71.909,71.908,2021-05-06 20:45:59,BZRX/INR,2021-05-06,20:45:59
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,FTM/INR,2021-05-06,20:45:59
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,HNT/INR,2021-05-06,20:45:59
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,ARK/INR,2021-05-06,20:45:59
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,CTSI/INR,2021-05-06,20:45:59
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,KMD/INR,2021-05-06,20:45:59
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,SOL/INR,2021-05-06,20:45:59
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,COTI/INR,2021-05-06,20:45:59
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:45:59,IOTX/INR,2021-05-06,20:45:59
ltc,inr,25551.0,28300.0,26000.0,SPOT,27301.0,2232.206,25999.0,25611.0,2021-05-06 20:45:59,LTC/INR,2021-05-06,20:45:59
dash,inr,28450.0,34500.0,32979.0,SPOT,31020.0,266.38,32979.0,31413.0,2021-05-06 20:45:59,DASH/INR,2021-05-06,20:45:59
