base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
ftt,inr,4425.0,4700.0,4620.0,SPOT,4545.0,442.924,4620.0,4535.0,2021-05-06 23:19:58,FTT/INR,2021-05-06,23:19:58
dgb,inr,10.94,11.88,11.01,SPOT,11.19,4446605.0,11.01,11.0,2021-05-06 23:19:58,DGB/INR,2021-05-06,23:19:58
cvc,inr,43.0,46.68,45.5,SPOT,44.39,81864.3,45.5,45.0,2021-05-06 23:19:58,CVC/INR,2021-05-06,23:19:58
cake,inr,2830.26,3083.0,2855.0,SPOT,3016.33,13727.825,2887.0,2855.35,2021-05-06 23:19:58,CAKE/INR,2021-05-06,23:19:58
ez,inr,920.09,1047.37,930.0,SPOT,1024.0,35785.69,945.0,925.21,2021-05-06 23:19:58,EZ/INR,2021-05-06,23:19:58
bzrx,inr,65.5,350.0,71.0,SPOT,71.0,531791.95,72.299,71.0,2021-05-06 23:19:58,BZRX/INR,2021-05-06,23:19:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:19:58,FTM/INR,2021-05-06,23:19:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:19:58,HNT/INR,2021-05-06,23:19:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:19:58,ARK/INR,2021-05-06,23:19:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:19:58,CTSI/INR,2021-05-06,23:19:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:19:58,KMD/INR,2021-05-06,23:19:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:19:58,SOL/INR,2021-05-06,23:19:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:19:58,COTI/INR,2021-05-06,23:19:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:19:58,IOTX/INR,2021-05-06,23:19:58
ltc,inr,25551.0,28300.0,27399.0,SPOT,27240.16,2219.46,27399.0,27000.0,2021-05-06 23:19:58,LTC/INR,2021-05-06,23:19:58
dash,inr,28450.0,35000.0,35000.0,SPOT,31000.0,278.672,35000.0,34200.0,2021-05-06 23:19:58,DASH/INR,2021-05-06,23:19:58
