base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4368448.0,SPOT,4471901.0,652.14334,4368448.0,4361000.0,2021-05-07 08:24:58,BTC/INR,2021-05-07,08:24:58
xrp,inr,120.0,133.03,123.0098,SPOT,128.85,2660932.4,123.0098,123.0,2021-05-07 08:24:58,XRP/INR,2021-05-07,08:24:58
eth,inr,261132.3,280699.0,266984.5,SPOT,269900.0,1491.2676,266984.5,266984.0,2021-05-07 08:24:58,ETH/INR,2021-05-07,08:24:58
trx,inr,10.654,12.98,12.2999,SPOT,10.98,65339232.0,12.3,12.2999,2021-05-07 08:24:58,TRX/INR,2021-05-07,08:24:58
eos,inr,690.05,1050.0,907.42,SPOT,712.0,554453.51,907.42,907.0,2021-05-07 08:24:58,EOS/INR,2021-05-07,08:24:58
zil,inr,16.65,20.2,17.9,SPOT,16.67,7949480.0,17.9,17.89,2021-05-07 08:24:58,ZIL/INR,2021-05-07,08:24:58
bat,inr,103.0,123.9,116.5,SPOT,106.1,246032.56,116.5,115.6,2021-05-07 08:24:58,BAT/INR,2021-05-07,08:24:58
zrx,inr,148.01,173.44,170.0,SPOT,148.99,94975.95,170.0,169.0,2021-05-07 08:24:58,ZRX/INR,2021-05-07,08:24:58
omg,inr,761.09,1670.0,998.0,SPOT,775.281,222948.37,998.0,997.0,2021-05-07 08:24:58,OMG/INR,2021-05-07,08:24:58
iost,inr,4.8,5.73,5.2,SPOT,4.8,10972184.0,5.23,5.2,2021-05-07 08:24:58,IOST/INR,2021-05-07,08:24:58
dent,inr,0.737,0.793,0.759,SPOT,0.764,131402265.0,0.759,0.758,2021-05-07 08:24:58,DENT/INR,2021-05-07,08:24:58
hot,inr,1.14,1.213,1.181,SPOT,1.164,73478218.0,1.181,1.18,2021-05-07 08:24:58,HOT/INR,2021-05-07,08:24:58
usdt,inr,77.27,78.79,78.15,SPOT,78.1,31505253.08,78.16,78.15,2021-05-07 08:24:58,USDT/INR,2021-05-07,08:24:58
wrx,inr,173.01,188.2,177.0,SPOT,186.16,3891023.9,177.0,176.98,2021-05-07 08:24:58,WRX/INR,2021-05-07,08:24:58
matic,inr,57.3,61.914,58.994,SPOT,61.0,2110123.0,59.0,58.995,2021-05-07 08:24:58,MATIC/INR,2021-05-07,08:24:58
bch,inr,102502.0,123988.0,107900.0,SPOT,103361.0,1112.6394,108053.0,107900.0,2021-05-07 08:24:58,BCH/INR,2021-05-07,08:24:58
bnb,inr,48019.0,50703.96,48699.0,SPOT,50300.0,2174.0935,48699.0,48646.67,2021-05-07 08:24:58,BNB/INR,2021-05-07,08:24:58
btt,inr,0.54501,0.7,0.65605,SPOT,0.55498,1850821324.0,0.65605,0.65596,2021-05-07 08:24:59,BTT/INR,2021-05-07,08:24:59
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 08:24:59,CHZ/INR,2021-05-07,08:24:59
