base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4419587.0,SPOT,4427999.0,552.07922,4426999.0,4419146.0,2021-05-06 23:55:57,BTC/INR,2021-05-06,23:55:57
xrp,inr,122.02,136.0,124.9,SPOT,124.68,4030919.5,125.5,124.9,2021-05-06 23:55:57,XRP/INR,2021-05-06,23:55:57
eth,inr,261132.3,280699.0,273584.8,SPOT,274000.0,1435.9464,273584.8,273500.0,2021-05-06 23:55:57,ETH/INR,2021-05-06,23:55:57
trx,inr,10.5989,12.3538,11.83,SPOT,11.38,60150141.0,11.8291,11.8,2021-05-06 23:55:57,TRX/INR,2021-05-06,23:55:57
eos,inr,660.01,1050.0,885.0,SPOT,682.0,507273.95,889.99,885.0,2021-05-06 23:55:57,EOS/INR,2021-05-06,23:55:57
zil,inr,16.22,20.2,18.41,SPOT,16.36,7575102.0,18.7,18.41,2021-05-06 23:55:57,ZIL/INR,2021-05-06,23:55:57
bat,inr,103.0,112.0,110.494,SPOT,105.994,189573.82,110.482,108.0,2021-05-06 23:55:57,BAT/INR,2021-05-06,23:55:57
zrx,inr,144.04,164.9,158.12,SPOT,146.85,74339.48,163.05,158.12,2021-05-06 23:55:57,ZRX/INR,2021-05-06,23:55:57
omg,inr,751.02,1040.0,1039.99,SPOT,770.0,33876.88,1039.99,1001.0,2021-05-06 23:55:57,OMG/INR,2021-05-06,23:55:57
iost,inr,4.72,5.23,5.07,SPOT,4.8,7744694.0,5.07,5.02,2021-05-06 23:55:57,IOST/INR,2021-05-06,23:55:57
dent,inr,0.737,0.793,0.754,SPOT,0.764,135829145.0,0.755,0.754,2021-05-06 23:55:57,DENT/INR,2021-05-06,23:55:57
hot,inr,1.13,1.213,1.177,SPOT,1.157,64460840.0,1.177,1.176,2021-05-06 23:55:57,HOT/INR,2021-05-06,23:55:57
usdt,inr,77.22,78.79,77.98,SPOT,77.79,28708821.41,77.98,77.84,2021-05-06 23:55:57,USDT/INR,2021-05-06,23:55:57
wrx,inr,173.01,193.78,178.0,SPOT,186.0,4250777.0,178.0,177.6,2021-05-06 23:55:57,WRX/INR,2021-05-06,23:55:57
matic,inr,57.3,64.0,59.3,SPOT,63.0,2088899.0,59.385,59.3,2021-05-06 23:55:57,MATIC/INR,2021-05-06,23:55:57
bch,inr,100000.0,123988.0,117783.0,SPOT,113499.0,1299.5047,117783.0,116000.0,2021-05-06 23:55:57,BCH/INR,2021-05-06,23:55:57
bnb,inr,48700.0,51000.0,49940.0,SPOT,50701.01,2171.0085,49949.0,49320.0,2021-05-06 23:55:57,BNB/INR,2021-05-06,23:55:57
btt,inr,0.541,0.65,0.61296,SPOT,0.5585,1233003913.0,0.61297,0.61296,2021-05-06 23:55:57,BTT/INR,2021-05-06,23:55:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:55:57,CHZ/INR,2021-05-06,23:55:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:55:57,ONE/INR,2021-05-06,23:55:57
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4250000.0,1.168849,4199429.0,4101786.0,2021-05-06 23:55:57,YFI/INR,2021-05-06,23:55:57
uni,inr,3145.0,3360.0,3156.0,SPOT,3355.0,7677.65,3218.04,3156.0,2021-05-06 23:55:57,UNI/INR,2021-05-06,23:55:57
link,inr,3601.0,3900.0,3732.94,SPOT,3780.51,8567.02,3732.56,3703.87,2021-05-06 23:55:57,LINK/INR,2021-05-06,23:55:57
sxp,inr,377.0,409.99,382.81,SPOT,390.0,94441.51,382.81,381.95,2021-05-06 23:55:57,SXP/INR,2021-05-06,23:55:57
ada,inr,111.5,132.4898,128.9505,SPOT,114.9657,3812408.1,128.9505,128.3831,2021-05-06 23:55:57,ADA/INR,2021-05-06,23:55:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:55:57,NANO/INR,2021-05-06,23:55:57
atom,inr,1860.0,2125.0,2000.14,SPOT,1917.0,9639.56,2000.14,2000.0,2021-05-06 23:55:57,ATOM/INR,2021-05-06,23:55:57
xlm,inr,45.5246,54.8,51.0458,SPOT,45.5468,1813679.1,51.4396,51.0458,2021-05-06 23:55:57,XLM/INR,2021-05-06,23:55:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:55:58,FET/INR,2021-05-06,23:55:58
xem,inr,28.3,33.85,30.099,SPOT,28.8,3267303.0,30.058,29.603,2021-05-06 23:55:58,XEM/INR,2021-05-06,23:55:58
zec,inr,21400.0,25399.99,24000.0,SPOT,22406.0,307.061,24760.0,24000.01,2021-05-06 23:55:58,ZEC/INR,2021-05-06,23:55:58
busd,inr,77.0,78.46,77.39,SPOT,78.46,59361.61,77.92,77.39,2021-05-06 23:55:58,BUSD/INR,2021-05-06,23:55:58
yfii,inr,204001.0,216500.0,214099.98,SPOT,214859.99,35.971902,214098.0,209000.0,2021-05-06 23:55:58,YFII/INR,2021-05-06,23:55:58
doge,inr,42.0,53.49,45.5,SPOT,50.0,69171230.0,45.52,45.5123,2021-05-06 23:55:58,DOGE/INR,2021-05-06,23:55:58
dot,inr,3000.0,3400.0,3214.44,SPOT,3147.0,15521.99,3237.79,3207.0,2021-05-06 23:55:58,DOT/INR,2021-05-06,23:55:58
vet,inr,15.7,17.42,16.72,SPOT,16.02,9647286.0,16.72,16.52,2021-05-06 23:55:58,VET/INR,2021-05-06,23:55:58
crv,inr,237.1,263.0,259.0,SPOT,242.0,38762.859,259.0,248.5,2021-05-06 23:55:58,CRV/INR,2021-05-06,23:55:58
ren,inr,74.0,79.5,76.92,SPOT,75.5,135196.4,76.92,75.6,2021-05-06 23:55:58,REN/INR,2021-05-06,23:55:58
enj,inr,190.0,202.0,194.0,SPOT,200.2,163743.6,194.0,192.0,2021-05-06 23:55:58,ENJ/INR,2021-05-06,23:55:58
mana,inr,106.5,121.0,118.0,SPOT,109.0,145998.2,117.994,116.66,2021-05-06 23:55:58,MANA/INR,2021-05-06,23:55:58
hbar,inr,23.2,24.75,23.36001,SPOT,24.4,2288395.0,23.38,23.35086,2021-05-06 23:55:58,HBAR/INR,2021-05-06,23:55:58
uma,inr,1922.0,2035.0,1995.0,SPOT,1996.0,1496.396,1998.0,1970.2,2021-05-06 23:55:58,UMA/INR,2021-05-06,23:55:58
chr,inr,26.3,29.2,26.9,SPOT,28.3,2166552.0,27.3858,26.8372,2021-05-06 23:55:58,CHR/INR,2021-05-06,23:55:58
