base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4392442.0,SPOT,4463295.0,559.5172,4416681.0,4392000.0,2021-05-06 22:13:55,BTC/INR,2021-05-06,22:13:55
xrp,inr,122.02,136.0,127.0,SPOT,123.5,4088273.3,127.51,127.0025,2021-05-06 22:13:55,XRP/INR,2021-05-06,22:13:55
eth,inr,261132.3,280699.0,273920.0,SPOT,267826.3,1499.9029,274000.0,273920.0,2021-05-06 22:13:55,ETH/INR,2021-05-06,22:13:55
trx,inr,10.5989,12.3538,11.9,SPOT,10.785,64350386.0,11.9,11.8717,2021-05-06 22:13:56,TRX/INR,2021-05-06,22:13:56
eos,inr,659.0,1050.0,905.0,SPOT,665.0,503504.15,905.0,904.6,2021-05-06 22:13:56,EOS/INR,2021-05-06,22:13:56
zil,inr,16.22,20.2,18.96,SPOT,16.74,7544031.0,19.0,18.96,2021-05-06 22:13:56,ZIL/INR,2021-05-06,22:13:56
bat,inr,103.0,112.0,109.048,SPOT,105.5,191236.28,109.049,109.048,2021-05-06 22:13:56,BAT/INR,2021-05-06,22:13:56
zrx,inr,144.04,162.2,153.01,SPOT,146.99,71469.09,153.01,153.0,2021-05-06 22:13:56,ZRX/INR,2021-05-06,22:13:56
omg,inr,751.02,888.0,888.0,SPOT,780.0,24936.01,890.0,888.0,2021-05-06 22:13:56,OMG/INR,2021-05-06,22:13:56
iost,inr,4.7,5.23,5.1,SPOT,4.74,7752319.0,5.09,5.02,2021-05-06 22:13:56,IOST/INR,2021-05-06,22:13:56
dent,inr,0.737,0.793,0.749,SPOT,0.77,135960478.0,0.749,0.748,2021-05-06 22:13:56,DENT/INR,2021-05-06,22:13:56
hot,inr,1.13,1.213,1.158,SPOT,1.141,64797451.0,1.158,1.151,2021-05-06 22:13:56,HOT/INR,2021-05-06,22:13:56
usdt,inr,77.22,78.79,78.07,SPOT,78.0,28577894.27,78.07,77.97,2021-05-06 22:13:56,USDT/INR,2021-05-06,22:13:56
wrx,inr,173.01,193.78,178.85,SPOT,188.01,4387684.3,178.85,178.0,2021-05-06 22:13:56,WRX/INR,2021-05-06,22:13:56
matic,inr,57.3,64.0,59.86,SPOT,63.15,2314629.0,59.84,59.2,2021-05-06 22:13:56,MATIC/INR,2021-05-06,22:13:56
bch,inr,100000.0,123988.0,120500.0,SPOT,114688.0,1388.0969,120750.0,120100.0,2021-05-06 22:13:56,BCH/INR,2021-05-06,22:13:56
bnb,inr,48700.0,51000.0,49598.04,SPOT,50700.0,2177.3759,49598.04,49598.0,2021-05-06 22:13:56,BNB/INR,2021-05-06,22:13:56
btt,inr,0.541,0.65,0.5935,SPOT,0.55349,1208735783.0,0.59557,0.5935,2021-05-06 22:13:56,BTT/INR,2021-05-06,22:13:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 22:13:56,CHZ/INR,2021-05-06,22:13:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 22:13:56,ONE/INR,2021-05-06,22:13:56
yfi,inr,4125000.0,4499900.0,4199012.0,SPOT,4199576.0,1.854326,4199012.0,4199010.0,2021-05-06 22:13:56,YFI/INR,2021-05-06,22:13:56
uni,inr,3145.0,3370.0,3200.0,SPOT,3369.0,7705.56,3200.0,3156.0,2021-05-06 22:13:56,UNI/INR,2021-05-06,22:13:56
link,inr,3601.0,3900.0,3705.0,SPOT,3808.02,8606.51,3700.0,3660.52,2021-05-06 22:13:56,LINK/INR,2021-05-06,22:13:56
sxp,inr,377.0,409.99,381.98,SPOT,387.52,95869.36,382.89,378.0,2021-05-06 22:13:56,SXP/INR,2021-05-06,22:13:56
ada,inr,111.5,130.7,126.67,SPOT,115.0,3707034.0,126.67,126.5,2021-05-06 22:13:56,ADA/INR,2021-05-06,22:13:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 22:13:56,NANO/INR,2021-05-06,22:13:56
atom,inr,1853.0,2125.0,1990.0,SPOT,1854.0,9979.24,1989.0,1965.12,2021-05-06 22:13:56,ATOM/INR,2021-05-06,22:13:56
xlm,inr,45.01,54.8,51.5301,SPOT,45.6,1821388.7,52.0,51.5301,2021-05-06 22:13:56,XLM/INR,2021-05-06,22:13:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 22:13:56,FET/INR,2021-05-06,22:13:56
xem,inr,27.902,33.85,30.59,SPOT,29.251,3322308.0,30.59,30.002,2021-05-06 22:13:56,XEM/INR,2021-05-06,22:13:56
zec,inr,21400.0,25399.99,23645.01,SPOT,23498.15,329.24,24760.12,23645.01,2021-05-06 22:13:56,ZEC/INR,2021-05-06,22:13:56
busd,inr,77.0,78.49,77.51,SPOT,77.7,63267.27,77.96,77.51,2021-05-06 22:13:56,BUSD/INR,2021-05-06,22:13:56
yfii,inr,204001.0,216500.0,209000.0,SPOT,210600.0,37.165361,214099.98,209000.0,2021-05-06 22:13:56,YFII/INR,2021-05-06,22:13:56
doge,inr,42.0,53.49,45.5,SPOT,49.66,70928624.0,45.54,45.5,2021-05-06 22:13:56,DOGE/INR,2021-05-06,22:13:56
dot,inr,3000.0,3400.0,3270.0,SPOT,3080.0,15686.47,3270.0,3250.0,2021-05-06 22:13:56,DOT/INR,2021-05-06,22:13:56
vet,inr,15.7,17.42,16.411,SPOT,15.84806,9665567.0,16.411,16.41,2021-05-06 22:13:56,VET/INR,2021-05-06,22:13:56
crv,inr,237.1,263.0,256.5,SPOT,239.0,38369.915,256.14,253.0,2021-05-06 22:13:56,CRV/INR,2021-05-06,22:13:56
ren,inr,74.0,79.5,75.61,SPOT,75.5,136016.7,76.03,74.02,2021-05-06 22:13:56,REN/INR,2021-05-06,22:13:56
enj,inr,190.0,202.0,195.0,SPOT,198.8801,165444.2,195.0,192.0,2021-05-06 22:13:56,ENJ/INR,2021-05-06,22:13:56
mana,inr,106.5,113.5,110.5,SPOT,107.26,105789.3,110.5,108.8836,2021-05-06 22:13:56,MANA/INR,2021-05-06,22:13:56
