base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4385762.0,SPOT,4495000.0,667.96326,4385762.0,4375627.0,2021-05-07 12:19:56,BTC/INR,2021-05-07,12:19:56
xrp,inr,120.0,133.03,127.0,SPOT,128.1853,2641787.9,127.0011,127.0,2021-05-07 12:19:56,XRP/INR,2021-05-07,12:19:56
eth,inr,261132.3,280699.0,267695.5,SPOT,271299.0,1451.7318,267695.5,267385.5,2021-05-07 12:19:56,ETH/INR,2021-05-07,12:19:56
trx,inr,10.654,12.98,12.44,SPOT,11.088,69520646.0,12.4182,12.41,2021-05-07 12:19:56,TRX/INR,2021-05-07,12:19:56
eos,inr,692.01,1050.0,890.0,SPOT,729.5,558977.43,890.0,887.0,2021-05-07 12:19:56,EOS/INR,2021-05-07,12:19:56
zil,inr,16.95,20.2,18.2,SPOT,19.4,4998061.0,18.2,18.19,2021-05-07 12:19:56,ZIL/INR,2021-05-07,12:19:56
bat,inr,103.0,123.9,118.2,SPOT,107.0,251326.68,118.2,118.0,2021-05-07 12:19:56,BAT/INR,2021-05-07,12:19:56
zrx,inr,150.0,173.44,167.0,SPOT,155.0,88468.0,167.0,166.61,2021-05-07 12:19:56,ZRX/INR,2021-05-07,12:19:56
omg,inr,773.003,1670.0,1125.0,SPOT,775.0,342802.18,1140.0,1125.0,2021-05-07 12:19:56,OMG/INR,2021-05-07,12:19:56
iost,inr,4.83,5.73,5.3,SPOT,4.88,11476625.0,5.31,5.3,2021-05-07 12:19:56,IOST/INR,2021-05-07,12:19:56
dent,inr,0.737,0.793,0.764,SPOT,0.76,137245201.0,0.765,0.764,2021-05-07 12:19:56,DENT/INR,2021-05-07,12:19:56
hot,inr,1.14,1.213,1.193,SPOT,1.163,79062945.0,1.193,1.19,2021-05-07 12:19:56,HOT/INR,2021-05-07,12:19:56
usdt,inr,77.27,78.79,77.65,SPOT,77.75,31278254.1,77.65,77.6,2021-05-07 12:19:57,USDT/INR,2021-05-07,12:19:57
wrx,inr,173.01,209.98,206.5,SPOT,186.5,5409605.3,206.4,206.39,2021-05-07 12:19:57,WRX/INR,2021-05-07,12:19:57
matic,inr,57.3,61.914,59.103,SPOT,60.593,2026083.0,59.299,59.103,2021-05-07 12:19:57,MATIC/INR,2021-05-07,12:19:57
bch,inr,106000.0,123988.0,109500.0,SPOT,111000.0,960.2669,109500.0,108200.0,2021-05-07 12:19:57,BCH/INR,2021-05-07,12:19:57
