base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4334177.0,SPOT,4421346.0,548.60195,4354965.0,4334177.0,2021-05-07 01:11:58,BTC/INR,2021-05-07,01:11:58
xrp,inr,122.02,136.0,122.5001,SPOT,133.0,3341301.0,122.5509,122.5001,2021-05-07 01:11:58,XRP/INR,2021-05-07,01:11:58
eth,inr,261132.3,280699.0,270541.7,SPOT,270500.0,1408.8061,271000.0,270500.0,2021-05-07 01:11:58,ETH/INR,2021-05-07,01:11:58
trx,inr,10.5989,12.98,12.55,SPOT,11.1,61478468.0,12.5561,12.55,2021-05-07 01:11:58,TRX/INR,2021-05-07,01:11:58
eos,inr,660.01,1050.0,907.0,SPOT,681.1,511136.3,920.0,908.0,2021-05-07 01:11:58,EOS/INR,2021-05-07,01:11:58
zil,inr,16.3,20.2,17.84,SPOT,16.35,7658398.0,17.86,17.84,2021-05-07 01:11:58,ZIL/INR,2021-05-07,01:11:58
bat,inr,103.0,115.0,109.1,SPOT,107.0,183134.63,112.98,109.01,2021-05-07 01:11:58,BAT/INR,2021-05-07,01:11:58
zrx,inr,144.04,164.9,161.0,SPOT,146.87,76038.62,163.0,158.12,2021-05-07 01:11:58,ZRX/INR,2021-05-07,01:11:58
omg,inr,751.02,1066.0,948.0,SPOT,760.0,45541.09,948.0,933.0,2021-05-07 01:11:58,OMG/INR,2021-05-07,01:11:58
iost,inr,4.72,5.46,5.46,SPOT,4.78,8766256.0,5.46,5.45,2021-05-07 01:11:58,IOST/INR,2021-05-07,01:11:58
dent,inr,0.737,0.793,0.774,SPOT,0.752,135578132.0,0.775,0.774,2021-05-07 01:11:58,DENT/INR,2021-05-07,01:11:58
hot,inr,1.138,1.213,1.211,SPOT,1.139,67199054.0,1.211,1.202,2021-05-07 01:11:58,HOT/INR,2021-05-07,01:11:58
usdt,inr,77.27,78.79,77.5,SPOT,78.08,29051310.1,77.57,77.5,2021-05-07 01:11:58,USDT/INR,2021-05-07,01:11:58
wrx,inr,173.01,193.78,176.0,SPOT,182.5,4012501.5,176.6,176.0,2021-05-07 01:11:58,WRX/INR,2021-05-07,01:11:58
matic,inr,57.3,64.0,61.914,SPOT,61.4,2110042.0,61.914,61.9,2021-05-07 01:11:58,MATIC/INR,2021-05-07,01:11:58
bch,inr,100000.0,123988.0,112500.0,SPOT,102000.0,1212.8726,114750.0,112500.0,2021-05-07 01:11:58,BCH/INR,2021-05-07,01:11:58
bnb,inr,48600.0,50993.81,48600.0,SPOT,50000.0,2082.3558,48600.0,48584.99,2021-05-07 01:11:58,BNB/INR,2021-05-07,01:11:58
btt,inr,0.541,0.7,0.6699,SPOT,0.54385,1408398968.0,0.67,0.666,2021-05-07 01:11:58,BTT/INR,2021-05-07,01:11:58
