base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4355204.0,SPOT,4454631.0,615.7741,4355204.0,4350000.0,2021-05-07 04:33:53,BTC/INR,2021-05-07,04:33:53
xrp,inr,120.5,136.0,120.6,SPOT,132.2195,2945213.5,120.6,120.51,2021-05-07 04:33:53,XRP/INR,2021-05-07,04:33:53
eth,inr,261132.3,280699.0,265973.1,SPOT,271902.9,1487.9139,265973.1,265939.3,2021-05-07 04:33:53,ETH/INR,2021-05-07,04:33:53
trx,inr,10.5989,12.98,12.08,SPOT,11.44,66038336.0,12.0814,12.08,2021-05-07 04:33:53,TRX/INR,2021-05-07,04:33:53
eos,inr,660.01,1050.0,902.01,SPOT,720.0,549591.42,902.01,900.6,2021-05-07 04:33:53,EOS/INR,2021-05-07,04:33:53
zil,inr,16.38,20.2,17.6,SPOT,16.56,7846608.0,17.77,17.6,2021-05-07 04:33:53,ZIL/INR,2021-05-07,04:33:53
bat,inr,103.0,123.9,117.0,SPOT,110.412,255991.73,117.3,117.0,2021-05-07 04:33:53,BAT/INR,2021-05-07,04:33:53
zrx,inr,144.07,170.0,158.97,SPOT,147.5,77347.89,158.97,155.15,2021-05-07 04:33:53,ZRX/INR,2021-05-07,04:33:53
omg,inr,752.0,1670.0,965.0,SPOT,790.0,167807.95,965.0,964.0,2021-05-07 04:33:53,OMG/INR,2021-05-07,04:33:53
iost,inr,4.74,5.73,5.05,SPOT,4.9,10610820.0,5.09,5.05,2021-05-07 04:33:53,IOST/INR,2021-05-07,04:33:53
dent,inr,0.737,0.793,0.751,SPOT,0.77,133366399.0,0.751,0.75,2021-05-07 04:33:53,DENT/INR,2021-05-07,04:33:53
hot,inr,1.14,1.213,1.163,SPOT,1.188,69815512.0,1.163,1.16,2021-05-07 04:33:53,HOT/INR,2021-05-07,04:33:53
usdt,inr,77.27,78.79,78.42,SPOT,77.78,31676686.35,78.42,78.41,2021-05-07 04:33:53,USDT/INR,2021-05-07,04:33:53
wrx,inr,173.01,193.5,174.19,SPOT,189.5,3947317.9,174.19,174.1,2021-05-07 04:33:53,WRX/INR,2021-05-07,04:33:53
matic,inr,57.3,64.0,59.001,SPOT,61.619,2151272.0,59.001,59.0,2021-05-07 04:33:53,MATIC/INR,2021-05-07,04:33:53
bch,inr,100000.0,123988.0,106100.0,SPOT,106400.0,1176.1189,107200.0,107112.0,2021-05-07 04:33:53,BCH/INR,2021-05-07,04:33:53
bnb,inr,48019.0,50993.81,48500.0,SPOT,50300.0,2188.2982,48500.0,48401.0,2021-05-07 04:33:53,BNB/INR,2021-05-07,04:33:53
btt,inr,0.541,0.7,0.63909,SPOT,0.56655,1719641485.0,0.639,0.6351,2021-05-07 04:33:53,BTT/INR,2021-05-07,04:33:53
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:33:53,CHZ/INR,2021-05-07,04:33:53
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:33:53,ONE/INR,2021-05-07,04:33:53
yfi,inr,3950000.0,4499900.0,4001884.0,SPOT,4249999.0,1.298543,4116400.0,4001885.0,2021-05-07 04:33:53,YFI/INR,2021-05-07,04:33:53
uni,inr,3020.0,3320.0,3039.0,SPOT,3300.0,8315.23,3039.0,3025.0,2021-05-07 04:33:53,UNI/INR,2021-05-07,04:33:53
link,inr,3601.0,3900.0,3650.0,SPOT,3746.9,8260.94,3650.0,3640.66,2021-05-07 04:33:53,LINK/INR,2021-05-07,04:33:53
