base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4415368.0,SPOT,4448319.0,559.10279,4415368.0,4414558.0,2021-05-06 22:31:57,BTC/INR,2021-05-06,22:31:57
xrp,inr,122.02,136.0,127.0,SPOT,124.0158,4088369.7,126.9873,126.4305,2021-05-06 22:31:57,XRP/INR,2021-05-06,22:31:57
eth,inr,261132.3,280699.0,275000.0,SPOT,272000.0,1501.9276,275000.0,274000.0,2021-05-06 22:31:57,ETH/INR,2021-05-06,22:31:57
trx,inr,10.5989,12.3538,11.94,SPOT,10.99,64172057.0,11.94,11.93,2021-05-06 22:31:57,TRX/INR,2021-05-06,22:31:57
eos,inr,659.0,1050.0,880.0,SPOT,675.0,504387.69,885.0,880.0,2021-05-06 22:31:57,EOS/INR,2021-05-06,22:31:57
zil,inr,16.22,20.2,18.5,SPOT,16.74,7552059.0,18.49,18.4,2021-05-06 22:31:57,ZIL/INR,2021-05-06,22:31:57
bat,inr,103.0,112.0,108.005,SPOT,105.0,191958.99,109.049,108.005,2021-05-06 22:31:57,BAT/INR,2021-05-06,22:31:57
zrx,inr,144.04,162.2,157.93,SPOT,146.9,71687.58,157.93,156.0,2021-05-06 22:31:57,ZRX/INR,2021-05-06,22:31:57
omg,inr,751.02,938.32,927.99,SPOT,789.584,27050.25,927.99,920.1,2021-05-06 22:31:57,OMG/INR,2021-05-06,22:31:57
iost,inr,4.7,5.23,5.08,SPOT,4.75,7747296.0,5.07,5.02,2021-05-06 22:31:57,IOST/INR,2021-05-06,22:31:57
dent,inr,0.737,0.793,0.755,SPOT,0.776,136072862.0,0.755,0.753,2021-05-06 22:31:58,DENT/INR,2021-05-06,22:31:58
hot,inr,1.13,1.213,1.148,SPOT,1.169,64584806.0,1.171,1.148,2021-05-06 22:31:58,HOT/INR,2021-05-06,22:31:58
usdt,inr,77.22,78.79,77.77,SPOT,78.06,28581148.75,77.78,77.77,2021-05-06 22:31:58,USDT/INR,2021-05-06,22:31:58
wrx,inr,173.01,193.78,178.51,SPOT,189.0,4386592.1,178.97,178.51,2021-05-06 22:31:58,WRX/INR,2021-05-06,22:31:58
matic,inr,57.3,64.0,59.021,SPOT,63.65,2291589.0,59.75,59.022,2021-05-06 22:31:58,MATIC/INR,2021-05-06,22:31:58
bch,inr,100000.0,123988.0,116511.0,SPOT,113000.0,1373.6377,117250.0,115000.0,2021-05-06 22:31:58,BCH/INR,2021-05-06,22:31:58
bnb,inr,48700.0,51000.0,49450.0,SPOT,50775.24,2170.3927,49505.0,49450.0,2021-05-06 22:31:58,BNB/INR,2021-05-06,22:31:58
btt,inr,0.541,0.65,0.596,SPOT,0.5589,1208071091.0,0.59686,0.596,2021-05-06 22:31:58,BTT/INR,2021-05-06,22:31:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 22:31:58,CHZ/INR,2021-05-06,22:31:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 22:31:58,ONE/INR,2021-05-06,22:31:58
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4199574.0,1.855147,4199012.0,4100000.0,2021-05-06 22:31:58,YFI/INR,2021-05-06,22:31:58
