base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4377815.0,4540086.0,4434268.0,SPOT,4453860.0,563.20601,4433389.0,4433388.0,2021-05-06 18:51:57,BTC/INR,2021-05-06,18:51:57
xrp,inr,121.0,136.0,124.97,SPOT,121.25,4155538.7,125.8,125.11,2021-05-06 18:51:57,XRP/INR,2021-05-06,18:51:57
eth,inr,261132.3,280699.0,272000.0,SPOT,265014.4,1516.7781,272500.0,272499.5,2021-05-06 18:51:57,ETH/INR,2021-05-06,18:51:57
trx,inr,10.5282,12.3538,11.54,SPOT,10.55,64357238.0,11.6,11.579,2021-05-06 18:51:57,TRX/INR,2021-05-06,18:51:57
eos,inr,639.0,1050.0,850.01,SPOT,648.5,417633.27,858.0,857.99,2021-05-06 18:51:57,EOS/INR,2021-05-06,18:51:57
zil,inr,16.22,20.2,18.01,SPOT,16.65,7429496.0,18.75,18.6,2021-05-06 18:51:57,ZIL/INR,2021-05-06,18:51:57
bat,inr,102.0,112.0,106.5,SPOT,103.0,213825.39,108.0,106.37,2021-05-06 18:51:57,BAT/INR,2021-05-06,18:51:57
zrx,inr,141.42,162.2,153.5,SPOT,146.5,70667.02,153.5,150.0,2021-05-06 18:51:57,ZRX/INR,2021-05-06,18:51:57
omg,inr,751.02,869.618,806.371,SPOT,777.001,24641.16,831.0,808.0,2021-05-06 18:51:57,OMG/INR,2021-05-06,18:51:57
iost,inr,4.66,5.23,4.92,SPOT,4.71,7637547.0,4.9,4.89,2021-05-06 18:51:57,IOST/INR,2021-05-06,18:51:57
dent,inr,0.743,0.793,0.748,SPOT,0.763,133330832.0,0.75,0.749,2021-05-06 18:51:57,DENT/INR,2021-05-06,18:51:57
hot,inr,1.128,1.213,1.15,SPOT,1.136,63808058.0,1.155,1.152,2021-05-06 18:51:57,HOT/INR,2021-05-06,18:51:57
usdt,inr,77.22,78.73,78.65,SPOT,77.95,27793227.86,78.69,78.65,2021-05-06 18:51:57,USDT/INR,2021-05-06,18:51:57
wrx,inr,174.5,193.78,176.0,SPOT,189.28,4105675.1,177.0,176.99,2021-05-06 18:51:57,WRX/INR,2021-05-06,18:51:57
matic,inr,57.3,64.0,58.2,SPOT,60.85,2416648.0,58.2,58.1,2021-05-06 18:51:57,MATIC/INR,2021-05-06,18:51:57
bch,inr,100000.0,123988.0,111210.0,SPOT,103900.0,1535.263,114000.0,112071.0,2021-05-06 18:51:57,BCH/INR,2021-05-06,18:51:57
bnb,inr,49104.53,51000.0,49480.0,SPOT,50200.0,2077.6363,49250.0,49120.0,2021-05-06 18:51:57,BNB/INR,2021-05-06,18:51:57
btt,inr,0.5398,0.65,0.57802,SPOT,0.54007,1172861045.0,0.58402,0.58377,2021-05-06 18:51:57,BTT/INR,2021-05-06,18:51:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:51:57,CHZ/INR,2021-05-06,18:51:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:51:57,ONE/INR,2021-05-06,18:51:57
yfi,inr,4052766.0,4499900.0,4376905.0,SPOT,4150000.0,1.683451,4262000.0,4250000.0,2021-05-06 18:51:57,YFI/INR,2021-05-06,18:51:57
uni,inr,3150.0,3420.0,3171.0,SPOT,3400.0,7499.4,3171.0,3152.0,2021-05-06 18:51:57,UNI/INR,2021-05-06,18:51:57
link,inr,3601.0,3900.0,3650.62,SPOT,3736.0,8278.83,3680.0,3661.0,2021-05-06 18:51:57,LINK/INR,2021-05-06,18:51:57
sxp,inr,380.0,409.99,380.94,SPOT,394.0,89170.99,382.21,380.97,2021-05-06 18:51:57,SXP/INR,2021-05-06,18:51:57
ada,inr,109.7224,130.7,122.1,SPOT,109.879,3523399.2,122.1,122.09,2021-05-06 18:51:57,ADA/INR,2021-05-06,18:51:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:51:57,NANO/INR,2021-05-06,18:51:57
atom,inr,1807.0,2125.0,1920.0,SPOT,1806.18,9702.45,2016.77,1920.0,2021-05-06 18:51:57,ATOM/INR,2021-05-06,18:51:57
xlm,inr,45.0,54.8,51.0599,SPOT,45.1,1678286.0,51.2,50.35,2021-05-06 18:51:57,XLM/INR,2021-05-06,18:51:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:51:57,FET/INR,2021-05-06,18:51:57
xem,inr,27.902,33.85,29.006,SPOT,28.5,3809194.0,29.15,29.006,2021-05-06 18:51:57,XEM/INR,2021-05-06,18:51:57
zec,inr,21400.0,25399.99,24397.54,SPOT,21900.0,356.303,24423.0,23280.38,2021-05-06 18:51:57,ZEC/INR,2021-05-06,18:51:57
busd,inr,77.0,78.49,78.2,SPOT,78.0,53748.53,78.2,77.74,2021-05-06 18:51:57,BUSD/INR,2021-05-06,18:51:57
yfii,inr,204001.0,216998.0,208000.0,SPOT,212000.0,39.682364,208999.0,208000.0,2021-05-06 18:51:57,YFII/INR,2021-05-06,18:51:57
doge,inr,42.0,53.49,43.9,SPOT,51.61,75435304.0,44.7,44.6999,2021-05-06 18:51:57,DOGE/INR,2021-05-06,18:51:57
dot,inr,3000.0,3400.0,3145.35,SPOT,3020.0,15223.48,3200.0,3190.0,2021-05-06 18:51:57,DOT/INR,2021-05-06,18:51:57
vet,inr,15.59859,17.42,16.34,SPOT,15.8,9311201.0,16.25,16.211,2021-05-06 18:51:57,VET/INR,2021-05-06,18:51:57
crv,inr,237.1,263.0,249.95,SPOT,238.1,38137.194,252.0,242.7,2021-05-06 18:51:57,CRV/INR,2021-05-06,18:51:57
ren,inr,74.01,79.5,75.06,SPOT,75.0,130366.1,76.04,75.0,2021-05-06 18:51:57,REN/INR,2021-05-06,18:51:57
enj,inr,191.9804,202.0,192.0,SPOT,194.4647,154936.2,191.5219,191.2,2021-05-06 18:51:57,ENJ/INR,2021-05-06,18:51:57
mana,inr,107.0,113.5,107.5,SPOT,108.91,106520.4,107.1791,107.1,2021-05-06 18:51:57,MANA/INR,2021-05-06,18:51:57
hbar,inr,23.3001,24.75,23.4,SPOT,23.7,2126387.2,23.4274,23.3,2021-05-06 18:51:57,HBAR/INR,2021-05-06,18:51:57
uma,inr,1941.2,2035.0,1971.0,SPOT,1979.0,1244.345,1999.0,1970.0,2021-05-06 18:51:57,UMA/INR,2021-05-06,18:51:57
chr,inr,26.9835,29.2258,26.9835,SPOT,28.7519,2186158.0,27.0059,27.0,2021-05-06 18:51:57,CHR/INR,2021-05-06,18:51:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:57,PAXG/INR,2021-05-06,18:51:57
1inch,inr,450.0,589.0,502.0,SPOT,452.0,396471.06,512.0,510.0,2021-05-06 18:51:57,1INCH/INR,2021-05-06,18:51:57
etc,inr,6801.0,13899.0,13240.0,SPOT,7688.0,366836.28,13000.0,12998.0,2021-05-06 18:51:57,ETC/INR,2021-05-06,18:51:57
uft,inr,131.501,142.86,132.0,SPOT,132.0,164100.7,131.748,131.701,2021-05-06 18:51:57,UFT/INR,2021-05-06,18:51:57
dock,inr,8.881,9.6,9.001,SPOT,9.036,4271779.0,9.199,9.103,2021-05-06 18:51:57,DOCK/INR,2021-05-06,18:51:57
fil,inr,11500.01,12800.0,12029.62,SPOT,11750.0,333.426,12348.78,12000.0,2021-05-06 18:51:57,FIL/INR,2021-05-06,18:51:57
win,inr,0.095,0.107,0.1003,SPOT,0.096,5745044933.0,0.1005,0.1004,2021-05-06 18:51:57,WIN/INR,2021-05-06,18:51:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:57,TKO/INR,2021-05-06,18:51:57
push,inr,302.0,345.0,314.0,SPOT,309.6,153485.73,318.0,316.101,2021-05-06 18:51:57,PUSH/INR,2021-05-06,18:51:57
avax,inr,2654.0,3970.0,2855.0,SPOT,2771.274,50518.88,2850.0,2840.0,2021-05-06 18:51:57,AVAX/INR,2021-05-06,18:51:57
luna,inr,1283.0,1360.0,1315.0,SPOT,1340.01,4408.43,1305.0,1304.0,2021-05-06 18:51:57,LUNA/INR,2021-05-06,18:51:57
xvg,inr,4.71,5.48,5.06,SPOT,4.751,24697128.0,5.1,5.06,2021-05-06 18:51:57,XVG/INR,2021-05-06,18:51:57
sc,inr,3.069,3.4097,3.09,SPOT,3.18,32484175.0,3.1443,3.14,2021-05-06 18:51:57,SC/INR,2021-05-06,18:51:57
ftt,inr,4425.0,4700.0,4500.0,SPOT,4499.0,503.27,4480.0,4435.0,2021-05-06 18:51:58,FTT/INR,2021-05-06,18:51:58
dgb,inr,11.0,11.88,11.01,SPOT,11.4,3908720.0,11.01,11.0,2021-05-06 18:51:58,DGB/INR,2021-05-06,18:51:58
cvc,inr,43.0,46.68,43.5,SPOT,43.75,82200.5,44.5,43.501,2021-05-06 18:51:58,CVC/INR,2021-05-06,18:51:58
cake,inr,2851.0,3094.99,2860.0,SPOT,3010.01,13389.989,2860.0,2851.47,2021-05-06 18:51:58,CAKE/INR,2021-05-06,18:51:58
ez,inr,969.0,1050.0,970.1,SPOT,1018.0,31309.9,960.0,959.0,2021-05-06 18:51:58,EZ/INR,2021-05-06,18:51:58
bzrx,inr,65.5,350.0,67.979,SPOT,67.979,497264.97,73.0,72.0,2021-05-06 18:51:58,BZRX/INR,2021-05-06,18:51:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:58,FTM/INR,2021-05-06,18:51:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:58,HNT/INR,2021-05-06,18:51:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:58,ARK/INR,2021-05-06,18:51:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:58,CTSI/INR,2021-05-06,18:51:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:58,KMD/INR,2021-05-06,18:51:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:58,SOL/INR,2021-05-06,18:51:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:58,COTI/INR,2021-05-06,18:51:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:51:58,IOTX/INR,2021-05-06,18:51:58
ltc,inr,25551.0,28495.0,25750.0,SPOT,27299.0,2256.901,25950.0,25799.0,2021-05-06 18:51:58,LTC/INR,2021-05-06,18:51:58
dash,inr,28450.0,34500.0,32150.0,SPOT,31640.0,253.288,32500.0,31670.0,2021-05-06 18:51:58,DASH/INR,2021-05-06,18:51:58
