base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4379118.0,SPOT,4515548.0,663.78119,4379118.0,4372500.0,2021-05-07 11:19:57,BTC/INR,2021-05-07,11:19:57
xrp,inr,120.0,133.03,123.9367,SPOT,129.87,2592406.3,123.9367,123.5006,2021-05-07 11:19:57,XRP/INR,2021-05-07,11:19:57
eth,inr,261132.3,280699.0,268749.0,SPOT,271216.6,1482.4632,268749.0,268506.8,2021-05-07 11:19:57,ETH/INR,2021-05-07,11:19:57
trx,inr,10.654,12.98,12.612,SPOT,11.09,68817089.0,12.62,12.612,2021-05-07 11:19:57,TRX/INR,2021-05-07,11:19:57
eos,inr,692.01,1050.0,913.0,SPOT,719.58,557579.59,916.0,913.0,2021-05-07 11:19:57,EOS/INR,2021-05-07,11:19:57
zil,inr,16.95,20.2,18.5,SPOT,18.9,6070526.0,18.5,18.46,2021-05-07 11:19:57,ZIL/INR,2021-05-07,11:19:57
bat,inr,103.0,123.9,117.0,SPOT,107.494,249212.84,118.831,117.1,2021-05-07 11:19:57,BAT/INR,2021-05-07,11:19:57
zrx,inr,150.0,173.44,171.5,SPOT,155.0,90418.6,171.5,171.0,2021-05-07 11:19:57,ZRX/INR,2021-05-07,11:19:57
omg,inr,770.266,1670.0,1110.0,SPOT,784.999,301435.65,1112.0,1110.0,2021-05-07 11:19:57,OMG/INR,2021-05-07,11:19:57
iost,inr,4.83,5.73,5.39,SPOT,4.9,10823349.0,5.39,5.38,2021-05-07 11:19:57,IOST/INR,2021-05-07,11:19:57
dent,inr,0.737,0.793,0.764,SPOT,0.759,135760665.0,0.765,0.764,2021-05-07 11:19:57,DENT/INR,2021-05-07,11:19:57
hot,inr,1.14,1.213,1.194,SPOT,1.16,78624578.0,1.194,1.193,2021-05-07 11:19:57,HOT/INR,2021-05-07,11:19:57
usdt,inr,77.27,78.79,77.87,SPOT,77.91,31297676.83,77.9,77.87,2021-05-07 11:19:57,USDT/INR,2021-05-07,11:19:57
wrx,inr,173.01,193.96,192.0,SPOT,185.7,4442240.2,192.0,191.8,2021-05-07 11:19:57,WRX/INR,2021-05-07,11:19:57
matic,inr,57.3,61.914,59.2,SPOT,61.2,2075040.0,59.2,59.053,2021-05-07 11:19:57,MATIC/INR,2021-05-07,11:19:57
bch,inr,106000.0,123988.0,109200.0,SPOT,111050.0,987.4343,109150.0,109000.0,2021-05-07 11:19:57,BCH/INR,2021-05-07,11:19:57
bnb,inr,48019.0,50703.0,48677.0,SPOT,50573.11,2331.4249,48800.0,48677.0,2021-05-07 11:19:57,BNB/INR,2021-05-07,11:19:57
btt,inr,0.54501,0.7,0.66002,SPOT,0.551,1968024348.0,0.66004,0.66002,2021-05-07 11:19:57,BTT/INR,2021-05-07,11:19:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 11:19:57,CHZ/INR,2021-05-07,11:19:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 11:19:57,ONE/INR,2021-05-07,11:19:57
yfi,inr,3950000.0,4499900.0,4039883.0,SPOT,4211286.0,1.363944,4069000.0,4000315.0,2021-05-07 11:19:57,YFI/INR,2021-05-07,11:19:57
uni,inr,3020.0,3290.2,3130.0,SPOT,3270.0,8183.51,3150.0,3130.0,2021-05-07 11:19:57,UNI/INR,2021-05-07,11:19:57
link,inr,3610.01,3900.0,3670.0,SPOT,3810.0,7699.23,3702.0,3670.0,2021-05-07 11:19:57,LINK/INR,2021-05-07,11:19:57
sxp,inr,363.05,404.57,384.02,SPOT,401.93,119477.38,386.0,384.02,2021-05-07 11:19:57,SXP/INR,2021-05-07,11:19:57
ada,inr,116.0,132.4898,127.8221,SPOT,128.7,2723246.3,127.8221,127.82,2021-05-07 11:19:57,ADA/INR,2021-05-07,11:19:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 11:19:57,NANO/INR,2021-05-07,11:19:57
atom,inr,1900.0,2125.0,2000.0,SPOT,2019.0,6197.68,2000.12,2000.0,2021-05-07 11:19:57,ATOM/INR,2021-05-07,11:19:57
xlm,inr,47.56,54.8,50.868,SPOT,48.0801,1284748.4,50.868,50.702,2021-05-07 11:19:57,XLM/INR,2021-05-07,11:19:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 11:19:57,FET/INR,2021-05-07,11:19:57
xem,inr,28.3,33.85,31.2,SPOT,29.696,2162821.0,31.2,31.19,2021-05-07 11:19:57,XEM/INR,2021-05-07,11:19:57
zec,inr,22000.0,25399.99,25200.0,SPOT,22050.0,364.289,25200.0,24416.14,2021-05-07 11:19:57,ZEC/INR,2021-05-07,11:19:57
busd,inr,77.17,78.2,77.86,SPOT,77.4,75446.67,77.86,77.85,2021-05-07 11:19:57,BUSD/INR,2021-05-07,11:19:57
yfii,inr,199905.47,216500.0,204100.0,SPOT,211000.0,37.970175,204150.0,204100.0,2021-05-07 11:19:57,YFII/INR,2021-05-07,11:19:57
doge,inr,40.0,50.0,47.7322,SPOT,47.2387,86889164.0,47.7322,47.73,2021-05-07 11:19:57,DOGE/INR,2021-05-07,11:19:57
dot,inr,3061.75,3400.0,3220.0,SPOT,3075.0,15868.09,3220.0,3215.0,2021-05-07 11:19:57,DOT/INR,2021-05-07,11:19:57
vet,inr,16.0,19.59,18.75,SPOT,16.25,16980396.0,18.8,18.75,2021-05-07 11:19:57,VET/INR,2021-05-07,11:19:57
crv,inr,240.05,285.5,280.0,SPOT,253.28,47294.75,280.0,278.28,2021-05-07 11:19:57,CRV/INR,2021-05-07,11:19:57
ren,inr,74.0,80.74,80.55,SPOT,76.75,198846.7,80.64,80.55,2021-05-07 11:19:57,REN/INR,2021-05-07,11:19:57
enj,inr,189.0,204.0,199.003,SPOT,196.2,178241.7,200.0,199.0,2021-05-07 11:19:57,ENJ/INR,2021-05-07,11:19:57
mana,inr,106.5,121.5,118.12,SPOT,110.15,164897.5,118.9,118.12,2021-05-07 11:19:57,MANA/INR,2021-05-07,11:19:57
hbar,inr,22.6,24.75,23.88513,SPOT,24.00409,2877224.7,23.88513,23.86,2021-05-07 11:19:57,HBAR/INR,2021-05-07,11:19:57
uma,inr,1920.0,2035.0,1955.0,SPOT,2001.0,1264.175,1978.7,1955.0,2021-05-07 11:19:57,UMA/INR,2021-05-07,11:19:57
chr,inr,26.0,29.2,27.5,SPOT,28.7899,1947285.0,27.5,27.4999,2021-05-07 11:19:57,CHR/INR,2021-05-07,11:19:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:19:57,PAXG/INR,2021-05-07,11:19:57
1inch,inr,495.0,585.0,532.991,SPOT,549.2,188451.97,532.991,529.0,2021-05-07 11:19:57,1INCH/INR,2021-05-07,11:19:57
etc,inr,7200.0,13899.0,10800.76,SPOT,8220.0,493554.87,10840.0,10820.0,2021-05-07 11:19:57,ETC/INR,2021-05-07,11:19:57
uft,inr,125.937,139.2,129.841,SPOT,135.0,200307.32,129.841,129.84,2021-05-07 11:19:57,UFT/INR,2021-05-07,11:19:57
dock,inr,9.0,9.6,9.274,SPOT,9.28,3638599.0,9.275,9.274,2021-05-07 11:19:57,DOCK/INR,2021-05-07,11:19:57
fil,inr,11350.0,12496.2,11844.99,SPOT,12500.0,268.639,11949.36,11843.8,2021-05-07 11:19:57,FIL/INR,2021-05-07,11:19:57
win,inr,0.0956,0.1116,0.1086,SPOT,0.0967,9653910495.0,0.1086,0.1085,2021-05-07 11:19:57,WIN/INR,2021-05-07,11:19:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:19:57,TKO/INR,2021-05-07,11:19:57
push,inr,304.04,345.0,332.0,SPOT,312.9,165116.85,333.0,332.0,2021-05-07 11:19:57,PUSH/INR,2021-05-07,11:19:57
avax,inr,2654.0,3449.99,3205.519,SPOT,2971.03,31748.21,3250.0,3207.0,2021-05-07 11:19:57,AVAX/INR,2021-05-07,11:19:57
luna,inr,1283.0,1334.0,1290.0,SPOT,1334.0,3330.8,1300.0,1291.0,2021-05-07 11:19:57,LUNA/INR,2021-05-07,11:19:57
xvg,inr,5.0,8.99,6.4,SPOT,5.2896,52451541.0,6.4001,6.4,2021-05-07 11:19:57,XVG/INR,2021-05-07,11:19:57
