base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4413161.0,SPOT,4440281.0,552.01499,4434468.0,4414933.0,2021-05-06 23:51:55,BTC/INR,2021-05-06,23:51:55
xrp,inr,122.02,136.0,124.5,SPOT,124.95,4047527.1,124.8,124.5,2021-05-06 23:51:55,XRP/INR,2021-05-06,23:51:55
eth,inr,261132.3,280699.0,273500.0,SPOT,274311.0,1440.4998,273624.8,273500.0,2021-05-06 23:51:55,ETH/INR,2021-05-06,23:51:55
trx,inr,10.5989,12.3538,11.8498,SPOT,11.301,60543298.0,11.8498,11.8485,2021-05-06 23:51:55,TRX/INR,2021-05-06,23:51:55
eos,inr,660.01,1050.0,880.0,SPOT,680.0,507273.95,880.99,880.0,2021-05-06 23:51:55,EOS/INR,2021-05-06,23:51:55
zil,inr,16.22,20.2,18.48,SPOT,16.37,7575102.0,18.47,18.41,2021-05-06 23:51:55,ZIL/INR,2021-05-06,23:51:55
bat,inr,103.0,112.0,110.5,SPOT,106.478,189573.82,110.494,108.0,2021-05-06 23:51:55,BAT/INR,2021-05-06,23:51:55
zrx,inr,144.04,164.9,158.1,SPOT,144.04,74339.48,163.06,158.11,2021-05-06 23:51:55,ZRX/INR,2021-05-06,23:51:55
omg,inr,751.02,990.0,990.0,SPOT,770.0,33876.88,992.0,990.0,2021-05-06 23:51:55,OMG/INR,2021-05-06,23:51:55
iost,inr,4.72,5.23,5.02,SPOT,4.82,7744694.0,5.07,5.02,2021-05-06 23:51:55,IOST/INR,2021-05-06,23:51:55
dent,inr,0.737,0.793,0.754,SPOT,0.76,135829145.0,0.754,0.752,2021-05-06 23:51:55,DENT/INR,2021-05-06,23:51:55
hot,inr,1.13,1.213,1.174,SPOT,1.147,64460840.0,1.175,1.174,2021-05-06 23:51:55,HOT/INR,2021-05-06,23:51:55
usdt,inr,77.22,78.79,77.99,SPOT,77.64,28708821.41,77.98,77.77,2021-05-06 23:51:55,USDT/INR,2021-05-06,23:51:55
wrx,inr,173.01,193.78,178.39,SPOT,186.9,4250777.0,178.39,178.0,2021-05-06 23:51:55,WRX/INR,2021-05-06,23:51:55
matic,inr,57.3,64.0,59.393,SPOT,63.351,2088899.0,59.39,59.3,2021-05-06 23:51:55,MATIC/INR,2021-05-06,23:51:55
bch,inr,100000.0,123988.0,117800.0,SPOT,113990.0,1299.5047,117800.0,115701.0,2021-05-06 23:51:55,BCH/INR,2021-05-06,23:51:55
bnb,inr,48700.0,51000.0,49940.0,SPOT,51000.0,2171.0085,49940.0,49583.95,2021-05-06 23:51:55,BNB/INR,2021-05-06,23:51:55
btt,inr,0.541,0.65,0.61193,SPOT,0.55958,1233003913.0,0.613,0.61193,2021-05-06 23:51:55,BTT/INR,2021-05-06,23:51:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:51:55,CHZ/INR,2021-05-06,23:51:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:51:55,ONE/INR,2021-05-06,23:51:55
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4250000.0,1.168849,4199430.0,4101786.0,2021-05-06 23:51:55,YFI/INR,2021-05-06,23:51:55
uni,inr,3145.0,3360.0,3213.98,SPOT,3302.0,7677.65,3213.98,3160.0,2021-05-06 23:51:55,UNI/INR,2021-05-06,23:51:55
link,inr,3601.0,3900.0,3732.94,SPOT,3870.0,8567.02,3732.94,3680.0,2021-05-06 23:51:55,LINK/INR,2021-05-06,23:51:55
sxp,inr,377.0,409.99,381.93,SPOT,390.01,94441.51,382.81,381.93,2021-05-06 23:51:55,SXP/INR,2021-05-06,23:51:55
ada,inr,111.5,132.4898,128.9,SPOT,114.9657,3812408.1,128.9,128.0001,2021-05-06 23:51:55,ADA/INR,2021-05-06,23:51:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:51:55,NANO/INR,2021-05-06,23:51:55
atom,inr,1860.0,2125.0,1973.0,SPOT,1917.0,9639.56,2000.0,1973.0,2021-05-06 23:51:55,ATOM/INR,2021-05-06,23:51:55
xlm,inr,45.5,54.8,51.0,SPOT,46.29,1813679.1,51.4396,51.005,2021-05-06 23:51:55,XLM/INR,2021-05-06,23:51:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:51:55,FET/INR,2021-05-06,23:51:55
xem,inr,28.3,33.85,30.099,SPOT,28.6,3267303.0,30.099,29.588,2021-05-06 23:51:55,XEM/INR,2021-05-06,23:51:55
zec,inr,21400.0,25399.99,24000.0,SPOT,22406.0,307.061,24760.0,24000.01,2021-05-06 23:51:55,ZEC/INR,2021-05-06,23:51:55
busd,inr,77.0,78.46,77.92,SPOT,78.46,59361.61,77.93,77.39,2021-05-06 23:51:55,BUSD/INR,2021-05-06,23:51:55
yfii,inr,204001.0,216500.0,214099.98,SPOT,214859.99,35.971902,214098.0,209000.0,2021-05-06 23:51:55,YFII/INR,2021-05-06,23:51:55
doge,inr,42.0,53.49,45.7511,SPOT,50.6,69171230.0,45.7712,45.7511,2021-05-06 23:51:55,DOGE/INR,2021-05-06,23:51:55
dot,inr,3000.0,3400.0,3238.12,SPOT,3148.0,15521.99,3249.67,3238.15,2021-05-06 23:51:55,DOT/INR,2021-05-06,23:51:55
vet,inr,15.7,17.42,16.72,SPOT,16.05009,9647286.0,16.79996,16.72,2021-05-06 23:51:55,VET/INR,2021-05-06,23:51:55
crv,inr,237.1,263.0,259.0,SPOT,242.0,38762.859,259.0,248.5,2021-05-06 23:51:55,CRV/INR,2021-05-06,23:51:55
ren,inr,74.0,79.5,75.6,SPOT,75.5,135196.4,76.92,75.6,2021-05-06 23:51:55,REN/INR,2021-05-06,23:51:55
enj,inr,190.0,202.0,194.0,SPOT,200.0792,163743.6,194.5,194.0,2021-05-06 23:51:55,ENJ/INR,2021-05-06,23:51:55
mana,inr,106.5,121.0,118.0,SPOT,108.0,145998.2,120.0,118.0,2021-05-06 23:51:55,MANA/INR,2021-05-06,23:51:55
hbar,inr,23.2,24.75,23.43934,SPOT,24.0,2288395.0,23.43934,23.41034,2021-05-06 23:51:55,HBAR/INR,2021-05-06,23:51:55
uma,inr,1922.0,2035.0,1995.0,SPOT,1997.0,1496.396,1998.0,1970.2,2021-05-06 23:51:55,UMA/INR,2021-05-06,23:51:55
chr,inr,26.3,29.2,27.3885,SPOT,28.3,2166552.0,27.3885,26.9,2021-05-06 23:51:55,CHR/INR,2021-05-06,23:51:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:51:55,PAXG/INR,2021-05-06,23:51:55
1inch,inr,460.0,589.0,517.0,SPOT,462.13,399914.1,525.0,517.151,2021-05-06 23:51:55,1INCH/INR,2021-05-06,23:51:55
etc,inr,6801.0,13899.0,11155.0,SPOT,7275.0,438319.54,11155.0,11154.0,2021-05-06 23:51:55,ETC/INR,2021-05-06,23:51:55
uft,inr,126.0,142.86,128.752,SPOT,134.0,176219.78,128.757,128.752,2021-05-06 23:51:55,UFT/INR,2021-05-06,23:51:55
dock,inr,8.881,9.6,9.29,SPOT,9.08,4206623.0,9.3,9.29,2021-05-06 23:51:55,DOCK/INR,2021-05-06,23:51:55
fil,inr,11602.38,12800.0,12292.81,SPOT,11940.0,340.842,12294.0,11857.0,2021-05-06 23:51:55,FIL/INR,2021-05-06,23:51:55
win,inr,0.095,0.107,0.1033,SPOT,0.0967,6024072665.0,0.1033,0.1032,2021-05-06 23:51:55,WIN/INR,2021-05-06,23:51:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:51:55,TKO/INR,2021-05-06,23:51:55
push,inr,302.0,345.0,335.0,SPOT,306.99,166897.7,334.99,334.985,2021-05-06 23:51:55,PUSH/INR,2021-05-06,23:51:55
avax,inr,2654.0,3970.0,2985.0,SPOT,2741.0,51762.05,2989.0,2985.0,2021-05-06 23:51:55,AVAX/INR,2021-05-06,23:51:55
luna,inr,1283.0,1360.0,1302.0,SPOT,1352.0,4604.01,1333.0,1302.0,2021-05-06 23:51:55,LUNA/INR,2021-05-06,23:51:55
xvg,inr,4.71,5.48,5.32,SPOT,5.076,24809303.0,5.3699,5.32,2021-05-06 23:51:55,XVG/INR,2021-05-06,23:51:55
sc,inr,3.069,3.4097,3.1962,SPOT,3.1466,32142273.0,3.1962,3.19,2021-05-06 23:51:55,SC/INR,2021-05-06,23:51:55
ftt,inr,4425.0,4700.0,4620.0,SPOT,4545.0,442.194,4620.0,4535.0,2021-05-06 23:51:55,FTT/INR,2021-05-06,23:51:55
dgb,inr,10.94,11.88,11.07,SPOT,11.42,4466068.0,11.06,11.03,2021-05-06 23:51:55,DGB/INR,2021-05-06,23:51:55
