base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4407032.0,SPOT,4464862.0,553.33964,4434999.0,4407473.0,2021-05-06 23:39:53,BTC/INR,2021-05-06,23:39:53
xrp,inr,122.02,136.0,126.4394,SPOT,124.5,4053876.3,126.4394,126.0068,2021-05-06 23:39:53,XRP/INR,2021-05-06,23:39:53
eth,inr,261132.3,280699.0,272700.0,SPOT,274786.0,1444.2125,272727.2,272699.9,2021-05-06 23:39:53,ETH/INR,2021-05-06,23:39:53
trx,inr,10.5989,12.3538,11.87,SPOT,11.2083,60775566.0,11.87,11.85,2021-05-06 23:39:53,TRX/INR,2021-05-06,23:39:53
eos,inr,660.01,1050.0,883.24,SPOT,670.02,506559.56,897.9,883.24,2021-05-06 23:39:53,EOS/INR,2021-05-06,23:39:53
zil,inr,16.22,20.2,18.53,SPOT,16.4,7566925.0,18.6,18.53,2021-05-06 23:39:53,ZIL/INR,2021-05-06,23:39:53
bat,inr,103.0,112.0,110.5,SPOT,105.994,189976.57,110.0,108.0,2021-05-06 23:39:53,BAT/INR,2021-05-06,23:39:53
zrx,inr,144.04,164.9,163.08,SPOT,144.04,73480.85,163.08,156.0,2021-05-06 23:39:53,ZRX/INR,2021-05-06,23:39:53
omg,inr,751.02,990.0,957.0,SPOT,785.0,33241.36,959.0,957.0,2021-05-06 23:39:53,OMG/INR,2021-05-06,23:39:53
iost,inr,4.72,5.23,5.01,SPOT,4.79,7845653.0,5.09,5.01,2021-05-06 23:39:53,IOST/INR,2021-05-06,23:39:53
dent,inr,0.737,0.793,0.753,SPOT,0.767,135658665.0,0.758,0.753,2021-05-06 23:39:53,DENT/INR,2021-05-06,23:39:53
hot,inr,1.13,1.213,1.165,SPOT,1.144,64568093.0,1.163,1.16,2021-05-06 23:39:53,HOT/INR,2021-05-06,23:39:53
usdt,inr,77.22,78.79,77.68,SPOT,77.84,28660975.57,77.7,77.68,2021-05-06 23:39:53,USDT/INR,2021-05-06,23:39:53
wrx,inr,173.01,193.78,177.82,SPOT,185.95,4275277.8,177.82,177.5,2021-05-06 23:39:53,WRX/INR,2021-05-06,23:39:53
matic,inr,57.3,64.0,59.02,SPOT,63.0,2103403.0,59.013,59.0,2021-05-06 23:39:53,MATIC/INR,2021-05-06,23:39:53
bch,inr,100000.0,123988.0,116800.0,SPOT,110860.0,1336.7917,116800.0,115112.0,2021-05-06 23:39:53,BCH/INR,2021-05-06,23:39:53
bnb,inr,48700.0,51000.0,49940.0,SPOT,50701.01,2168.569,49940.0,49387.0,2021-05-06 23:39:53,BNB/INR,2021-05-06,23:39:53
btt,inr,0.541,0.65,0.626,SPOT,0.55478,1233997506.0,0.62599,0.6237,2021-05-06 23:39:53,BTT/INR,2021-05-06,23:39:53
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:39:53,CHZ/INR,2021-05-06,23:39:53
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:39:53,ONE/INR,2021-05-06,23:39:53
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4250000.0,1.16974,4199430.0,4101786.0,2021-05-06 23:39:53,YFI/INR,2021-05-06,23:39:53
uni,inr,3145.0,3360.0,3215.0,SPOT,3354.9,7671.36,3217.02,3160.0,2021-05-06 23:39:53,UNI/INR,2021-05-06,23:39:53
link,inr,3601.0,3900.0,3685.0,SPOT,3841.99,8570.43,3685.0,3651.36,2021-05-06 23:39:53,LINK/INR,2021-05-06,23:39:53
sxp,inr,377.0,409.99,385.4,SPOT,392.5,94323.75,385.4,385.0,2021-05-06 23:39:53,SXP/INR,2021-05-06,23:39:53
