base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4389000.0,SPOT,4460304.0,563.97501,4399923.0,4389000.0,2021-05-06 20:05:55,BTC/INR,2021-05-06,20:05:55
xrp,inr,121.5,136.0,126.0,SPOT,123.0,4093723.5,126.0,125.2,2021-05-06 20:05:55,XRP/INR,2021-05-06,20:05:55
eth,inr,261132.3,280699.0,272000.0,SPOT,271009.6,1470.2893,272000.0,271577.1,2021-05-06 20:05:55,ETH/INR,2021-05-06,20:05:55
trx,inr,10.5645,12.3538,11.5,SPOT,10.68,64315517.0,11.51,11.5,2021-05-06 20:05:55,TRX/INR,2021-05-06,20:05:55
eos,inr,639.0,1050.0,925.0,SPOT,653.88,437410.38,930.0,921.74,2021-05-06 20:05:55,EOS/INR,2021-05-06,20:05:55
zil,inr,16.22,20.2,18.69,SPOT,16.95,7457037.0,18.69,18.65,2021-05-06 20:05:55,ZIL/INR,2021-05-06,20:05:55
bat,inr,102.111,112.0,107.0,SPOT,106.0,204352.75,107.0,105.851,2021-05-06 20:05:55,BAT/INR,2021-05-06,20:05:55
zrx,inr,143.8,162.2,154.6,SPOT,147.0,70788.9,154.6,153.0,2021-05-06 20:05:56,ZRX/INR,2021-05-06,20:05:56
omg,inr,751.02,869.618,830.0,SPOT,795.0,23842.96,830.0,811.09,2021-05-06 20:05:56,OMG/INR,2021-05-06,20:05:56
iost,inr,4.66,5.23,5.0,SPOT,4.72,7605407.0,5.0,4.93,2021-05-06 20:05:56,IOST/INR,2021-05-06,20:05:56
dent,inr,0.743,0.793,0.75,SPOT,0.77,133964866.0,0.75,0.747,2021-05-06 20:05:56,DENT/INR,2021-05-06,20:05:56
hot,inr,1.13,1.213,1.155,SPOT,1.151,63306714.0,1.155,1.151,2021-05-06 20:05:56,HOT/INR,2021-05-06,20:05:56
usdt,inr,77.22,78.79,78.07,SPOT,78.27,28233879.18,78.07,78.06,2021-05-06 20:05:56,USDT/INR,2021-05-06,20:05:56
wrx,inr,174.0,193.78,174.89,SPOT,189.9,4331308.9,174.89,174.5,2021-05-06 20:05:56,WRX/INR,2021-05-06,20:05:56
matic,inr,57.3,64.0,59.6,SPOT,61.126,2364332.0,59.8,59.601,2021-05-06 20:05:56,MATIC/INR,2021-05-06,20:05:56
bch,inr,100000.0,123988.0,113349.0,SPOT,105200.0,1503.0449,113349.0,113010.0,2021-05-06 20:05:56,BCH/INR,2021-05-06,20:05:56
bnb,inr,49104.53,51000.0,49600.0,SPOT,50797.0,2115.7699,49600.0,49270.0,2021-05-06 20:05:56,BNB/INR,2021-05-06,20:05:56
btt,inr,0.541,0.65,0.58993,SPOT,0.54998,1196012785.0,0.58993,0.58633,2021-05-06 20:05:56,BTT/INR,2021-05-06,20:05:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:05:56,CHZ/INR,2021-05-06,20:05:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:05:56,ONE/INR,2021-05-06,20:05:56
yfi,inr,4052766.0,4499900.0,4199012.0,SPOT,4200000.0,1.869776,4210000.0,4199012.0,2021-05-06 20:05:56,YFI/INR,2021-05-06,20:05:56
uni,inr,3145.0,3419.0,3176.92,SPOT,3418.0,8189.25,3190.0,3177.0,2021-05-06 20:05:56,UNI/INR,2021-05-06,20:05:56
link,inr,3601.0,3900.0,3700.0,SPOT,3777.0,8551.92,3700.0,3651.01,2021-05-06 20:05:56,LINK/INR,2021-05-06,20:05:56
sxp,inr,380.0,409.99,383.0,SPOT,390.01,95197.43,384.5,383.0,2021-05-06 20:05:56,SXP/INR,2021-05-06,20:05:56
ada,inr,111.0,130.7,123.0123,SPOT,113.9,3745851.7,124.55,123.0123,2021-05-06 20:05:56,ADA/INR,2021-05-06,20:05:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:05:56,NANO/INR,2021-05-06,20:05:56
atom,inr,1807.0,2125.0,2015.0,SPOT,1830.0,9892.42,2014.0,1965.01,2021-05-06 20:05:56,ATOM/INR,2021-05-06,20:05:56
xlm,inr,45.0,54.8,50.4,SPOT,46.0,1744909.3,50.6,50.4,2021-05-06 20:05:56,XLM/INR,2021-05-06,20:05:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:05:56,FET/INR,2021-05-06,20:05:56
xem,inr,27.902,33.85,29.001,SPOT,29.1,3406012.0,29.004,29.001,2021-05-06 20:05:56,XEM/INR,2021-05-06,20:05:56
zec,inr,21400.0,25399.99,24899.0,SPOT,23000.0,371.101,24850.0,23603.0,2021-05-06 20:05:56,ZEC/INR,2021-05-06,20:05:56
busd,inr,77.0,78.49,77.5,SPOT,78.09,60266.83,77.6,77.35,2021-05-06 20:05:56,BUSD/INR,2021-05-06,20:05:56
yfii,inr,204001.0,216998.0,208999.0,SPOT,216998.0,40.725595,209000.0,208000.0,2021-05-06 20:05:56,YFII/INR,2021-05-06,20:05:56
doge,inr,42.0,53.49,45.5826,SPOT,47.15,72921797.0,45.5826,45.577,2021-05-06 20:05:56,DOGE/INR,2021-05-06,20:05:56
dot,inr,3000.0,3400.0,3229.0,SPOT,3075.0,15726.0,3228.61,3228.45,2021-05-06 20:05:56,DOT/INR,2021-05-06,20:05:56
vet,inr,15.59859,17.42,16.26153,SPOT,15.88,9672302.0,16.26153,16.26,2021-05-06 20:05:56,VET/INR,2021-05-06,20:05:56
crv,inr,237.1,263.0,254.0,SPOT,241.0,38602.432,256.5,247.1,2021-05-06 20:05:56,CRV/INR,2021-05-06,20:05:56
ren,inr,74.4,79.5,74.71,SPOT,75.78,133944.7,75.69,74.71,2021-05-06 20:05:56,REN/INR,2021-05-06,20:05:56
enj,inr,191.0,202.0,191.3699,SPOT,196.96,162967.0,191.368,191.1,2021-05-06 20:05:56,ENJ/INR,2021-05-06,20:05:56
mana,inr,106.9692,113.5,107.0,SPOT,107.26,106334.3,107.0,106.9692,2021-05-06 20:05:56,MANA/INR,2021-05-06,20:05:56
hbar,inr,23.2,24.75,23.8,SPOT,24.2,2308382.5,23.8,23.58118,2021-05-06 20:05:56,HBAR/INR,2021-05-06,20:05:56
uma,inr,1941.0,2035.0,1941.0,SPOT,1998.0,1452.199,1985.0,1941.0,2021-05-06 20:05:56,UMA/INR,2021-05-06,20:05:56
chr,inr,26.3,29.2,26.9002,SPOT,28.7,2245475.0,27.0013,26.9002,2021-05-06 20:05:56,CHR/INR,2021-05-06,20:05:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:05:56,PAXG/INR,2021-05-06,20:05:56
1inch,inr,460.0,589.0,513.201,SPOT,462.5,401026.31,520.0,513.201,2021-05-06 20:05:56,1INCH/INR,2021-05-06,20:05:56
etc,inr,6801.0,13899.0,12200.0,SPOT,7448.587,391642.38,12300.0,12200.0,2021-05-06 20:05:56,ETC/INR,2021-05-06,20:05:56
uft,inr,128.0,142.86,130.5,SPOT,133.35,168632.75,131.5,130.101,2021-05-06 20:05:56,UFT/INR,2021-05-06,20:05:56
dock,inr,8.881,9.6,9.12,SPOT,9.1,4242075.0,9.12,9.05,2021-05-06 20:05:56,DOCK/INR,2021-05-06,20:05:56
fil,inr,11500.01,12800.0,12000.0,SPOT,11975.98,346.049,12250.0,12000.0,2021-05-06 20:05:56,FIL/INR,2021-05-06,20:05:56
win,inr,0.095,0.107,0.1,SPOT,0.0967,5875257346.0,0.1003,0.1,2021-05-06 20:05:56,WIN/INR,2021-05-06,20:05:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:05:56,TKO/INR,2021-05-06,20:05:56
push,inr,302.0,345.0,339.0,SPOT,311.1,160330.0,338.9,336.0,2021-05-06 20:05:56,PUSH/INR,2021-05-06,20:05:56
avax,inr,2654.0,3970.0,2855.0,SPOT,2720.0,51006.3,2855.0,2850.0,2021-05-06 20:05:56,AVAX/INR,2021-05-06,20:05:56
luna,inr,1283.0,1360.0,1311.0,SPOT,1340.01,4549.26,1311.0,1310.0,2021-05-06 20:05:56,LUNA/INR,2021-05-06,20:05:56
