base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4405195.0,SPOT,4424000.0,546.33232,4418454.0,4406075.0,2021-05-07 00:37:55,BTC/INR,2021-05-07,00:37:55
xrp,inr,122.02,136.0,125.0,SPOT,132.3,3564496.2,125.0356,125.0,2021-05-07 00:37:55,XRP/INR,2021-05-07,00:37:55
eth,inr,261132.3,280699.0,273423.1,SPOT,271814.7,1410.7664,273980.0,272814.2,2021-05-07 00:37:55,ETH/INR,2021-05-07,00:37:55
trx,inr,10.5989,12.499,12.4977,SPOT,11.408,58768643.0,12.4977,12.48,2021-05-07 00:37:55,TRX/INR,2021-05-07,00:37:55
eos,inr,660.01,1050.0,940.0,SPOT,706.0,511987.99,940.0,925.0,2021-05-07 00:37:55,EOS/INR,2021-05-07,00:37:55
zil,inr,16.22,20.2,18.21,SPOT,16.48,7590220.0,18.21,18.11,2021-05-07 00:37:55,ZIL/INR,2021-05-07,00:37:55
bat,inr,103.0,113.25,113.2,SPOT,107.989,193608.4,113.2,112.0,2021-05-07 00:37:55,BAT/INR,2021-05-07,00:37:55
zrx,inr,144.04,164.9,161.0,SPOT,146.0,75532.16,164.0,161.0,2021-05-07 00:37:55,ZRX/INR,2021-05-07,00:37:55
omg,inr,751.02,1066.0,990.0,SPOT,783.923,43023.53,990.0,981.0,2021-05-07 00:37:55,OMG/INR,2021-05-07,00:37:55
iost,inr,4.72,5.23,5.13,SPOT,4.78,7762963.0,5.13,5.11,2021-05-07 00:37:55,IOST/INR,2021-05-07,00:37:55
dent,inr,0.737,0.793,0.752,SPOT,0.759,134598956.0,0.751,0.75,2021-05-07 00:37:55,DENT/INR,2021-05-07,00:37:55
hot,inr,1.132,1.213,1.169,SPOT,1.148,64131202.0,1.169,1.16,2021-05-07 00:37:55,HOT/INR,2021-05-07,00:37:55
usdt,inr,77.29,78.79,77.79,SPOT,77.96,28522940.32,77.84,77.71,2021-05-07 00:37:55,USDT/INR,2021-05-07,00:37:55
wrx,inr,173.01,193.78,178.0,SPOT,182.0,4100617.6,178.0,177.74,2021-05-07 00:37:55,WRX/INR,2021-05-07,00:37:55
matic,inr,57.3,64.0,60.0,SPOT,62.0,2074124.0,60.2,60.0,2021-05-07 00:37:55,MATIC/INR,2021-05-07,00:37:55
bch,inr,100000.0,123988.0,115000.0,SPOT,107900.0,1235.193,115000.0,114000.0,2021-05-07 00:37:55,BCH/INR,2021-05-07,00:37:55
bnb,inr,48700.0,50993.81,49227.78,SPOT,49949.0,2084.7112,49299.0,49227.78,2021-05-07 00:37:55,BNB/INR,2021-05-07,00:37:55
btt,inr,0.541,0.65,0.63,SPOT,0.551,1240443479.0,0.629,0.62501,2021-05-07 00:37:55,BTT/INR,2021-05-07,00:37:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 00:37:55,CHZ/INR,2021-05-07,00:37:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 00:37:55,ONE/INR,2021-05-07,00:37:55
yfi,inr,4100000.0,4499900.0,4100328.0,SPOT,4258620.0,1.170291,4199386.0,4100328.0,2021-05-07 00:37:55,YFI/INR,2021-05-07,00:37:55
uni,inr,3105.0,3350.0,3150.0,SPOT,3330.0,7410.99,3215.0,3150.0,2021-05-07 00:37:55,UNI/INR,2021-05-07,00:37:55
link,inr,3601.0,3900.0,3724.56,SPOT,3777.0,8469.64,3724.0,3631.0,2021-05-07 00:37:55,LINK/INR,2021-05-07,00:37:55
sxp,inr,377.0,409.99,380.05,SPOT,395.0,94779.39,389.89,380.05,2021-05-07 00:37:55,SXP/INR,2021-05-07,00:37:55
ada,inr,111.5,132.4898,128.0,SPOT,114.0,3846694.1,129.0129,128.0,2021-05-07 00:37:55,ADA/INR,2021-05-07,00:37:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 00:37:55,NANO/INR,2021-05-07,00:37:55
atom,inr,1860.0,2125.0,2050.0,SPOT,1924.0,9230.71,2050.0,2020.0,2021-05-07 00:37:55,ATOM/INR,2021-05-07,00:37:55
xlm,inr,46.5,54.8,51.0,SPOT,49.9903,1685508.5,51.56,51.0,2021-05-07 00:37:55,XLM/INR,2021-05-07,00:37:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 00:37:55,FET/INR,2021-05-07,00:37:55
xem,inr,28.3,33.85,29.5,SPOT,29.44,3234311.0,29.6,29.5,2021-05-07 00:37:55,XEM/INR,2021-05-07,00:37:55
zec,inr,21400.0,25399.99,24750.0,SPOT,22000.01,304.342,24760.0,23645.01,2021-05-07 00:37:55,ZEC/INR,2021-05-07,00:37:55
busd,inr,77.0,78.2,77.91,SPOT,77.88,59869.07,77.91,77.3,2021-05-07 00:37:55,BUSD/INR,2021-05-07,00:37:55
yfii,inr,204001.0,216500.0,214099.0,SPOT,207084.12,36.010243,214000.0,210250.0,2021-05-07 00:37:55,YFII/INR,2021-05-07,00:37:55
doge,inr,42.0,53.49,44.0912,SPOT,50.15,68579684.0,44.01,44.005,2021-05-07 00:37:55,DOGE/INR,2021-05-07,00:37:55
dot,inr,3000.0,3400.0,3235.0,SPOT,3119.31,15296.11,3235.0,3201.01,2021-05-07 00:37:55,DOT/INR,2021-05-07,00:37:55
vet,inr,15.8,18.5,18.32797,SPOT,15.8,10914002.0,18.3,18.28,2021-05-07 00:37:55,VET/INR,2021-05-07,00:37:55
crv,inr,237.1,263.0,259.0,SPOT,238.1,39537.386,259.0,250.0,2021-05-07 00:37:55,CRV/INR,2021-05-07,00:37:55
ren,inr,74.0,79.5,76.5,SPOT,74.42,135423.7,76.62,76.5,2021-05-07 00:37:55,REN/INR,2021-05-07,00:37:55
enj,inr,190.0,202.0,193.0,SPOT,197.0,160942.6,193.0,191.0193,2021-05-07 00:37:55,ENJ/INR,2021-05-07,00:37:55
mana,inr,106.5,121.5,115.006,SPOT,108.1,153807.0,116.99,115.006,2021-05-07 00:37:55,MANA/INR,2021-05-07,00:37:55
hbar,inr,23.2,24.75,23.65093,SPOT,23.8022,2257181.2,23.66,23.65093,2021-05-07 00:37:55,HBAR/INR,2021-05-07,00:37:55
uma,inr,1922.0,2035.0,1999.0,SPOT,1995.99,1518.54,1999.0,1970.0,2021-05-07 00:37:55,UMA/INR,2021-05-07,00:37:55
chr,inr,26.3,29.2,27.4,SPOT,27.9978,2093676.0,27.3,27.12,2021-05-07 00:37:55,CHR/INR,2021-05-07,00:37:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:37:55,PAXG/INR,2021-05-07,00:37:55
1inch,inr,460.252,589.0,528.0,SPOT,468.994,400773.43,528.0,526.0,2021-05-07 00:37:55,1INCH/INR,2021-05-07,00:37:55
etc,inr,6840.0,13899.0,11200.0,SPOT,7180.0,445373.84,11281.652,11200.0,2021-05-07 00:37:55,ETC/INR,2021-05-07,00:37:55
uft,inr,126.0,142.86,130.4,SPOT,133.0,176643.18,130.4,129.0,2021-05-07 00:37:55,UFT/INR,2021-05-07,00:37:55
dock,inr,8.881,9.6,9.2,SPOT,9.0,4214129.0,9.27,9.194,2021-05-07 00:37:55,DOCK/INR,2021-05-07,00:37:55
fil,inr,11602.38,12800.0,12290.0,SPOT,11900.0,342.156,12289.08,11901.0,2021-05-07 00:37:55,FIL/INR,2021-05-07,00:37:55
win,inr,0.095,0.107,0.105,SPOT,0.0957,6094704686.0,0.105,0.1049,2021-05-07 00:37:55,WIN/INR,2021-05-07,00:37:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:37:55,TKO/INR,2021-05-07,00:37:55
push,inr,302.0,345.0,325.032,SPOT,306.0,166485.83,327.0,325.032,2021-05-07 00:37:55,PUSH/INR,2021-05-07,00:37:55
