base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4373629.0,SPOT,4440000.0,617.07375,4396562.0,4387743.0,2021-05-07 04:57:55,BTC/INR,2021-05-07,04:57:55
xrp,inr,120.0,136.0,121.902,SPOT,130.8999,2933767.9,121.98,121.902,2021-05-07 04:57:55,XRP/INR,2021-05-07,04:57:55
eth,inr,261132.3,280699.0,268499.9,SPOT,269826.1,1495.4692,268499.9,268102.0,2021-05-07 04:57:55,ETH/INR,2021-05-07,04:57:55
trx,inr,10.5989,12.98,12.2275,SPOT,11.1701,65837845.0,12.2275,12.225,2021-05-07 04:57:55,TRX/INR,2021-05-07,04:57:55
eos,inr,660.01,1050.0,916.99,SPOT,703.07,550882.26,917.0,916.99,2021-05-07 04:57:55,EOS/INR,2021-05-07,04:57:55
zil,inr,16.38,20.2,17.65,SPOT,16.45,7863863.0,17.7,17.65,2021-05-07 04:57:55,ZIL/INR,2021-05-07,04:57:55
bat,inr,103.0,123.9,118.1,SPOT,108.586,254412.92,119.0,118.1,2021-05-07 04:57:55,BAT/INR,2021-05-07,04:57:55
zrx,inr,144.07,170.0,158.97,SPOT,147.0,78146.87,158.96,155.01,2021-05-07 04:57:55,ZRX/INR,2021-05-07,04:57:55
omg,inr,752.0,1670.0,981.0,SPOT,794.099,173168.62,988.901,981.0,2021-05-07 04:57:55,OMG/INR,2021-05-07,04:57:55
iost,inr,4.74,5.73,5.15,SPOT,4.89,10626953.0,5.18,5.15,2021-05-07 04:57:55,IOST/INR,2021-05-07,04:57:55
dent,inr,0.737,0.793,0.752,SPOT,0.775,132749495.0,0.752,0.751,2021-05-07 04:57:55,DENT/INR,2021-05-07,04:57:55
hot,inr,1.14,1.213,1.166,SPOT,1.17,68621814.0,1.166,1.165,2021-05-07 04:57:55,HOT/INR,2021-05-07,04:57:55
usdt,inr,77.27,78.79,78.4,SPOT,78.0,31772388.0,78.4,78.33,2021-05-07 04:57:55,USDT/INR,2021-05-07,04:57:55
wrx,inr,173.01,193.5,174.57,SPOT,188.8,3925170.2,174.6,174.57,2021-05-07 04:57:55,WRX/INR,2021-05-07,04:57:55
matic,inr,57.3,64.0,58.89,SPOT,61.999,2162812.0,58.89,58.5,2021-05-07 04:57:55,MATIC/INR,2021-05-07,04:57:55
bch,inr,100000.0,123988.0,108000.0,SPOT,104000.0,1165.5212,108000.0,106001.0,2021-05-07 04:57:55,BCH/INR,2021-05-07,04:57:55
bnb,inr,48019.0,50993.81,48794.0,SPOT,50220.0,2193.518,48794.0,48211.01,2021-05-07 04:57:55,BNB/INR,2021-05-07,04:57:55
btt,inr,0.541,0.7,0.653,SPOT,0.55994,1689436834.0,0.653,0.65202,2021-05-07 04:57:55,BTT/INR,2021-05-07,04:57:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:57:55,CHZ/INR,2021-05-07,04:57:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:57:55,ONE/INR,2021-05-07,04:57:55
yfi,inr,3950000.0,4499900.0,4115000.0,SPOT,4249999.0,1.321307,4110000.0,4000000.0,2021-05-07 04:57:55,YFI/INR,2021-05-07,04:57:55
uni,inr,3020.0,3320.0,3050.0,SPOT,3270.66,8406.56,3065.0,3050.0,2021-05-07 04:57:55,UNI/INR,2021-05-07,04:57:55
link,inr,3601.0,3900.0,3646.9,SPOT,3700.0,8052.08,3693.0,3625.46,2021-05-07 04:57:55,LINK/INR,2021-05-07,04:57:55
sxp,inr,363.05,409.99,370.98,SPOT,402.0,101653.39,370.98,370.01,2021-05-07 04:57:55,SXP/INR,2021-05-07,04:57:55
ada,inr,111.71,132.4898,123.3066,SPOT,116.32,3810083.2,123.3066,123.2983,2021-05-07 04:57:56,ADA/INR,2021-05-07,04:57:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 04:57:56,NANO/INR,2021-05-07,04:57:56
atom,inr,1900.0,2125.0,1999.0,SPOT,1975.0,7522.75,2015.0,1999.0,2021-05-07 04:57:56,ATOM/INR,2021-05-07,04:57:56
