base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4380304.0,SPOT,4420499.0,617.07375,4386100.0,4380304.0,2021-05-07 05:01:54,BTC/INR,2021-05-07,05:01:54
xrp,inr,120.0,136.0,122.01,SPOT,130.01,2933767.9,122.0122,122.01,2021-05-07 05:01:54,XRP/INR,2021-05-07,05:01:54
eth,inr,261132.3,280699.0,268000.0,SPOT,269481.4,1495.4692,268100.0,268000.0,2021-05-07 05:01:54,ETH/INR,2021-05-07,05:01:54
trx,inr,10.5989,12.98,12.24,SPOT,11.2002,65837845.0,12.245,12.24,2021-05-07 05:01:54,TRX/INR,2021-05-07,05:01:54
eos,inr,660.01,1050.0,921.0,SPOT,700.0,550882.26,923.91,921.0,2021-05-07 05:01:54,EOS/INR,2021-05-07,05:01:54
zil,inr,16.38,20.2,17.77,SPOT,16.45,7863863.0,17.79,17.77,2021-05-07 05:01:54,ZIL/INR,2021-05-07,05:01:54
bat,inr,103.0,123.9,117.89,SPOT,107.96,254412.92,118.1,117.89,2021-05-07 05:01:54,BAT/INR,2021-05-07,05:01:54
zrx,inr,144.07,170.0,158.97,SPOT,147.0,78146.87,158.95,155.01,2021-05-07 05:01:54,ZRX/INR,2021-05-07,05:01:54
omg,inr,752.0,1670.0,983.0,SPOT,794.099,173168.62,984.0,982.121,2021-05-07 05:01:54,OMG/INR,2021-05-07,05:01:54
iost,inr,4.74,5.73,5.18,SPOT,4.89,10626953.0,5.18,5.15,2021-05-07 05:01:54,IOST/INR,2021-05-07,05:01:54
dent,inr,0.737,0.793,0.753,SPOT,0.776,132749495.0,0.753,0.752,2021-05-07 05:01:54,DENT/INR,2021-05-07,05:01:54
hot,inr,1.14,1.213,1.165,SPOT,1.17,68621814.0,1.166,1.165,2021-05-07 05:01:54,HOT/INR,2021-05-07,05:01:54
usdt,inr,77.27,78.79,78.25,SPOT,78.0,31749852.98,78.29,78.25,2021-05-07 05:01:54,USDT/INR,2021-05-07,05:01:54
wrx,inr,173.01,193.5,174.9,SPOT,188.16,3913675.3,174.9,174.89,2021-05-07 05:01:54,WRX/INR,2021-05-07,05:01:54
