base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4442223.0,SPOT,4468107.0,552.31111,4454000.0,4442223.0,2021-05-06 18:31:56,BTC/INR,2021-05-06,18:31:56
xrp,inr,120.0,136.0,129.7,SPOT,121.65,3969381.9,129.8435,129.7,2021-05-06 18:31:56,XRP/INR,2021-05-06,18:31:56
eth,inr,261132.3,280699.0,275538.0,SPOT,265850.0,1479.37,275745.5,275538.0,2021-05-06 18:31:56,ETH/INR,2021-05-06,18:31:56
trx,inr,10.49,12.3538,11.9393,SPOT,10.7,63002910.0,11.9393,11.9356,2021-05-06 18:31:56,TRX/INR,2021-05-06,18:31:56
eos,inr,632.01,1050.0,872.0,SPOT,645.0,402177.96,875.0,872.0,2021-05-06 18:31:56,EOS/INR,2021-05-06,18:31:56
zil,inr,16.22,20.2,19.45,SPOT,16.75,7236065.0,19.45,19.41,2021-05-06 18:31:56,ZIL/INR,2021-05-06,18:31:56
bat,inr,102.0,112.0,108.0,SPOT,104.921,213338.39,110.2,108.0,2021-05-06 18:31:56,BAT/INR,2021-05-06,18:31:56
zrx,inr,141.42,162.2,157.0,SPOT,146.0,69872.83,159.99,157.04,2021-05-06 18:31:56,ZRX/INR,2021-05-06,18:31:56
omg,inr,751.02,869.618,850.096,SPOT,776.9,24026.52,850.096,850.001,2021-05-06 18:31:56,OMG/INR,2021-05-06,18:31:56
iost,inr,4.66,5.23,5.03,SPOT,4.78,7586084.0,5.03,5.02,2021-05-06 18:31:56,IOST/INR,2021-05-06,18:31:56
dent,inr,0.75,0.793,0.761,SPOT,0.779,129498305.0,0.761,0.76,2021-05-06 18:31:56,DENT/INR,2021-05-06,18:31:56
hot,inr,1.126,1.213,1.165,SPOT,1.15,61888811.0,1.165,1.164,2021-05-06 18:31:56,HOT/INR,2021-05-06,18:31:56
usdt,inr,77.22,78.64,77.95,SPOT,78.24,26376665.56,78.0,77.95,2021-05-06 18:31:56,USDT/INR,2021-05-06,18:31:56
wrx,inr,180.02,193.78,180.2,SPOT,191.21,4105675.1,180.45,180.2,2021-05-06 18:31:56,WRX/INR,2021-05-06,18:31:56
matic,inr,59.5,64.0,59.692,SPOT,61.2,2406940.0,59.7,59.692,2021-05-06 18:31:56,MATIC/INR,2021-05-06,18:31:56
bch,inr,97900.0,123988.0,115617.0,SPOT,100900.0,1536.9226,115617.0,115356.0,2021-05-06 18:31:56,BCH/INR,2021-05-06,18:31:56
bnb,inr,49500.0,51000.0,49600.0,SPOT,50511.0,2073.0627,49650.0,49600.0,2021-05-06 18:31:56,BNB/INR,2021-05-06,18:31:56
btt,inr,0.5398,0.65,0.60101,SPOT,0.546,1169363322.0,0.6015,0.60101,2021-05-06 18:31:56,BTT/INR,2021-05-06,18:31:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:31:56,CHZ/INR,2021-05-06,18:31:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:31:56,ONE/INR,2021-05-06,18:31:56
yfi,inr,4052766.0,4499900.0,4377986.0,SPOT,4150000.0,1.687801,4377986.0,4272530.0,2021-05-06 18:31:56,YFI/INR,2021-05-06,18:31:56
uni,inr,3215.0,3425.0,3216.0,SPOT,3388.35,7479.28,3216.0,3215.0,2021-05-06 18:31:56,UNI/INR,2021-05-06,18:31:56
link,inr,3601.0,3900.0,3763.12,SPOT,3750.0,8061.65,3798.0,3762.06,2021-05-06 18:31:56,LINK/INR,2021-05-06,18:31:56
sxp,inr,382.0,409.99,386.93,SPOT,395.0,87300.3,386.93,386.51,2021-05-06 18:31:56,SXP/INR,2021-05-06,18:31:56
ada,inr,109.7224,130.7,126.0,SPOT,111.49,3540031.4,125.7,125.6998,2021-05-06 18:31:56,ADA/INR,2021-05-06,18:31:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 18:31:56,NANO/INR,2021-05-06,18:31:56
atom,inr,1800.05,2125.0,2016.77,SPOT,1809.34,9482.66,2020.0,2000.01,2021-05-06 18:31:56,ATOM/INR,2021-05-06,18:31:56
xlm,inr,45.0,54.8,52.0,SPOT,46.69,1562106.7,52.0,51.99,2021-05-06 18:31:56,XLM/INR,2021-05-06,18:31:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 18:31:56,FET/INR,2021-05-06,18:31:56
xem,inr,26.67,33.85,29.7,SPOT,27.0,3806568.0,29.7,29.581,2021-05-06 18:31:56,XEM/INR,2021-05-06,18:31:56
zec,inr,21400.0,25399.99,24397.59,SPOT,21886.81,332.634,24400.0,24397.59,2021-05-06 18:31:56,ZEC/INR,2021-05-06,18:31:56
busd,inr,77.0,78.49,77.83,SPOT,78.3,54218.75,77.83,77.74,2021-05-06 18:31:56,BUSD/INR,2021-05-06,18:31:56
yfii,inr,204001.0,216998.0,214326.56,SPOT,211008.0,41.618666,214326.56,214305.12,2021-05-06 18:31:56,YFII/INR,2021-05-06,18:31:56
doge,inr,43.2,53.8,43.2,SPOT,50.0,75084430.0,43.2,43.1,2021-05-06 18:31:56,DOGE/INR,2021-05-06,18:31:56
dot,inr,3000.0,3400.0,3300.65,SPOT,3020.0,15024.72,3300.65,3280.0,2021-05-06 18:31:56,DOT/INR,2021-05-06,18:31:56
vet,inr,15.5,17.42,16.70001,SPOT,15.9,9222648.0,16.70001,16.69937,2021-05-06 18:31:56,VET/INR,2021-05-06,18:31:56
crv,inr,237.1,263.0,253.3,SPOT,241.0,37963.741,259.0,252.5,2021-05-06 18:31:56,CRV/INR,2021-05-06,18:31:56
ren,inr,73.07,79.5,79.11,SPOT,75.5,127898.7,79.11,78.51,2021-05-06 18:31:56,REN/INR,2021-05-06,18:31:56
enj,inr,193.0,202.0,195.12,SPOT,196.0,154910.7,195.12,195.0,2021-05-06 18:31:56,ENJ/INR,2021-05-06,18:31:56
mana,inr,107.0,113.5,109.0,SPOT,109.0,109571.3,109.0,108.4901,2021-05-06 18:31:56,MANA/INR,2021-05-06,18:31:56
hbar,inr,23.5004,24.75,23.89,SPOT,24.2,2114528.9,23.89,23.8806,2021-05-06 18:31:56,HBAR/INR,2021-05-06,18:31:56
uma,inr,1941.2,2035.0,2000.0,SPOT,1989.45,1243.816,2010.0,2000.0,2021-05-06 18:31:56,UMA/INR,2021-05-06,18:31:56
chr,inr,27.5,29.2258,27.6,SPOT,29.0,2160829.0,27.6,27.5013,2021-05-06 18:31:56,CHR/INR,2021-05-06,18:31:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,PAXG/INR,2021-05-06,18:31:56
1inch,inr,450.0,589.0,530.0,SPOT,453.289,393719.43,530.0,527.0,2021-05-06 18:31:56,1INCH/INR,2021-05-06,18:31:56
etc,inr,6710.0,13333.0,13333.0,SPOT,7388.0,345673.64,13400.0,13395.0,2021-05-06 18:31:56,ETC/INR,2021-05-06,18:31:56
uft,inr,131.5,142.86,132.88,SPOT,134.698,162802.0,132.88,132.879,2021-05-06 18:31:56,UFT/INR,2021-05-06,18:31:56
dock,inr,8.881,9.6,9.33,SPOT,9.037,4224046.0,9.33,9.25,2021-05-06 18:31:56,DOCK/INR,2021-05-06,18:31:56
fil,inr,11500.01,12800.0,12100.94,SPOT,11994.47,329.399,12350.0,12100.94,2021-05-06 18:31:56,FIL/INR,2021-05-06,18:31:56
win,inr,0.095,0.107,0.1018,SPOT,0.0974,5697167557.0,0.1018,0.1017,2021-05-06 18:31:56,WIN/INR,2021-05-06,18:31:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,TKO/INR,2021-05-06,18:31:56
push,inr,302.0,345.0,326.0,SPOT,313.676,144936.93,327.67,327.0,2021-05-06 18:31:56,PUSH/INR,2021-05-06,18:31:56
avax,inr,2654.0,3970.0,2971.0,SPOT,2755.392,50466.87,2970.0,2960.0,2021-05-06 18:31:56,AVAX/INR,2021-05-06,18:31:56
luna,inr,1283.0,1360.0,1316.0,SPOT,1348.94,4403.47,1316.0,1315.8,2021-05-06 18:31:56,LUNA/INR,2021-05-06,18:31:56
xvg,inr,4.71,5.48,5.2,SPOT,4.8603,24788693.0,5.2,5.1741,2021-05-06 18:31:56,XVG/INR,2021-05-06,18:31:56
sc,inr,3.069,3.4097,3.22,SPOT,3.2399,32813908.0,3.22,3.2011,2021-05-06 18:31:56,SC/INR,2021-05-06,18:31:56
ftt,inr,4425.0,4700.0,4525.0,SPOT,4474.0,498.12,4525.0,4520.0,2021-05-06 18:31:56,FTT/INR,2021-05-06,18:31:56
dgb,inr,11.05,11.88,11.22,SPOT,11.6,3870960.0,11.23,11.22,2021-05-06 18:31:56,DGB/INR,2021-05-06,18:31:56
cvc,inr,43.0,46.68,46.0,SPOT,44.48,82785.7,46.38,45.0,2021-05-06 18:31:56,CVC/INR,2021-05-06,18:31:56
cake,inr,2870.0,3094.99,2871.0,SPOT,3037.2,13130.367,2871.0,2870.85,2021-05-06 18:31:56,CAKE/INR,2021-05-06,18:31:56
ez,inr,971.11,1050.0,973.0,SPOT,1020.0,30891.08,973.0,972.01,2021-05-06 18:31:56,EZ/INR,2021-05-06,18:31:56
bzrx,inr,72.8,350.0,72.9,SPOT,72.9,490358.14,72.9,72.884,2021-05-06 18:31:56,BZRX/INR,2021-05-06,18:31:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,FTM/INR,2021-05-06,18:31:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,HNT/INR,2021-05-06,18:31:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,ARK/INR,2021-05-06,18:31:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,CTSI/INR,2021-05-06,18:31:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,KMD/INR,2021-05-06,18:31:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,SOL/INR,2021-05-06,18:31:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,COTI/INR,2021-05-06,18:31:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:31:56,IOTX/INR,2021-05-06,18:31:56
ltc,inr,25600.0,28495.0,26604.96,SPOT,27300.0,2234.563,26697.33,26604.96,2021-05-06 18:31:56,LTC/INR,2021-05-06,18:31:56
dash,inr,28450.0,34500.0,33011.0,SPOT,31640.0,246.948,33489.0,33011.0,2021-05-06 18:31:56,DASH/INR,2021-05-06,18:31:56
