base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4387259.0,SPOT,4425110.0,547.16198,4387259.0,4372170.0,2021-05-07 01:37:58,BTC/INR,2021-05-07,01:37:58
xrp,inr,122.0,136.0,123.998,SPOT,135.0,3122371.8,123.998,123.9,2021-05-07 01:37:58,XRP/INR,2021-05-07,01:37:58
eth,inr,261132.3,280699.0,270300.0,SPOT,270160.8,1416.7006,270589.3,270300.0,2021-05-07 01:37:58,ETH/INR,2021-05-07,01:37:58
trx,inr,10.5989,12.98,12.6,SPOT,11.1799,62147277.0,12.6,12.5987,2021-05-07 01:37:58,TRX/INR,2021-05-07,01:37:58
eos,inr,660.01,1050.0,970.0,SPOT,706.5,513598.29,972.0,970.0,2021-05-07 01:37:58,EOS/INR,2021-05-07,01:37:58
zil,inr,16.36,20.2,17.8,SPOT,16.36,7700642.0,17.8,17.76,2021-05-07 01:37:58,ZIL/INR,2021-05-07,01:37:58
bat,inr,103.0,115.0,114.006,SPOT,108.56,181958.35,114.006,112.0,2021-05-07 01:37:58,BAT/INR,2021-05-07,01:37:58
zrx,inr,144.04,165.0,165.0,SPOT,146.95,75957.67,164.98,163.01,2021-05-07 01:37:58,ZRX/INR,2021-05-07,01:37:58
omg,inr,752.0,1066.0,961.0,SPOT,769.0,46432.15,977.0,962.136,2021-05-07 01:37:58,OMG/INR,2021-05-07,01:37:58
iost,inr,4.72,5.73,5.36,SPOT,4.75,9646115.0,5.36,5.35,2021-05-07 01:37:59,IOST/INR,2021-05-07,01:37:59
dent,inr,0.737,0.793,0.768,SPOT,0.756,137808831.0,0.77,0.768,2021-05-07 01:37:59,DENT/INR,2021-05-07,01:37:59
hot,inr,1.138,1.213,1.201,SPOT,1.139,68009382.0,1.201,1.2,2021-05-07 01:37:59,HOT/INR,2021-05-07,01:37:59
usdt,inr,77.27,78.79,77.46,SPOT,77.85,29387041.0,77.5,77.46,2021-05-07 01:37:59,USDT/INR,2021-05-07,01:37:59
wrx,inr,173.01,193.78,179.42,SPOT,185.81,3992668.7,179.42,179.03,2021-05-07 01:37:59,WRX/INR,2021-05-07,01:37:59
matic,inr,57.3,64.0,60.4,SPOT,61.63,2109830.0,60.8,60.4,2021-05-07 01:37:59,MATIC/INR,2021-05-07,01:37:59
bch,inr,100000.0,123988.0,114642.0,SPOT,105000.0,1203.307,114642.0,113000.0,2021-05-07 01:37:59,BCH/INR,2021-05-07,01:37:59
bnb,inr,48500.0,50993.81,48900.0,SPOT,50000.0,2059.8524,49191.15,48900.0,2021-05-07 01:37:59,BNB/INR,2021-05-07,01:37:59
btt,inr,0.541,0.7,0.66,SPOT,0.549,1484568048.0,0.661,0.66,2021-05-07 01:37:59,BTT/INR,2021-05-07,01:37:59
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:37:59,CHZ/INR,2021-05-07,01:37:59
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:37:59,ONE/INR,2021-05-07,01:37:59
yfi,inr,4000000.0,4499900.0,4000000.0,SPOT,4150005.0,1.186457,4117000.0,4000000.0,2021-05-07 01:37:59,YFI/INR,2021-05-07,01:37:59
uni,inr,3085.0,3350.0,3085.0,SPOT,3299.99,7431.02,3089.69,3085.0,2021-05-07 01:37:59,UNI/INR,2021-05-07,01:37:59
link,inr,3601.0,3900.0,3720.0,SPOT,3720.0,8414.49,3720.0,3699.0,2021-05-07 01:37:59,LINK/INR,2021-05-07,01:37:59
sxp,inr,372.0,409.99,380.0,SPOT,391.74,98904.69,380.0,379.0,2021-05-07 01:37:59,SXP/INR,2021-05-07,01:37:59
ada,inr,111.71,132.4898,125.0,SPOT,113.5,3879454.2,125.0,124.4999,2021-05-07 01:37:59,ADA/INR,2021-05-07,01:37:59
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:37:59,NANO/INR,2021-05-07,01:37:59
atom,inr,1900.0,2125.0,2044.0,SPOT,1960.0,8564.13,2044.0,1970.01,2021-05-07 01:37:59,ATOM/INR,2021-05-07,01:37:59
xlm,inr,46.5,54.8,49.45,SPOT,49.888,1425245.3,49.495,49.2,2021-05-07 01:37:59,XLM/INR,2021-05-07,01:37:59
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:37:59,FET/INR,2021-05-07,01:37:59
xem,inr,28.3,33.85,29.19,SPOT,31.673,3001383.0,29.19,29.18,2021-05-07 01:37:59,XEM/INR,2021-05-07,01:37:59
zec,inr,21400.0,25399.99,24002.39,SPOT,22000.01,300.54,24699.0,24002.39,2021-05-07 01:37:59,ZEC/INR,2021-05-07,01:37:59
busd,inr,77.0,78.2,77.3,SPOT,78.0,59578.13,77.3,77.17,2021-05-07 01:37:59,BUSD/INR,2021-05-07,01:37:59
yfii,inr,205000.0,216500.0,209000.0,SPOT,205000.0,35.990592,213999.99,209000.0,2021-05-07 01:37:59,YFII/INR,2021-05-07,01:37:59
doge,inr,42.0,53.49,43.01,SPOT,49.6049,70012797.0,43.01,43.0081,2021-05-07 01:37:59,DOGE/INR,2021-05-07,01:37:59
dot,inr,3000.0,3400.0,3230.0,SPOT,3140.0,15339.13,3230.29,3230.0,2021-05-07 01:37:59,DOT/INR,2021-05-07,01:37:59
vet,inr,15.8,18.865,18.0,SPOT,16.08,12536846.0,18.05,18.0,2021-05-07 01:37:59,VET/INR,2021-05-07,01:37:59
crv,inr,237.1,263.0,254.0,SPOT,243.38,39267.755,257.0,250.26,2021-05-07 01:37:59,CRV/INR,2021-05-07,01:37:59
ren,inr,74.0,79.5,76.5,SPOT,75.37,135297.1,76.49,76.45,2021-05-07 01:37:59,REN/INR,2021-05-07,01:37:59
enj,inr,190.0,202.0,193.0,SPOT,195.1,158589.3,195.0,193.0,2021-05-07 01:37:59,ENJ/INR,2021-05-07,01:37:59
mana,inr,106.5,121.5,116.0,SPOT,108.9,166656.5,117.385,116.0,2021-05-07 01:37:59,MANA/INR,2021-05-07,01:37:59
hbar,inr,23.033,24.75,23.3,SPOT,23.7209,2338879.7,23.39317,23.11,2021-05-07 01:37:59,HBAR/INR,2021-05-07,01:37:59
uma,inr,1922.0,2035.0,1940.0,SPOT,1989.99,1523.006,1970.0,1941.0,2021-05-07 01:37:59,UMA/INR,2021-05-07,01:37:59
chr,inr,26.3,29.2,26.72,SPOT,28.4999,2072510.0,26.7176,26.7133,2021-05-07 01:37:59,CHR/INR,2021-05-07,01:37:59
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,PAXG/INR,2021-05-07,01:37:59
1inch,inr,483.01,589.0,532.946,SPOT,499.0,399428.94,534.0,532.946,2021-05-07 01:37:59,1INCH/INR,2021-05-07,01:37:59
etc,inr,6840.0,13899.0,10675.728,SPOT,6994.5,450810.73,10675.728,10610.0,2021-05-07 01:37:59,ETC/INR,2021-05-07,01:37:59
uft,inr,126.0,142.86,127.678,SPOT,139.0,179563.51,129.977,128.0,2021-05-07 01:37:59,UFT/INR,2021-05-07,01:37:59
dock,inr,9.0,9.6,9.21,SPOT,9.037,4124756.0,9.21,9.2,2021-05-07 01:37:59,DOCK/INR,2021-05-07,01:37:59
fil,inr,11603.0,12800.0,11786.01,SPOT,11847.32,337.746,12227.59,11789.0,2021-05-07 01:37:59,FIL/INR,2021-05-07,01:37:59
win,inr,0.095,0.1097,0.1087,SPOT,0.0956,6783910445.0,0.109,0.1087,2021-05-07 01:37:59,WIN/INR,2021-05-07,01:37:59
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,TKO/INR,2021-05-07,01:37:59
push,inr,304.0,345.0,330.0,SPOT,307.97,170117.62,330.0,328.0,2021-05-07 01:37:59,PUSH/INR,2021-05-07,01:37:59
avax,inr,2654.0,3970.0,3030.0,SPOT,2797.469,52574.98,3030.0,3014.9,2021-05-07 01:37:59,AVAX/INR,2021-05-07,01:37:59
luna,inr,1288.0,1360.0,1325.0,SPOT,1339.99,4445.78,1330.0,1309.13,2021-05-07 01:37:59,LUNA/INR,2021-05-07,01:37:59
xvg,inr,4.71,5.4949,5.45,SPOT,4.7699,25421115.0,5.45,5.4009,2021-05-07 01:37:59,XVG/INR,2021-05-07,01:37:59
sc,inr,3.07,3.4097,3.16,SPOT,3.165,31167250.0,3.1603,3.16,2021-05-07 01:37:59,SC/INR,2021-05-07,01:37:59
ftt,inr,4425.0,4700.0,4601.0,SPOT,4451.0,445.274,4600.0,4445.0,2021-05-07 01:37:59,FTT/INR,2021-05-07,01:37:59
dgb,inr,10.94,11.88,11.0,SPOT,11.15,4795642.0,11.0,10.99,2021-05-07 01:37:59,DGB/INR,2021-05-07,01:37:59
cvc,inr,43.0,47.5,46.95,SPOT,44.44,95765.1,46.95,44.0,2021-05-07 01:37:59,CVC/INR,2021-05-07,01:37:59
cake,inr,2778.34,2996.29,2801.0,SPOT,2920.0,13647.719,2828.0,2802.0,2021-05-07 01:37:59,CAKE/INR,2021-05-07,01:37:59
ez,inr,920.0,1047.37,924.0,SPOT,1011.03,38696.99,924.0,923.0,2021-05-07 01:37:59,EZ/INR,2021-05-07,01:37:59
bzrx,inr,65.5,350.0,69.8,SPOT,69.8,558830.97,69.995,69.8,2021-05-07 01:37:59,BZRX/INR,2021-05-07,01:37:59
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,FTM/INR,2021-05-07,01:37:59
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,HNT/INR,2021-05-07,01:37:59
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,ARK/INR,2021-05-07,01:37:59
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,CTSI/INR,2021-05-07,01:37:59
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,KMD/INR,2021-05-07,01:37:59
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,SOL/INR,2021-05-07,01:37:59
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,COTI/INR,2021-05-07,01:37:59
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:37:59,IOTX/INR,2021-05-07,01:37:59
ltc,inr,25551.0,27754.62,27190.0,SPOT,26800.0,2131.483,27190.0,26503.55,2021-05-07 01:37:59,LTC/INR,2021-05-07,01:37:59
dash,inr,28450.0,37405.0,36800.0,SPOT,30400.0,437.702,36800.0,35503.0,2021-05-07 01:37:59,DASH/INR,2021-05-07,01:37:59
