base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4414234.0,SPOT,4444802.0,559.56486,4414674.0,4414234.0,2021-05-06 21:57:53,BTC/INR,2021-05-06,21:57:53
xrp,inr,122.02,136.0,127.51,SPOT,122.47,4085805.0,127.51,127.5098,2021-05-06 21:57:53,XRP/INR,2021-05-06,21:57:53
eth,inr,261132.3,280699.0,274500.0,SPOT,267784.8,1494.0416,274500.0,274000.0,2021-05-06 21:57:53,ETH/INR,2021-05-06,21:57:53
trx,inr,10.5989,12.3538,11.733,SPOT,10.7,64293576.0,11.733,11.7002,2021-05-06 21:57:53,TRX/INR,2021-05-06,21:57:53
eos,inr,659.0,1050.0,925.0,SPOT,665.0,502741.9,925.0,915.0,2021-05-06 21:57:53,EOS/INR,2021-05-06,21:57:53
zil,inr,16.22,20.2,18.8,SPOT,16.55,7535564.0,19.0,18.81,2021-05-06 21:57:53,ZIL/INR,2021-05-06,21:57:53
bat,inr,103.0,112.0,109.048,SPOT,104.999,191448.45,109.048,108.003,2021-05-06 21:57:53,BAT/INR,2021-05-06,21:57:53
zrx,inr,144.04,162.2,158.0,SPOT,146.99,71449.73,158.0,151.0,2021-05-06 21:57:53,ZRX/INR,2021-05-06,21:57:53
omg,inr,751.02,869.618,857.0,SPOT,779.997,24221.64,860.0,856.999,2021-05-06 21:57:53,OMG/INR,2021-05-06,21:57:53
iost,inr,4.7,5.23,5.06,SPOT,4.74,7731181.0,5.08,5.06,2021-05-06 21:57:53,IOST/INR,2021-05-06,21:57:53
dent,inr,0.737,0.793,0.751,SPOT,0.755,135854939.0,0.751,0.75,2021-05-06 21:57:53,DENT/INR,2021-05-06,21:57:53
hot,inr,1.13,1.213,1.151,SPOT,1.149,65051753.0,1.158,1.151,2021-05-06 21:57:53,HOT/INR,2021-05-06,21:57:53
usdt,inr,77.22,78.79,77.96,SPOT,78.35,28539005.13,77.96,77.92,2021-05-06 21:57:53,USDT/INR,2021-05-06,21:57:53
wrx,inr,173.01,193.78,181.1,SPOT,187.99,4361617.1,181.1,181.0,2021-05-06 21:57:53,WRX/INR,2021-05-06,21:57:53
matic,inr,57.3,64.0,59.99,SPOT,62.8,2335806.0,60.0,59.6,2021-05-06 21:57:53,MATIC/INR,2021-05-06,21:57:53
bch,inr,100000.0,123988.0,115770.0,SPOT,108500.0,1411.2573,115770.0,115500.0,2021-05-06 21:57:53,BCH/INR,2021-05-06,21:57:53
bnb,inr,48700.0,51000.0,49397.95,SPOT,50598.78,2174.4168,49500.0,49438.46,2021-05-06 21:57:53,BNB/INR,2021-05-06,21:57:53
btt,inr,0.541,0.65,0.592,SPOT,0.54387,1206775190.0,0.59203,0.592,2021-05-06 21:57:53,BTT/INR,2021-05-06,21:57:53
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:57:53,CHZ/INR,2021-05-06,21:57:53
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:57:53,ONE/INR,2021-05-06,21:57:53
yfi,inr,4125000.0,4499900.0,4199012.0,SPOT,4199576.0,1.835475,4199012.0,4199010.0,2021-05-06 21:57:53,YFI/INR,2021-05-06,21:57:53
uni,inr,3145.0,3370.0,3200.0,SPOT,3300.0,7741.88,3200.0,3156.0,2021-05-06 21:57:53,UNI/INR,2021-05-06,21:57:53
link,inr,3601.0,3900.0,3750.0,SPOT,3802.78,8612.71,3786.0,3700.0,2021-05-06 21:57:53,LINK/INR,2021-05-06,21:57:53
sxp,inr,378.85,409.99,378.85,SPOT,387.52,94480.58,378.63,378.4,2021-05-06 21:57:53,SXP/INR,2021-05-06,21:57:53
ada,inr,111.5,130.7,129.387,SPOT,114.9,3688005.1,129.5,129.387,2021-05-06 21:57:53,ADA/INR,2021-05-06,21:57:53
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:57:53,NANO/INR,2021-05-06,21:57:53
atom,inr,1850.08,2125.0,1965.1,SPOT,1850.0,9822.86,1990.0,1965.1,2021-05-06 21:57:53,ATOM/INR,2021-05-06,21:57:53
xlm,inr,45.01,54.8,52.0,SPOT,45.1369,1777046.8,52.0001,52.0,2021-05-06 21:57:53,XLM/INR,2021-05-06,21:57:53
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:57:53,FET/INR,2021-05-06,21:57:53
xem,inr,27.902,33.85,30.298,SPOT,28.769,3321064.0,30.298,29.893,2021-05-06 21:57:53,XEM/INR,2021-05-06,21:57:53
zec,inr,21400.0,25399.99,24775.0,SPOT,23002.36,342.826,24760.12,23645.01,2021-05-06 21:57:53,ZEC/INR,2021-05-06,21:57:53
busd,inr,77.0,78.49,77.97,SPOT,77.7,62956.21,78.25,77.51,2021-05-06 21:57:53,BUSD/INR,2021-05-06,21:57:53
yfii,inr,204001.0,216500.0,209000.0,SPOT,211600.0,37.518412,214099.98,209000.0,2021-05-06 21:57:53,YFII/INR,2021-05-06,21:57:53
doge,inr,42.0,53.49,45.7,SPOT,49.75,70863427.0,45.7944,45.7,2021-05-06 21:57:53,DOGE/INR,2021-05-06,21:57:53
dot,inr,3000.0,3400.0,3270.0,SPOT,3040.0,15666.84,3298.0,3260.0,2021-05-06 21:57:53,DOT/INR,2021-05-06,21:57:53
vet,inr,15.7,17.42,16.40025,SPOT,15.76,9663165.0,16.47998,16.35067,2021-05-06 21:57:53,VET/INR,2021-05-06,21:57:53
crv,inr,237.1,263.0,256.5,SPOT,239.0,38369.915,256.14,253.0,2021-05-06 21:57:53,CRV/INR,2021-05-06,21:57:53
ren,inr,74.0,79.5,75.78,SPOT,75.5,135314.9,76.03,74.0,2021-05-06 21:57:53,REN/INR,2021-05-06,21:57:53
enj,inr,190.0,202.0,195.0,SPOT,198.8801,165411.2,195.0,191.0193,2021-05-06 21:57:53,ENJ/INR,2021-05-06,21:57:53
mana,inr,106.5,113.5,109.5,SPOT,107.26,105507.4,110.0,108.8836,2021-05-06 21:57:54,MANA/INR,2021-05-06,21:57:54
hbar,inr,23.2,24.75,23.42,SPOT,24.095,2318015.2,23.6,23.43,2021-05-06 21:57:54,HBAR/INR,2021-05-06,21:57:54
uma,inr,1922.0,2035.0,1984.95,SPOT,1941.2,1451.828,1984.7,1922.19,2021-05-06 21:57:54,UMA/INR,2021-05-06,21:57:54
chr,inr,26.3,29.2,27.0944,SPOT,28.1,2240803.0,27.0944,26.95,2021-05-06 21:57:54,CHR/INR,2021-05-06,21:57:54
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:57:54,PAXG/INR,2021-05-06,21:57:54
1inch,inr,460.0,589.0,524.0,SPOT,474.0,402112.27,525.0,524.0,2021-05-06 21:57:54,1INCH/INR,2021-05-06,21:57:54
etc,inr,6801.0,13899.0,11599.0,SPOT,7416.0,425633.08,11598.0,11560.0,2021-05-06 21:57:54,ETC/INR,2021-05-06,21:57:54
uft,inr,126.0,142.86,129.0,SPOT,133.89,170872.01,132.8,128.5,2021-05-06 21:57:54,UFT/INR,2021-05-06,21:57:54
dock,inr,8.881,9.6,9.219,SPOT,9.054,4255337.0,9.309,9.2,2021-05-06 21:57:54,DOCK/INR,2021-05-06,21:57:54
fil,inr,11500.01,12800.0,12300.0,SPOT,11966.0,339.988,12299.0,11852.24,2021-05-06 21:57:54,FIL/INR,2021-05-06,21:57:54
win,inr,0.095,0.107,0.1017,SPOT,0.0958,5910392889.0,0.102,0.1017,2021-05-06 21:57:54,WIN/INR,2021-05-06,21:57:54
