base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4402166.0,SPOT,4455997.0,555.39371,4415471.0,4402166.0,2021-05-06 23:17:56,BTC/INR,2021-05-06,23:17:56
xrp,inr,122.02,136.0,127.5,SPOT,123.1104,4048633.4,127.5,126.201,2021-05-06 23:17:56,XRP/INR,2021-05-06,23:17:56
eth,inr,261132.3,280699.0,274025.0,SPOT,273000.0,1444.5254,274038.8,274025.0,2021-05-06 23:17:56,ETH/INR,2021-05-06,23:17:56
trx,inr,10.5989,12.3538,12.1007,SPOT,11.2976,61348008.0,12.1007,12.1,2021-05-06 23:17:56,TRX/INR,2021-05-06,23:17:56
eos,inr,659.07,1050.0,900.0,SPOT,665.0,505968.46,900.0,899.08,2021-05-06 23:17:56,EOS/INR,2021-05-06,23:17:56
zil,inr,16.22,20.2,18.99,SPOT,16.42,7555596.0,18.99,18.52,2021-05-06 23:17:56,ZIL/INR,2021-05-06,23:17:56
bat,inr,103.0,112.0,110.5,SPOT,105.0,193643.39,110.5,110.0,2021-05-06 23:17:56,BAT/INR,2021-05-06,23:17:56
zrx,inr,144.04,163.0,162.99,SPOT,144.04,72625.63,162.99,156.26,2021-05-06 23:17:56,ZRX/INR,2021-05-06,23:17:56
omg,inr,751.02,990.0,960.0,SPOT,770.0,32828.26,960.0,955.0,2021-05-06 23:17:56,OMG/INR,2021-05-06,23:17:56
iost,inr,4.72,5.23,5.09,SPOT,4.72,7821876.0,5.09,5.02,2021-05-06 23:17:56,IOST/INR,2021-05-06,23:17:56
dent,inr,0.737,0.793,0.757,SPOT,0.761,135467006.0,0.758,0.757,2021-05-06 23:17:56,DENT/INR,2021-05-06,23:17:56
hot,inr,1.13,1.213,1.16,SPOT,1.141,64526623.0,1.164,1.16,2021-05-06 23:17:56,HOT/INR,2021-05-06,23:17:56
usdt,inr,77.22,78.79,77.7,SPOT,77.92,28557793.35,77.7,77.65,2021-05-06 23:17:56,USDT/INR,2021-05-06,23:17:56
wrx,inr,173.01,193.78,180.35,SPOT,185.34,4319260.4,180.35,179.85,2021-05-06 23:17:56,WRX/INR,2021-05-06,23:17:56
matic,inr,57.3,64.0,59.85,SPOT,63.26,2127740.0,59.977,59.118,2021-05-06 23:17:56,MATIC/INR,2021-05-06,23:17:56
bch,inr,100000.0,123988.0,115100.0,SPOT,109999.0,1345.1186,117999.0,115100.0,2021-05-06 23:17:56,BCH/INR,2021-05-06,23:17:56
bnb,inr,48700.0,51000.0,49500.0,SPOT,50696.0,2172.9001,49500.0,49386.0,2021-05-06 23:17:56,BNB/INR,2021-05-06,23:17:56
btt,inr,0.541,0.65,0.62899,SPOT,0.55007,1210251165.0,0.62899,0.62824,2021-05-06 23:17:56,BTT/INR,2021-05-06,23:17:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:17:56,CHZ/INR,2021-05-06,23:17:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:17:56,ONE/INR,2021-05-06,23:17:56
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4210000.0,1.672147,4199430.0,4100000.0,2021-05-06 23:17:56,YFI/INR,2021-05-06,23:17:56
uni,inr,3145.0,3360.0,3218.05,SPOT,3355.0,7604.47,3218.05,3161.01,2021-05-06 23:17:56,UNI/INR,2021-05-06,23:17:56
link,inr,3601.0,3900.0,3739.92,SPOT,3843.31,8612.95,3739.92,3693.0,2021-05-06 23:17:56,LINK/INR,2021-05-06,23:17:56
sxp,inr,377.0,409.99,387.27,SPOT,389.0,94877.52,387.27,383.3,2021-05-06 23:17:56,SXP/INR,2021-05-06,23:17:56
ada,inr,111.5,132.4898,130.8,SPOT,113.0,3774869.0,130.8,130.02,2021-05-06 23:17:56,ADA/INR,2021-05-06,23:17:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:17:56,NANO/INR,2021-05-06,23:17:56
atom,inr,1860.0,2125.0,2034.0,SPOT,1879.51,9866.74,2034.0,1972.02,2021-05-06 23:17:56,ATOM/INR,2021-05-06,23:17:56
xlm,inr,45.2001,54.8,51.0111,SPOT,46.2,1814151.2,51.9599,51.0111,2021-05-06 23:17:56,XLM/INR,2021-05-06,23:17:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:17:56,FET/INR,2021-05-06,23:17:56
xem,inr,27.931,33.85,29.006,SPOT,27.931,3272821.0,29.988,29.006,2021-05-06 23:17:56,XEM/INR,2021-05-06,23:17:56
zec,inr,21400.0,25399.99,24000.0,SPOT,22400.0,308.404,24700.0,24000.0,2021-05-06 23:17:56,ZEC/INR,2021-05-06,23:17:56
