base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4359009.0,SPOT,4427558.0,596.85037,4374164.0,4359009.0,2021-05-07 03:25:57,BTC/INR,2021-05-07,03:25:57
xrp,inr,120.5,136.0,122.5876,SPOT,133.0,3005114.3,122.5876,122.5,2021-05-07 03:25:57,XRP/INR,2021-05-07,03:25:57
eth,inr,261132.3,280699.0,269000.0,SPOT,270969.9,1454.1224,270999.9,269000.0,2021-05-07 03:25:57,ETH/INR,2021-05-07,03:25:57
trx,inr,10.5989,12.98,12.1,SPOT,11.194,66158066.0,12.1,12.0185,2021-05-07 03:25:57,TRX/INR,2021-05-07,03:25:57
eos,inr,660.01,1050.0,905.0,SPOT,727.51,542803.43,908.0,905.0,2021-05-07 03:25:57,EOS/INR,2021-05-07,03:25:57
zil,inr,16.38,20.2,17.35,SPOT,16.58,7818105.0,17.35,17.32,2021-05-07 03:25:57,ZIL/INR,2021-05-07,03:25:57
bat,inr,103.0,123.6,123.0,SPOT,108.44,237404.14,123.0,122.99,2021-05-07 03:25:57,BAT/INR,2021-05-07,03:25:57
zrx,inr,144.07,170.0,156.02,SPOT,148.9,80627.43,159.72,156.02,2021-05-07 03:25:57,ZRX/INR,2021-05-07,03:25:57
omg,inr,752.0,1670.0,1032.0,SPOT,775.0,135365.99,1032.0,1031.0,2021-05-07 03:25:57,OMG/INR,2021-05-07,03:25:57
iost,inr,4.74,5.73,5.23,SPOT,4.82,10593382.0,5.23,5.2,2021-05-07 03:25:57,IOST/INR,2021-05-07,03:25:57
dent,inr,0.737,0.793,0.758,SPOT,0.766,139547590.0,0.758,0.757,2021-05-07 03:25:57,DENT/INR,2021-05-07,03:25:57
hot,inr,1.14,1.213,1.16,SPOT,1.162,70873595.0,1.164,1.163,2021-05-07 03:25:57,HOT/INR,2021-05-07,03:25:57
usdt,inr,77.27,78.79,78.29,SPOT,78.11,30859601.37,78.29,78.28,2021-05-07 03:25:57,USDT/INR,2021-05-07,03:25:57
