base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4394824.0,SPOT,4447130.0,552.07922,4412414.0,4394824.0,2021-05-07 00:03:54,BTC/INR,2021-05-07,00:03:54
xrp,inr,122.02,136.0,125.0,SPOT,125.6,4030919.5,125.0,124.9,2021-05-07 00:03:54,XRP/INR,2021-05-07,00:03:54
eth,inr,261132.3,280699.0,272989.6,SPOT,273000.0,1435.9464,272989.6,272000.0,2021-05-07 00:03:54,ETH/INR,2021-05-07,00:03:54
trx,inr,10.5989,12.3538,11.7993,SPOT,11.44,60150141.0,11.8,11.7993,2021-05-07 00:03:54,TRX/INR,2021-05-07,00:03:54
eos,inr,660.01,1050.0,902.0,SPOT,682.5,507260.24,902.0,895.0,2021-05-07 00:03:54,EOS/INR,2021-05-07,00:03:54
zil,inr,16.22,20.2,18.3,SPOT,16.4,7578827.0,18.6,18.21,2021-05-07 00:03:54,ZIL/INR,2021-05-07,00:03:54
bat,inr,103.0,112.0,108.0,SPOT,106.0,189586.96,110.5,108.0,2021-05-07 00:03:54,BAT/INR,2021-05-07,00:03:54
zrx,inr,144.04,164.9,158.0,SPOT,146.85,74677.11,162.11,158.0,2021-05-07 00:03:54,ZRX/INR,2021-05-07,00:03:54
omg,inr,751.02,1066.0,1021.0,SPOT,770.0,35640.49,1031.0,1026.0,2021-05-07 00:03:54,OMG/INR,2021-05-07,00:03:54
iost,inr,4.72,5.23,5.06,SPOT,4.81,7738179.0,5.05,5.02,2021-05-07 00:03:54,IOST/INR,2021-05-07,00:03:54
dent,inr,0.737,0.793,0.754,SPOT,0.763,135819345.0,0.755,0.754,2021-05-07 00:03:54,DENT/INR,2021-05-07,00:03:54
hot,inr,1.13,1.213,1.164,SPOT,1.145,64930915.0,1.164,1.16,2021-05-07 00:03:54,HOT/INR,2021-05-07,00:03:54
usdt,inr,77.22,78.79,78.07,SPOT,77.73,28704434.1,78.07,78.01,2021-05-07 00:03:54,USDT/INR,2021-05-07,00:03:54
wrx,inr,173.01,193.78,177.41,SPOT,186.0,4236923.9,177.41,177.34,2021-05-07 00:03:54,WRX/INR,2021-05-07,00:03:54
