base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4392073.0,SPOT,4464000.0,563.59549,4392073.0,4377145.0,2021-05-06 19:47:59,BTC/INR,2021-05-06,19:47:59
xrp,inr,121.5,136.0,126.9,SPOT,124.6859,4137848.1,126.9,126.5,2021-05-06 19:47:59,XRP/INR,2021-05-06,19:47:59
eth,inr,261132.3,280699.0,271500.1,SPOT,270250.0,1485.3508,271553.0,271500.1,2021-05-06 19:47:59,ETH/INR,2021-05-06,19:47:59
trx,inr,10.5645,12.3538,11.61,SPOT,10.77,64359756.0,11.62,11.61,2021-05-06 19:47:59,TRX/INR,2021-05-06,19:47:59
eos,inr,639.0,1050.0,950.0,SPOT,655.94,420826.51,956.0,950.0,2021-05-06 19:47:59,EOS/INR,2021-05-06,19:47:59
zil,inr,16.22,20.2,18.64,SPOT,16.73,7432021.0,18.65,18.64,2021-05-06 19:47:59,ZIL/INR,2021-05-06,19:47:59
bat,inr,102.111,112.0,107.0,SPOT,106.8,207402.31,107.2,107.0,2021-05-06 19:47:59,BAT/INR,2021-05-06,19:47:59
zrx,inr,143.8,162.2,150.0,SPOT,146.5,70886.14,153.98,150.0,2021-05-06 19:47:59,ZRX/INR,2021-05-06,19:47:59
omg,inr,751.02,869.618,829.8,SPOT,798.988,24178.45,829.8,808.06,2021-05-06 19:47:59,OMG/INR,2021-05-06,19:47:59
iost,inr,4.66,5.23,4.94,SPOT,4.75,7620662.0,4.96,4.94,2021-05-06 19:47:59,IOST/INR,2021-05-06,19:47:59
dent,inr,0.743,0.793,0.753,SPOT,0.774,133137082.0,0.751,0.75,2021-05-06 19:47:59,DENT/INR,2021-05-06,19:47:59
hot,inr,1.13,1.213,1.147,SPOT,1.167,63932136.0,1.151,1.147,2021-05-06 19:47:59,HOT/INR,2021-05-06,19:47:59
usdt,inr,77.22,78.79,78.28,SPOT,78.2,27883585.01,78.28,78.26,2021-05-06 19:47:59,USDT/INR,2021-05-06,19:47:59
wrx,inr,174.0,193.78,175.7,SPOT,191.9,4297250.0,175.7,175.5,2021-05-06 19:47:59,WRX/INR,2021-05-06,19:47:59
matic,inr,57.3,64.0,59.184,SPOT,62.0,2367947.0,59.184,58.9,2021-05-06 19:47:59,MATIC/INR,2021-05-06,19:47:59
bch,inr,100000.0,123988.0,113800.0,SPOT,104000.0,1497.7099,114990.0,114010.0,2021-05-06 19:47:59,BCH/INR,2021-05-06,19:47:59
bnb,inr,49104.53,51000.0,49212.0,SPOT,50699.99,2103.2819,49240.21,49212.0,2021-05-06 19:47:59,BNB/INR,2021-05-06,19:47:59
btt,inr,0.541,0.65,0.59253,SPOT,0.54994,1191367572.0,0.59383,0.59253,2021-05-06 19:47:59,BTT/INR,2021-05-06,19:47:59
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:47:59,CHZ/INR,2021-05-06,19:47:59
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:47:59,ONE/INR,2021-05-06,19:47:59
yfi,inr,4052766.0,4499900.0,4210000.0,SPOT,4179433.0,1.829881,4210000.0,4155999.0,2021-05-06 19:47:59,YFI/INR,2021-05-06,19:47:59
uni,inr,3149.9,3419.0,3150.0,SPOT,3353.0,8083.54,3150.0,3145.0,2021-05-06 19:47:59,UNI/INR,2021-05-06,19:47:59
link,inr,3601.0,3900.0,3651.01,SPOT,3770.0,8553.88,3661.0,3651.01,2021-05-06 19:47:59,LINK/INR,2021-05-06,19:47:59
sxp,inr,380.0,409.99,385.0,SPOT,390.01,94510.53,385.0,384.5,2021-05-06 19:47:59,SXP/INR,2021-05-06,19:47:59
ada,inr,111.0,130.7,125.0,SPOT,114.0,3730681.0,125.0,124.0,2021-05-06 19:47:59,ADA/INR,2021-05-06,19:47:59
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 19:47:59,NANO/INR,2021-05-06,19:47:59
atom,inr,1807.0,2125.0,2001.77,SPOT,1816.04,9875.24,2016.77,1960.4,2021-05-06 19:47:59,ATOM/INR,2021-05-06,19:47:59
xlm,inr,45.0,54.8,50.94,SPOT,46.0,1742460.1,50.94,50.2,2021-05-06 19:47:59,XLM/INR,2021-05-06,19:47:59
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 19:47:59,FET/INR,2021-05-06,19:47:59
xem,inr,27.902,33.85,29.25,SPOT,29.426,3417707.0,29.4,29.25,2021-05-06 19:47:59,XEM/INR,2021-05-06,19:47:59
zec,inr,21400.0,25399.99,23600.0,SPOT,22597.98,374.756,24947.55,23500.0,2021-05-06 19:47:59,ZEC/INR,2021-05-06,19:47:59
busd,inr,77.0,78.49,78.17,SPOT,78.09,58543.9,78.19,78.17,2021-05-06 19:47:59,BUSD/INR,2021-05-06,19:47:59
yfii,inr,204001.0,216998.0,208000.0,SPOT,214000.0,40.745954,208999.0,205100.0,2021-05-06 19:47:59,YFII/INR,2021-05-06,19:47:59
doge,inr,42.0,53.49,45.3769,SPOT,48.9151,73173585.0,45.3954,45.3953,2021-05-06 19:47:59,DOGE/INR,2021-05-06,19:47:59
dot,inr,3000.0,3400.0,3239.99,SPOT,3080.0,15691.02,3240.0,3239.99,2021-05-06 19:47:59,DOT/INR,2021-05-06,19:47:59
vet,inr,15.59859,17.42,16.34,SPOT,15.85514,9604653.0,16.339,16.2305,2021-05-06 19:47:59,VET/INR,2021-05-06,19:47:59
crv,inr,237.1,263.0,246.51,SPOT,241.0,38673.495,253.95,247.0,2021-05-06 19:47:59,CRV/INR,2021-05-06,19:47:59
ren,inr,74.4,79.5,74.7,SPOT,75.74,134452.4,75.77,74.7,2021-05-06 19:47:59,REN/INR,2021-05-06,19:47:59
enj,inr,191.0,202.0,192.1,SPOT,199.0,161960.3,192.9998,192.1,2021-05-06 19:47:59,ENJ/INR,2021-05-06,19:47:59
mana,inr,106.9692,113.5,106.9692,SPOT,107.1301,106740.9,107.1791,107.1149,2021-05-06 19:47:59,MANA/INR,2021-05-06,19:47:59
hbar,inr,23.2,24.75,23.49,SPOT,23.8,2303701.0,23.49,23.28554,2021-05-06 19:47:59,HBAR/INR,2021-05-06,19:47:59
uma,inr,1941.2,2035.0,1946.0,SPOT,1998.89,1452.862,1946.0,1945.9,2021-05-06 19:47:59,UMA/INR,2021-05-06,19:47:59
chr,inr,26.3,29.2,26.71,SPOT,29.0,2240437.0,26.89,26.71,2021-05-06 19:47:59,CHR/INR,2021-05-06,19:47:59
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:47:59,PAXG/INR,2021-05-06,19:47:59
1inch,inr,458.0,589.0,519.0,SPOT,457.908,402939.85,520.0,516.095,2021-05-06 19:47:59,1INCH/INR,2021-05-06,19:47:59
etc,inr,6801.0,13899.0,12810.0,SPOT,7500.249,385603.05,12810.001,12810.0,2021-05-06 19:47:59,ETC/INR,2021-05-06,19:47:59
uft,inr,128.0,142.86,128.012,SPOT,133.0,167997.83,129.973,128.012,2021-05-06 19:47:59,UFT/INR,2021-05-06,19:47:59
dock,inr,8.881,9.6,9.111,SPOT,9.126,4252231.0,9.12,9.111,2021-05-06 19:47:59,DOCK/INR,2021-05-06,19:47:59
fil,inr,11500.01,12800.0,11990.0,SPOT,11999.99,344.73,11985.0,11883.63,2021-05-06 19:47:59,FIL/INR,2021-05-06,19:47:59
win,inr,0.095,0.107,0.1004,SPOT,0.0972,5859126760.0,0.1004,0.1002,2021-05-06 19:47:59,WIN/INR,2021-05-06,19:47:59
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:47:59,TKO/INR,2021-05-06,19:47:59
push,inr,302.0,345.0,319.999,SPOT,308.484,157554.68,319.999,318.0,2021-05-06 19:47:59,PUSH/INR,2021-05-06,19:47:59
avax,inr,2654.0,3970.0,2880.586,SPOT,2720.0,50915.3,2928.003,2880.586,2021-05-06 19:47:59,AVAX/INR,2021-05-06,19:47:59
luna,inr,1283.0,1360.0,1316.0,SPOT,1325.0,4534.2,1320.0,1305.0,2021-05-06 19:47:59,LUNA/INR,2021-05-06,19:47:59
xvg,inr,4.71,5.48,5.09,SPOT,4.9,24361409.0,5.09,5.0706,2021-05-06 19:48:00,XVG/INR,2021-05-06,19:48:00
sc,inr,3.069,3.4097,3.1551,SPOT,3.23,32325123.0,3.1551,3.155,2021-05-06 19:48:00,SC/INR,2021-05-06,19:48:00
ftt,inr,4425.0,4700.0,4585.0,SPOT,4500.0,430.838,4585.0,4460.0,2021-05-06 19:48:00,FTT/INR,2021-05-06,19:48:00
dgb,inr,10.94,11.88,11.08,SPOT,11.41,4185529.0,11.07,11.0,2021-05-06 19:48:00,DGB/INR,2021-05-06,19:48:00
cvc,inr,43.0,46.68,44.0,SPOT,43.9,82638.7,44.999,43.503,2021-05-06 19:48:00,CVC/INR,2021-05-06,19:48:00
cake,inr,2840.0,3085.0,2875.0,SPOT,3085.0,13402.398,2875.39,2850.07,2021-05-06 19:48:00,CAKE/INR,2021-05-06,19:48:00
ez,inr,935.0,1047.37,944.0,SPOT,1040.0,33913.2,944.0,940.0,2021-05-06 19:48:00,EZ/INR,2021-05-06,19:48:00
bzrx,inr,65.5,350.0,72.5,SPOT,72.5,515132.78,72.89,72.5,2021-05-06 19:48:00,BZRX/INR,2021-05-06,19:48:00
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:48:00,FTM/INR,2021-05-06,19:48:00
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:48:00,HNT/INR,2021-05-06,19:48:00
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:48:00,ARK/INR,2021-05-06,19:48:00
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:48:00,CTSI/INR,2021-05-06,19:48:00
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:48:00,KMD/INR,2021-05-06,19:48:00
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:48:00,SOL/INR,2021-05-06,19:48:00
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:48:00,COTI/INR,2021-05-06,19:48:00
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:48:00,IOTX/INR,2021-05-06,19:48:00
ltc,inr,25551.0,28495.0,26000.0,SPOT,27799.68,2261.281,26289.0,26000.0,2021-05-06 19:48:00,LTC/INR,2021-05-06,19:48:00
dash,inr,28450.0,34500.0,31250.0,SPOT,31698.0,262.657,32990.0,31250.0,2021-05-06 19:48:00,DASH/INR,2021-05-06,19:48:00
