base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4429772.0,SPOT,4430000.0,561.19543,4435000.0,4432488.0,2021-05-06 16:57:54,BTC/INR,2021-05-06,16:57:54
xrp,inr,120.0,136.0,131.0,SPOT,121.1953,3959753.3,131.0,130.9869,2021-05-06 16:57:54,XRP/INR,2021-05-06,16:57:54
eth,inr,261132.3,280008.4,277000.0,SPOT,265086.8,1475.0898,277100.0,277000.0,2021-05-06 16:57:54,ETH/INR,2021-05-06,16:57:54
trx,inr,10.3924,12.2,12.1525,SPOT,10.4999,62996426.0,12.07,12.05,2021-05-06 16:57:54,TRX/INR,2021-05-06,16:57:54
eos,inr,631.56,1050.0,923.0,SPOT,640.0,335947.74,922.0,921.0,2021-05-06 16:57:54,EOS/INR,2021-05-06,16:57:54
zil,inr,16.18,19.87,19.02,SPOT,16.38,6243177.0,19.02,19.0,2021-05-06 16:57:54,ZIL/INR,2021-05-06,16:57:54
bat,inr,100.0,112.0,107.5,SPOT,103.35,224555.66,108.25,107.5,2021-05-06 16:57:54,BAT/INR,2021-05-06,16:57:54
zrx,inr,141.42,160.0,157.0,SPOT,144.0,64031.72,158.0,156.0,2021-05-06 16:57:54,ZRX/INR,2021-05-06,16:57:54
omg,inr,751.02,869.618,849.0,SPOT,774.0,21251.43,853.0,849.0,2021-05-06 16:57:54,OMG/INR,2021-05-06,16:57:54
iost,inr,4.66,5.23,5.15,SPOT,4.71,7131864.0,5.16,5.13,2021-05-06 16:57:54,IOST/INR,2021-05-06,16:57:54
dent,inr,0.75,0.793,0.77,SPOT,0.778,128803228.0,0.77,0.769,2021-05-06 16:57:54,DENT/INR,2021-05-06,16:57:54
hot,inr,1.126,1.213,1.18,SPOT,1.152,61117267.0,1.182,1.18,2021-05-06 16:57:54,HOT/INR,2021-05-06,16:57:54
usdt,inr,77.22,78.64,77.85,SPOT,77.58,25250363.86,77.85,77.82,2021-05-06 16:57:54,USDT/INR,2021-05-06,16:57:54
wrx,inr,182.0,193.78,182.85,SPOT,190.2,3999184.4,182.85,182.8,2021-05-06 16:57:54,WRX/INR,2021-05-06,16:57:54
matic,inr,59.5,64.0,60.3,SPOT,60.458,2524477.0,60.3,60.024,2021-05-06 16:57:54,MATIC/INR,2021-05-06,16:57:54
bch,inr,97900.0,123988.0,119000.0,SPOT,97900.0,1518.2894,119000.0,118356.0,2021-05-06 16:57:54,BCH/INR,2021-05-06,16:57:54
bnb,inr,49500.0,51034.16,49590.37,SPOT,50424.0,2126.0091,49590.37,49575.75,2021-05-06 16:57:54,BNB/INR,2021-05-06,16:57:54
btt,inr,0.5398,0.65,0.60493,SPOT,0.545,1135494306.0,0.605,0.60336,2021-05-06 16:57:54,BTT/INR,2021-05-06,16:57:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 16:57:54,CHZ/INR,2021-05-06,16:57:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 16:57:54,ONE/INR,2021-05-06,16:57:54
yfi,inr,4052766.0,4499900.0,4386000.0,SPOT,4114986.0,1.655521,4385000.0,4350001.0,2021-05-06 16:57:54,YFI/INR,2021-05-06,16:57:54
uni,inr,3220.0,3425.0,3225.0,SPOT,3321.5,7139.98,3225.0,3224.0,2021-05-06 16:57:54,UNI/INR,2021-05-06,16:57:54
link,inr,3601.0,3870.0,3714.0,SPOT,3736.1,7796.61,3729.62,3715.0,2021-05-06 16:57:55,LINK/INR,2021-05-06,16:57:55
sxp,inr,382.0,409.99,392.0,SPOT,391.5,85421.59,392.0,391.8,2021-05-06 16:57:55,SXP/INR,2021-05-06,16:57:55
ada,inr,109.0109,130.7,125.9,SPOT,109.507,3495789.9,125.974,125.9,2021-05-06 16:57:55,ADA/INR,2021-05-06,16:57:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 16:57:55,NANO/INR,2021-05-06,16:57:55
atom,inr,1800.0,2125.0,2032.4,SPOT,1825.0,9298.55,2033.0,2010.0,2021-05-06 16:57:55,ATOM/INR,2021-05-06,16:57:55
xlm,inr,45.0,51.7286,51.4987,SPOT,45.4,1476981.2,51.4987,51.0,2021-05-06 16:57:55,XLM/INR,2021-05-06,16:57:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 16:57:55,FET/INR,2021-05-06,16:57:55
xem,inr,26.033,32.5,29.728,SPOT,26.1,3031744.0,29.894,29.728,2021-05-06 16:57:55,XEM/INR,2021-05-06,16:57:55
zec,inr,21014.35,25000.0,24550.0,SPOT,21403.0,313.101,24550.0,23550.0,2021-05-06 16:57:55,ZEC/INR,2021-05-06,16:57:55
busd,inr,77.0,78.49,77.5,SPOT,77.72,51818.37,77.75,77.65,2021-05-06 16:57:55,BUSD/INR,2021-05-06,16:57:55
yfii,inr,204001.0,216998.0,214800.0,SPOT,208898.0,45.720595,214800.0,214370.18,2021-05-06 16:57:55,YFII/INR,2021-05-06,16:57:55
doge,inr,43.5,53.8,46.9,SPOT,44.9604,82459867.0,46.9051,46.9,2021-05-06 16:57:55,DOGE/INR,2021-05-06,16:57:55
dot,inr,3000.0,3252.25,3200.0,SPOT,3016.0,13223.67,3215.0,3200.85,2021-05-06 16:57:55,DOT/INR,2021-05-06,16:57:55
vet,inr,15.5,17.42,16.72002,SPOT,15.6,9042988.0,16.74,16.72002,2021-05-06 16:57:55,VET/INR,2021-05-06,16:57:55
crv,inr,237.1,263.0,254.46,SPOT,239.89,35815.147,256.99,254.0,2021-05-06 16:57:55,CRV/INR,2021-05-06,16:57:55
ren,inr,73.07,78.01,75.98,SPOT,73.07,117953.1,75.98,75.97,2021-05-06 16:57:55,REN/INR,2021-05-06,16:57:55
enj,inr,193.0,202.0,195.0484,SPOT,194.3005,151395.7,195.0484,195.04,2021-05-06 16:57:55,ENJ/INR,2021-05-06,16:57:55
