base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4398851.0,SPOT,4523721.0,652.23347,4398851.0,4389868.0,2021-05-07 10:29:55,BTC/INR,2021-05-07,10:29:55
xrp,inr,120.0,133.03,123.7996,SPOT,129.2,2636687.8,123.7996,123.79,2021-05-07 10:29:55,XRP/INR,2021-05-07,10:29:55
eth,inr,261132.3,280699.0,270000.0,SPOT,270682.0,1501.1439,270000.0,269848.0,2021-05-07 10:29:55,ETH/INR,2021-05-07,10:29:55
trx,inr,10.654,12.98,12.72,SPOT,11.08,68568656.0,12.72,12.7144,2021-05-07 10:29:55,TRX/INR,2021-05-07,10:29:55
eos,inr,692.01,1050.0,930.0,SPOT,710.0,559265.97,930.0,929.0,2021-05-07 10:29:55,EOS/INR,2021-05-07,10:29:55
zil,inr,16.95,20.2,18.05,SPOT,17.86,6807149.0,18.05,18.03,2021-05-07 10:29:55,ZIL/INR,2021-05-07,10:29:55
bat,inr,103.0,123.9,118.855,SPOT,106.0,252662.76,118.863,118.354,2021-05-07 10:29:55,BAT/INR,2021-05-07,10:29:55
zrx,inr,150.0,173.44,165.68,SPOT,154.48,96773.85,165.98,164.2,2021-05-07 10:29:55,ZRX/INR,2021-05-07,10:29:55
omg,inr,761.1,1670.0,1060.0,SPOT,777.844,250131.15,1065.0,1060.0,2021-05-07 10:29:55,OMG/INR,2021-05-07,10:29:55
iost,inr,4.83,5.73,5.35,SPOT,4.88,10304538.0,5.35,5.34,2021-05-07 10:29:55,IOST/INR,2021-05-07,10:29:55
dent,inr,0.737,0.793,0.768,SPOT,0.76,136621559.0,0.769,0.768,2021-05-07 10:29:55,DENT/INR,2021-05-07,10:29:55
hot,inr,1.14,1.213,1.196,SPOT,1.16,77785292.0,1.197,1.196,2021-05-07 10:29:55,HOT/INR,2021-05-07,10:29:55
usdt,inr,77.27,78.79,77.69,SPOT,78.09,31671221.82,77.69,77.66,2021-05-07 10:29:55,USDT/INR,2021-05-07,10:29:55
wrx,inr,173.01,188.2,178.79,SPOT,186.9,3867181.5,178.72,178.7,2021-05-07 10:29:55,WRX/INR,2021-05-07,10:29:55
matic,inr,57.3,61.914,59.11,SPOT,60.85,2103109.0,59.29,59.11,2021-05-07 10:29:55,MATIC/INR,2021-05-07,10:29:55
bch,inr,106000.0,123988.0,111479.0,SPOT,107000.0,1082.3378,111479.0,110111.0,2021-05-07 10:29:55,BCH/INR,2021-05-07,10:29:55
bnb,inr,48019.0,50703.96,49080.0,SPOT,50530.0,2289.1462,49077.25,49000.0,2021-05-07 10:29:55,BNB/INR,2021-05-07,10:29:55
btt,inr,0.54501,0.7,0.67385,SPOT,0.55167,1946134207.0,0.674,0.67385,2021-05-07 10:29:55,BTT/INR,2021-05-07,10:29:55
