base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4396150.0,SPOT,4449000.0,616.08443,4396150.0,4390604.0,2021-05-07 05:19:58,BTC/INR,2021-05-07,05:19:58
xrp,inr,120.0,136.0,122.9878,SPOT,130.99,2906163.6,123.0,122.999,2021-05-07 05:19:58,XRP/INR,2021-05-07,05:19:58
eth,inr,261132.3,280699.0,268100.0,SPOT,269112.3,1497.6634,268111.8,268100.0,2021-05-07 05:19:58,ETH/INR,2021-05-07,05:19:58
trx,inr,10.5989,12.98,12.2701,SPOT,11.2388,65778857.0,12.2992,12.2701,2021-05-07 05:19:58,TRX/INR,2021-05-07,05:19:58
eos,inr,660.01,1050.0,930.0,SPOT,715.0,551328.07,930.09,930.0,2021-05-07 05:19:58,EOS/INR,2021-05-07,05:19:58
zil,inr,16.38,20.2,17.9,SPOT,16.63,7874847.0,17.9,17.89,2021-05-07 05:19:58,ZIL/INR,2021-05-07,05:19:58
bat,inr,103.0,123.9,117.0,SPOT,108.49,252423.03,117.8,117.0,2021-05-07 05:19:58,BAT/INR,2021-05-07,05:19:58
zrx,inr,144.07,170.0,162.0,SPOT,146.97,78292.3,162.99,160.0,2021-05-07 05:19:58,ZRX/INR,2021-05-07,05:19:58
omg,inr,752.0,1670.0,985.0,SPOT,780.0,175453.74,985.0,984.505,2021-05-07 05:19:58,OMG/INR,2021-05-07,05:19:58
iost,inr,4.74,5.73,5.15,SPOT,4.87,10591122.0,5.18,5.15,2021-05-07 05:19:58,IOST/INR,2021-05-07,05:19:58
dent,inr,0.737,0.793,0.753,SPOT,0.777,132214617.0,0.753,0.752,2021-05-07 05:19:58,DENT/INR,2021-05-07,05:19:58
hot,inr,1.14,1.213,1.171,SPOT,1.174,68541305.0,1.172,1.171,2021-05-07 05:19:58,HOT/INR,2021-05-07,05:19:58
usdt,inr,77.27,78.79,78.27,SPOT,77.92,31772326.94,78.27,78.25,2021-05-07 05:19:58,USDT/INR,2021-05-07,05:19:58
wrx,inr,173.01,193.5,176.15,SPOT,188.5,3913375.4,176.15,175.63,2021-05-07 05:19:58,WRX/INR,2021-05-07,05:19:58
matic,inr,57.3,64.0,59.3,SPOT,61.88,2160372.0,59.3,59.299,2021-05-07 05:19:58,MATIC/INR,2021-05-07,05:19:58
bch,inr,100000.0,123988.0,111800.0,SPOT,104999.0,1156.547,111800.0,111500.0,2021-05-07 05:19:58,BCH/INR,2021-05-07,05:19:58
bnb,inr,48019.0,50993.81,48901.0,SPOT,50220.0,2198.4671,48901.0,48900.0,2021-05-07 05:19:58,BNB/INR,2021-05-07,05:19:58
btt,inr,0.541,0.7,0.666,SPOT,0.56212,1706272100.0,0.666,0.66587,2021-05-07 05:19:58,BTT/INR,2021-05-07,05:19:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 05:19:58,CHZ/INR,2021-05-07,05:19:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 05:19:58,ONE/INR,2021-05-07,05:19:58
yfi,inr,3950000.0,4499900.0,4109000.0,SPOT,4249999.0,1.332122,4109000.0,4002001.0,2021-05-07 05:19:58,YFI/INR,2021-05-07,05:19:58
uni,inr,3020.0,3320.0,3091.0,SPOT,3299.0,8431.92,3090.69,3090.04,2021-05-07 05:19:58,UNI/INR,2021-05-07,05:19:58
link,inr,3601.0,3900.0,3685.0,SPOT,3693.0,8094.65,3693.5,3650.0,2021-05-07 05:19:58,LINK/INR,2021-05-07,05:19:58
sxp,inr,363.05,409.99,374.41,SPOT,408.7,103114.17,374.41,373.97,2021-05-07 05:19:58,SXP/INR,2021-05-07,05:19:58
ada,inr,111.71,132.4898,124.7,SPOT,117.7,3781182.9,124.7,124.6001,2021-05-07 05:19:58,ADA/INR,2021-05-07,05:19:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 05:19:58,NANO/INR,2021-05-07,05:19:58
atom,inr,1900.0,2125.0,2000.0,SPOT,1966.72,7292.31,2013.95,2000.0,2021-05-07 05:19:58,ATOM/INR,2021-05-07,05:19:58
xlm,inr,46.5,54.8,48.9499,SPOT,48.4986,1359959.9,48.9499,48.7,2021-05-07 05:19:58,XLM/INR,2021-05-07,05:19:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 05:19:58,FET/INR,2021-05-07,05:19:58
xem,inr,28.3,33.85,28.892,SPOT,30.435,2501491.0,28.894,28.892,2021-05-07 05:19:58,XEM/INR,2021-05-07,05:19:58
zec,inr,21400.0,25399.99,23846.68,SPOT,22596.9,302.745,23787.42,23500.0,2021-05-07 05:19:58,ZEC/INR,2021-05-07,05:19:58
busd,inr,77.0,78.2,78.0,SPOT,77.94,65610.61,78.09,78.0,2021-05-07 05:19:58,BUSD/INR,2021-05-07,05:19:58
yfii,inr,199905.47,216500.0,200070.47,SPOT,212500.0,35.887,204755.58,200070.47,2021-05-07 05:19:58,YFII/INR,2021-05-07,05:19:58
doge,inr,40.0,53.49,45.38,SPOT,47.5067,81042186.0,45.38,45.3682,2021-05-07 05:19:58,DOGE/INR,2021-05-07,05:19:58
dot,inr,3000.0,3400.0,3200.0,SPOT,3051.69,15790.66,3205.26,3200.0,2021-05-07 05:19:58,DOT/INR,2021-05-07,05:19:58
vet,inr,15.8,18.99403,18.03601,SPOT,16.22,14282293.0,18.04,18.03601,2021-05-07 05:19:58,VET/INR,2021-05-07,05:19:58
crv,inr,240.05,263.0,247.28,SPOT,252.02,31099.935,252.5,247.06,2021-05-07 05:19:58,CRV/INR,2021-05-07,05:19:58
ren,inr,74.0,79.5,74.99,SPOT,75.4,127672.0,74.9,74.19,2021-05-07 05:19:58,REN/INR,2021-05-07,05:19:58
enj,inr,189.0,202.0,191.0,SPOT,198.0,149204.6,191.85,191.0,2021-05-07 05:19:58,ENJ/INR,2021-05-07,05:19:58
mana,inr,106.5,121.5,113.8399,SPOT,110.0,159276.8,113.8,112.4,2021-05-07 05:19:58,MANA/INR,2021-05-07,05:19:58
hbar,inr,22.6,24.75,23.088,SPOT,24.0,2765543.2,23.088,23.08,2021-05-07 05:19:58,HBAR/INR,2021-05-07,05:19:58
uma,inr,1920.0,2035.0,1992.99,SPOT,1970.01,1439.093,1984.0,1908.01,2021-05-07 05:19:58,UMA/INR,2021-05-07,05:19:58
chr,inr,26.0,29.2,26.501,SPOT,28.2,2032761.0,26.77,26.51,2021-05-07 05:19:58,CHR/INR,2021-05-07,05:19:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:19:58,PAXG/INR,2021-05-07,05:19:58
1inch,inr,495.0,589.0,507.376,SPOT,522.0,342375.15,507.376,505.539,2021-05-07 05:19:58,1INCH/INR,2021-05-07,05:19:58
etc,inr,6840.0,13899.0,11350.032,SPOT,7399.0,491037.75,11350.134,11350.032,2021-05-07 05:19:59,ETC/INR,2021-05-07,05:19:59
uft,inr,126.0,139.2,128.3,SPOT,137.0,177471.32,128.3,128.0,2021-05-07 05:19:59,UFT/INR,2021-05-07,05:19:59
