base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4398153.0,SPOT,4420499.0,617.07375,4398153.0,4386134.0,2021-05-07 05:03:55,BTC/INR,2021-05-07,05:03:55
xrp,inr,120.0,136.0,122.5099,SPOT,130.0,2933767.9,122.51,122.5099,2021-05-07 05:03:56,XRP/INR,2021-05-07,05:03:56
eth,inr,261132.3,280699.0,268000.0,SPOT,269022.0,1495.4692,268026.8,268000.0,2021-05-07 05:03:56,ETH/INR,2021-05-07,05:03:56
trx,inr,10.5989,12.98,12.22,SPOT,11.139,65837845.0,12.22,12.21,2021-05-07 05:03:56,TRX/INR,2021-05-07,05:03:56
eos,inr,660.01,1050.0,921.0,SPOT,696.0,550882.26,922.0,921.0,2021-05-07 05:03:56,EOS/INR,2021-05-07,05:03:56
zil,inr,16.38,20.2,17.8,SPOT,16.4,7863863.0,17.8,17.77,2021-05-07 05:03:56,ZIL/INR,2021-05-07,05:03:56
bat,inr,103.0,123.9,117.89,SPOT,108.0,254412.92,118.1,117.923,2021-05-07 05:03:56,BAT/INR,2021-05-07,05:03:56
zrx,inr,144.07,170.0,158.5,SPOT,147.0,78146.87,158.9,155.02,2021-05-07 05:03:56,ZRX/INR,2021-05-07,05:03:56
omg,inr,752.0,1670.0,984.0,SPOT,777.001,173168.62,984.0,983.056,2021-05-07 05:03:56,OMG/INR,2021-05-07,05:03:56
iost,inr,4.74,5.73,5.15,SPOT,4.9,10626953.0,5.18,5.15,2021-05-07 05:03:56,IOST/INR,2021-05-07,05:03:56
dent,inr,0.737,0.793,0.751,SPOT,0.775,132749495.0,0.752,0.751,2021-05-07 05:03:56,DENT/INR,2021-05-07,05:03:56
hot,inr,1.14,1.213,1.164,SPOT,1.179,68621814.0,1.165,1.164,2021-05-07 05:03:56,HOT/INR,2021-05-07,05:03:56
usdt,inr,77.27,78.79,78.4,SPOT,78.0,31749852.98,78.39,78.31,2021-05-07 05:03:56,USDT/INR,2021-05-07,05:03:56
wrx,inr,173.01,193.5,174.65,SPOT,188.79,3913675.3,174.8,174.65,2021-05-07 05:03:56,WRX/INR,2021-05-07,05:03:56
matic,inr,57.3,64.0,58.891,SPOT,61.655,2159916.0,58.892,58.891,2021-05-07 05:03:56,MATIC/INR,2021-05-07,05:03:56
bch,inr,100000.0,123988.0,107850.0,SPOT,104200.0,1154.4758,108800.0,107989.0,2021-05-07 05:03:56,BCH/INR,2021-05-07,05:03:56
bnb,inr,48019.0,50993.81,48500.56,SPOT,50107.0,2196.2333,48744.0,48500.56,2021-05-07 05:03:56,BNB/INR,2021-05-07,05:03:56
btt,inr,0.541,0.7,0.65499,SPOT,0.558,1700892318.0,0.65499,0.653,2021-05-07 05:03:56,BTT/INR,2021-05-07,05:03:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 05:03:56,CHZ/INR,2021-05-07,05:03:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 05:03:56,ONE/INR,2021-05-07,05:03:56
yfi,inr,3950000.0,4499900.0,4115000.0,SPOT,4249999.0,1.329568,4109000.0,4020000.0,2021-05-07 05:03:56,YFI/INR,2021-05-07,05:03:56
uni,inr,3020.0,3320.0,3071.0,SPOT,3269.67,8430.64,3071.4,3067.0,2021-05-07 05:03:56,UNI/INR,2021-05-07,05:03:56
link,inr,3601.0,3900.0,3693.63,SPOT,3700.0,8028.01,3693.6,3641.0,2021-05-07 05:03:56,LINK/INR,2021-05-07,05:03:56
sxp,inr,363.05,409.99,368.1,SPOT,403.77,103210.82,368.9,368.1,2021-05-07 05:03:56,SXP/INR,2021-05-07,05:03:56
ada,inr,111.71,132.4898,123.98,SPOT,117.0,3795083.6,123.98,123.54,2021-05-07 05:03:56,ADA/INR,2021-05-07,05:03:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 05:03:56,NANO/INR,2021-05-07,05:03:56
atom,inr,1900.0,2125.0,2015.0,SPOT,1975.19,7532.73,2015.0,1999.0,2021-05-07 05:03:56,ATOM/INR,2021-05-07,05:03:56
xlm,inr,46.5,54.8,48.5,SPOT,48.0,1387632.8,48.5048,48.5,2021-05-07 05:03:56,XLM/INR,2021-05-07,05:03:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 05:03:56,FET/INR,2021-05-07,05:03:56
xem,inr,28.3,33.85,28.839,SPOT,30.5,2515434.0,28.839,28.836,2021-05-07 05:03:56,XEM/INR,2021-05-07,05:03:56
zec,inr,21400.0,25399.99,23840.0,SPOT,22600.0,302.759,23846.68,23202.39,2021-05-07 05:03:56,ZEC/INR,2021-05-07,05:03:56
busd,inr,77.0,78.2,78.0,SPOT,77.97,65337.29,78.0,77.5,2021-05-07 05:03:56,BUSD/INR,2021-05-07,05:03:56
yfii,inr,199905.47,216500.0,204775.59,SPOT,212500.0,35.769212,204775.59,200070.47,2021-05-07 05:03:56,YFII/INR,2021-05-07,05:03:56
doge,inr,40.0,53.49,46.18,SPOT,47.52,81002262.0,46.18,46.1761,2021-05-07 05:03:56,DOGE/INR,2021-05-07,05:03:56
dot,inr,3000.0,3400.0,3150.0,SPOT,3052.0,15861.98,3150.0,3130.0,2021-05-07 05:03:56,DOT/INR,2021-05-07,05:03:56
vet,inr,15.8,18.99403,18.04,SPOT,16.2,14269188.0,18.04,18.03161,2021-05-07 05:03:56,VET/INR,2021-05-07,05:03:56
crv,inr,240.05,263.0,247.06,SPOT,255.0,31273.263,252.5,247.06,2021-05-07 05:03:56,CRV/INR,2021-05-07,05:03:56
ren,inr,74.0,79.5,74.99,SPOT,76.0,126476.0,74.99,74.18,2021-05-07 05:03:56,REN/INR,2021-05-07,05:03:56
enj,inr,189.0,202.0,190.99,SPOT,199.1,148759.7,190.99,190.0,2021-05-07 05:03:56,ENJ/INR,2021-05-07,05:03:56
mana,inr,106.5,121.5,113.9672,SPOT,110.8,159468.8,113.9,112.0,2021-05-07 05:03:56,MANA/INR,2021-05-07,05:03:56
hbar,inr,22.6,24.75,23.03872,SPOT,23.9,2745809.9,23.04947,23.03873,2021-05-07 05:03:56,HBAR/INR,2021-05-07,05:03:56
uma,inr,1920.0,2035.0,1992.99,SPOT,1998.0,1448.428,1989.0,1907.01,2021-05-07 05:03:56,UMA/INR,2021-05-07,05:03:56
chr,inr,26.0,29.2,26.4999,SPOT,27.9,2028551.0,26.4999,26.4478,2021-05-07 05:03:56,CHR/INR,2021-05-07,05:03:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:03:56,PAXG/INR,2021-05-07,05:03:56
1inch,inr,495.0,589.0,508.0,SPOT,526.646,344119.44,507.999,507.1,2021-05-07 05:03:56,1INCH/INR,2021-05-07,05:03:56
etc,inr,6840.0,13899.0,10710.0,SPOT,7212.0,486889.84,10710.0,10700.931,2021-05-07 05:03:56,ETC/INR,2021-05-07,05:03:56
uft,inr,126.0,139.2,126.996,SPOT,137.0,174194.72,126.996,126.995,2021-05-07 05:03:56,UFT/INR,2021-05-07,05:03:56
dock,inr,9.0,9.6,9.12,SPOT,9.12,4151875.0,9.12,9.1,2021-05-07 05:03:56,DOCK/INR,2021-05-07,05:03:56
fil,inr,11600.0,12800.0,11651.16,SPOT,12800.0,298.304,11920.0,11652.32,2021-05-07 05:03:56,FIL/INR,2021-05-07,05:03:56
win,inr,0.095,0.1098,0.1042,SPOT,0.0978,7736978852.0,0.1042,0.1041,2021-05-07 05:03:56,WIN/INR,2021-05-07,05:03:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:03:56,TKO/INR,2021-05-07,05:03:56
push,inr,304.0,345.0,321.12,SPOT,313.0,170212.21,322.0,321.12,2021-05-07 05:03:56,PUSH/INR,2021-05-07,05:03:56
