base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4405578.0,SPOT,4442831.0,555.39371,4414558.0,4405000.0,2021-05-06 23:25:56,BTC/INR,2021-05-06,23:25:56
xrp,inr,122.02,136.0,126.5,SPOT,123.45,4048633.4,126.7314,126.5,2021-05-06 23:25:56,XRP/INR,2021-05-06,23:25:56
eth,inr,261132.3,280699.0,272700.0,SPOT,274467.6,1444.5254,272998.0,272700.0,2021-05-06 23:25:56,ETH/INR,2021-05-06,23:25:56
trx,inr,10.5989,12.3538,11.99,SPOT,11.25,61348008.0,11.99,11.9,2021-05-06 23:25:56,TRX/INR,2021-05-06,23:25:56
eos,inr,659.07,1050.0,884.0,SPOT,662.0,505968.46,886.0,884.0,2021-05-06 23:25:56,EOS/INR,2021-05-06,23:25:56
zil,inr,16.22,20.2,18.53,SPOT,16.42,7555596.0,18.54,18.53,2021-05-06 23:25:56,ZIL/INR,2021-05-06,23:25:56
bat,inr,103.0,112.0,110.0,SPOT,105.0,193643.39,110.5,108.0,2021-05-06 23:25:56,BAT/INR,2021-05-06,23:25:56
zrx,inr,144.04,163.0,162.99,SPOT,144.04,72625.63,163.0,156.37,2021-05-06 23:25:56,ZRX/INR,2021-05-06,23:25:56
omg,inr,751.02,990.0,940.0,SPOT,770.0,32828.26,940.0,918.0,2021-05-06 23:25:56,OMG/INR,2021-05-06,23:25:56
iost,inr,4.72,5.23,5.0,SPOT,4.72,7821876.0,5.0,4.98,2021-05-06 23:25:56,IOST/INR,2021-05-06,23:25:56
dent,inr,0.737,0.793,0.76,SPOT,0.764,135467006.0,0.761,0.76,2021-05-06 23:25:56,DENT/INR,2021-05-06,23:25:56
hot,inr,1.13,1.213,1.164,SPOT,1.151,64526623.0,1.164,1.16,2021-05-06 23:25:56,HOT/INR,2021-05-06,23:25:56
usdt,inr,77.22,78.79,78.0,SPOT,77.5,28557793.35,78.0,77.75,2021-05-06 23:25:56,USDT/INR,2021-05-06,23:25:56
wrx,inr,173.01,193.78,177.88,SPOT,185.85,4297481.2,177.88,177.25,2021-05-06 23:25:56,WRX/INR,2021-05-06,23:25:56
matic,inr,57.3,64.0,59.11,SPOT,63.5,2118053.0,59.5,59.111,2021-05-06 23:25:56,MATIC/INR,2021-05-06,23:25:56
bch,inr,100000.0,123988.0,115140.0,SPOT,109700.0,1339.1443,117900.0,115140.0,2021-05-06 23:25:56,BCH/INR,2021-05-06,23:25:56
bnb,inr,48700.0,51000.0,49945.0,SPOT,50696.59,2166.0585,49949.0,49429.9,2021-05-06 23:25:56,BNB/INR,2021-05-06,23:25:56
btt,inr,0.541,0.65,0.622,SPOT,0.5501,1222495724.0,0.622,0.621,2021-05-06 23:25:56,BTT/INR,2021-05-06,23:25:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:25:56,CHZ/INR,2021-05-06,23:25:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:25:56,ONE/INR,2021-05-06,23:25:56
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4221889.0,1.17489,4199430.0,4100000.0,2021-05-06 23:25:56,YFI/INR,2021-05-06,23:25:56
uni,inr,3145.0,3360.0,3161.54,SPOT,3300.01,7624.7,3217.03,3161.54,2021-05-06 23:25:56,UNI/INR,2021-05-06,23:25:56
link,inr,3601.0,3900.0,3692.22,SPOT,3843.0,8582.23,3742.99,3689.0,2021-05-06 23:25:56,LINK/INR,2021-05-06,23:25:56
sxp,inr,377.0,409.99,385.36,SPOT,392.53,94409.84,387.19,383.5,2021-05-06 23:25:56,SXP/INR,2021-05-06,23:25:56
ada,inr,111.5,132.4898,129.99,SPOT,114.3,3790871.8,129.99,129.1758,2021-05-06 23:25:56,ADA/INR,2021-05-06,23:25:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:25:56,NANO/INR,2021-05-06,23:25:56
atom,inr,1860.0,2125.0,2034.0,SPOT,1890.0,9836.99,2034.0,2000.14,2021-05-06 23:25:56,ATOM/INR,2021-05-06,23:25:56
xlm,inr,45.2001,54.8,51.0115,SPOT,45.8997,1815602.8,51.6109,51.02,2021-05-06 23:25:56,XLM/INR,2021-05-06,23:25:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:25:56,FET/INR,2021-05-06,23:25:56
xem,inr,27.937,33.85,29.9,SPOT,27.937,3271210.0,29.9,29.1,2021-05-06 23:25:56,XEM/INR,2021-05-06,23:25:56
zec,inr,21400.0,25399.99,24000.0,SPOT,22400.0,308.404,24760.0,24000.0,2021-05-06 23:25:56,ZEC/INR,2021-05-06,23:25:56
busd,inr,77.0,78.47,77.38,SPOT,78.47,59482.54,77.92,77.38,2021-05-06 23:25:56,BUSD/INR,2021-05-06,23:25:56
yfii,inr,204001.0,216500.0,209000.0,SPOT,214000.0,37.035989,214099.98,209000.0,2021-05-06 23:25:56,YFII/INR,2021-05-06,23:25:56
doge,inr,42.0,53.49,45.8,SPOT,51.0053,69465048.0,45.8993,45.8,2021-05-06 23:25:56,DOGE/INR,2021-05-06,23:25:56
dot,inr,3000.0,3400.0,3260.0,SPOT,3140.0,15476.67,3297.98,3260.0,2021-05-06 23:25:56,DOT/INR,2021-05-06,23:25:56
vet,inr,15.7,17.42,16.79831,SPOT,15.96,9667317.0,16.79831,16.77039,2021-05-06 23:25:56,VET/INR,2021-05-06,23:25:56
crv,inr,237.1,263.0,259.63,SPOT,242.91,38755.167,259.63,248.47,2021-05-06 23:25:56,CRV/INR,2021-05-06,23:25:56
ren,inr,74.0,79.5,75.06,SPOT,75.39,137809.0,75.06,75.05,2021-05-06 23:25:56,REN/INR,2021-05-06,23:25:56
enj,inr,190.0,202.0,192.1144,SPOT,199.9,164508.8,194.5,192.5,2021-05-06 23:25:56,ENJ/INR,2021-05-06,23:25:56
mana,inr,106.5,117.0,117.0,SPOT,108.5,123422.4,117.0,116.8662,2021-05-06 23:25:56,MANA/INR,2021-05-06,23:25:56
hbar,inr,23.2,24.75,23.51054,SPOT,24.22,2279767.7,23.86,23.51054,2021-05-06 23:25:56,HBAR/INR,2021-05-06,23:25:56
uma,inr,1922.0,2035.0,1999.0,SPOT,1996.59,1504.197,1998.0,1970.2,2021-05-06 23:25:56,UMA/INR,2021-05-06,23:25:56
chr,inr,26.3,29.2,27.0,SPOT,28.37,2163592.0,26.8656,26.8,2021-05-06 23:25:56,CHR/INR,2021-05-06,23:25:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:25:56,PAXG/INR,2021-05-06,23:25:56
1inch,inr,460.0,589.0,515.0,SPOT,467.627,399331.1,515.0,514.0,2021-05-06 23:25:56,1INCH/INR,2021-05-06,23:25:56
etc,inr,6801.0,13899.0,10195.887,SPOT,7230.0,434553.53,10195.887,10185.0,2021-05-06 23:25:56,ETC/INR,2021-05-06,23:25:56
