base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
bnb,inr,48494.48,50993.81,48494.48,SPOT,50049.98,2101.8963,48494.48,48460.5,2021-05-07 02:35:57,BNB/INR,2021-05-07,02:35:57
btt,inr,0.541,0.7,0.65062,SPOT,0.5469,1599402752.0,0.65999,0.65062,2021-05-07 02:35:57,BTT/INR,2021-05-07,02:35:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:35:57,CHZ/INR,2021-05-07,02:35:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:35:57,ONE/INR,2021-05-07,02:35:57
yfi,inr,3989000.0,4499900.0,3989000.0,SPOT,4240009.0,1.260496,4029000.0,3989000.0,2021-05-07 02:35:57,YFI/INR,2021-05-07,02:35:57
uni,inr,3070.0,3340.0,3081.1,SPOT,3279.0,7485.93,3082.0,3081.1,2021-05-07 02:35:57,UNI/INR,2021-05-07,02:35:57
link,inr,3601.0,3900.0,3786.0,SPOT,3757.3,8479.89,3780.0,3741.6,2021-05-07 02:35:57,LINK/INR,2021-05-07,02:35:57
sxp,inr,370.55,409.99,373.43,SPOT,403.0,100188.39,373.43,373.4,2021-05-07 02:35:57,SXP/INR,2021-05-07,02:35:57
ada,inr,111.71,132.4898,123.1001,SPOT,114.579,3892896.8,123.9999,123.1001,2021-05-07 02:35:57,ADA/INR,2021-05-07,02:35:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:35:57,NANO/INR,2021-05-07,02:35:57
atom,inr,1900.0,2125.0,2029.37,SPOT,1985.0,8443.34,2098.0,2029.37,2021-05-07 02:35:57,ATOM/INR,2021-05-07,02:35:57
xlm,inr,46.5,54.8,48.9,SPOT,49.52,1378852.1,48.9,48.8113,2021-05-07 02:35:57,XLM/INR,2021-05-07,02:35:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:35:57,FET/INR,2021-05-07,02:35:57
xem,inr,28.3,33.85,28.799,SPOT,30.2,2805768.0,28.814,28.526,2021-05-07 02:35:57,XEM/INR,2021-05-07,02:35:57
zec,inr,21400.0,25399.99,24010.0,SPOT,23000.0,289.526,24010.0,23648.0,2021-05-07 02:35:57,ZEC/INR,2021-05-07,02:35:57
busd,inr,77.0,78.2,77.8,SPOT,77.98,62923.74,77.8,77.19,2021-05-07 02:35:57,BUSD/INR,2021-05-07,02:35:57
yfii,inr,206000.01,216500.0,209999.0,SPOT,211500.0,36.341599,210020.98,209000.0,2021-05-07 02:35:57,YFII/INR,2021-05-07,02:35:57
doge,inr,40.0,53.49,41.5,SPOT,50.25,73679841.0,41.78,41.5,2021-05-07 02:35:57,DOGE/INR,2021-05-07,02:35:57
dot,inr,3000.0,3400.0,3259.0,SPOT,3099.7,15405.45,3259.0,3205.02,2021-05-07 02:35:57,DOT/INR,2021-05-07,02:35:57
vet,inr,15.8,18.99403,18.45,SPOT,16.16811,13582923.0,18.49,18.45,2021-05-07 02:35:57,VET/INR,2021-05-07,02:35:57
crv,inr,240.05,263.0,250.12,SPOT,251.0,33633.658,256.99,250.12,2021-05-07 02:35:57,CRV/INR,2021-05-07,02:35:57
ren,inr,74.0,79.5,75.21,SPOT,75.92,134406.3,75.2,75.04,2021-05-07 02:35:57,REN/INR,2021-05-07,02:35:57
enj,inr,190.0,202.0,193.2,SPOT,198.9501,159368.1,193.2,193.1795,2021-05-07 02:35:57,ENJ/INR,2021-05-07,02:35:57
mana,inr,106.5,121.5,115.1,SPOT,109.0,170233.9,115.0,114.0,2021-05-07 02:35:57,MANA/INR,2021-05-07,02:35:57
hbar,inr,22.899,24.75,22.99,SPOT,23.70197,2352402.1,23.16,22.99,2021-05-07 02:35:57,HBAR/INR,2021-05-07,02:35:57
uma,inr,1922.0,2035.0,1941.0,SPOT,1984.0,1531.167,1941.0,1925.03,2021-05-07 02:35:57,UMA/INR,2021-05-07,02:35:57
chr,inr,26.3,29.2,26.3001,SPOT,28.668,2087198.0,26.5,26.32,2021-05-07 02:35:57,CHR/INR,2021-05-07,02:35:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,PAXG/INR,2021-05-07,02:35:57
1inch,inr,495.0,589.0,512.0,SPOT,508.0,382011.15,512.0,511.2,2021-05-07 02:35:57,1INCH/INR,2021-05-07,02:35:57
etc,inr,6840.0,13899.0,9600.0,SPOT,7580.0,460573.78,9600.0,9569.032,2021-05-07 02:35:57,ETC/INR,2021-05-07,02:35:57
uft,inr,126.0,139.2,128.5,SPOT,137.0,167172.48,128.5,128.008,2021-05-07 02:35:57,UFT/INR,2021-05-07,02:35:57
dock,inr,9.0,9.6,9.122,SPOT,9.16,4139913.0,9.19,9.122,2021-05-07 02:35:57,DOCK/INR,2021-05-07,02:35:57
fil,inr,11756.0,12800.0,11756.0,SPOT,11920.49,333.749,12169.05,11757.08,2021-05-07 02:35:57,FIL/INR,2021-05-07,02:35:57
win,inr,0.095,0.1098,0.1074,SPOT,0.096,7350192083.0,0.1076,0.1075,2021-05-07 02:35:57,WIN/INR,2021-05-07,02:35:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,TKO/INR,2021-05-07,02:35:57
push,inr,304.0,345.0,324.8,SPOT,308.0,172984.67,324.8,322.01,2021-05-07 02:35:57,PUSH/INR,2021-05-07,02:35:57
avax,inr,2654.0,3970.0,2863.0,SPOT,2760.01,52855.33,2909.711,2850.0,2021-05-07 02:35:57,AVAX/INR,2021-05-07,02:35:57
luna,inr,1288.0,1360.0,1309.0,SPOT,1291.0,4383.09,1309.0,1307.9,2021-05-07 02:35:57,LUNA/INR,2021-05-07,02:35:57
xvg,inr,4.7743,5.4949,5.23,SPOT,4.82,25380300.0,5.2492,5.23,2021-05-07 02:35:57,XVG/INR,2021-05-07,02:35:57
sc,inr,3.07,3.4097,3.13,SPOT,3.25,30936270.0,3.13,3.1106,2021-05-07 02:35:57,SC/INR,2021-05-07,02:35:57
ftt,inr,4425.0,4700.0,4440.0,SPOT,4501.0,467.636,4513.0,4441.0,2021-05-07 02:35:57,FTT/INR,2021-05-07,02:35:57
dgb,inr,10.9,11.88,10.9,SPOT,11.16,4944694.0,10.92,10.9,2021-05-07 02:35:57,DGB/INR,2021-05-07,02:35:57
cvc,inr,43.101,47.5,44.0,SPOT,44.19,97123.4,45.5,44.0,2021-05-07 02:35:57,CVC/INR,2021-05-07,02:35:57
cake,inr,2725.0,2996.29,2725.0,SPOT,2966.5,13272.583,2794.0,2710.0,2021-05-07 02:35:57,CAKE/INR,2021-05-07,02:35:57
ez,inr,915.0,1047.37,922.9,SPOT,1013.0,41075.91,922.9,922.0,2021-05-07 02:35:57,EZ/INR,2021-05-07,02:35:57
bzrx,inr,65.5,350.0,70.1,SPOT,70.1,591095.39,70.1,70.099,2021-05-07 02:35:57,BZRX/INR,2021-05-07,02:35:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,FTM/INR,2021-05-07,02:35:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,HNT/INR,2021-05-07,02:35:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,ARK/INR,2021-05-07,02:35:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,CTSI/INR,2021-05-07,02:35:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,KMD/INR,2021-05-07,02:35:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,SOL/INR,2021-05-07,02:35:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,COTI/INR,2021-05-07,02:35:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:35:57,IOTX/INR,2021-05-07,02:35:57
ltc,inr,25551.0,28818.74,28028.0,SPOT,27000.0,2210.368,28549.0,28029.0,2021-05-07 02:35:57,LTC/INR,2021-05-07,02:35:57
dash,inr,29001.0,37405.0,35100.0,SPOT,30700.0,449.473,35950.0,35126.0,2021-05-07 02:35:57,DASH/INR,2021-05-07,02:35:57
