base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4395004.0,SPOT,4444448.0,558.18806,4395004.0,4394564.0,2021-05-06 22:51:55,BTC/INR,2021-05-06,22:51:55
xrp,inr,122.02,136.0,127.5,SPOT,123.1501,4085400.8,127.9,127.5,2021-05-06 22:51:55,XRP/INR,2021-05-06,22:51:55
eth,inr,261132.3,280699.0,274978.0,SPOT,273609.1,1469.6596,274978.0,274950.6,2021-05-06 22:51:55,ETH/INR,2021-05-06,22:51:55
trx,inr,10.5989,12.3538,11.9839,SPOT,11.02,63078535.0,11.9827,11.98,2021-05-06 22:51:55,TRX/INR,2021-05-06,22:51:55
eos,inr,659.0,1050.0,920.0,SPOT,670.02,504369.57,913.38,913.0,2021-05-06 22:51:55,EOS/INR,2021-05-06,22:51:55
zil,inr,16.22,20.2,18.7,SPOT,16.59,7556742.0,18.79,18.7,2021-05-06 22:51:55,ZIL/INR,2021-05-06,22:51:55
bat,inr,103.0,112.0,108.0,SPOT,104.5,191931.76,108.96,108.0,2021-05-06 22:51:55,BAT/INR,2021-05-06,22:51:55
zrx,inr,144.04,162.2,160.9,SPOT,146.97,72248.87,162.0,156.02,2021-05-06 22:51:55,ZRX/INR,2021-05-06,22:51:55
omg,inr,751.02,938.32,935.0,SPOT,789.584,30053.83,935.0,934.99,2021-05-06 22:51:55,OMG/INR,2021-05-06,22:51:55
iost,inr,4.71,5.23,5.07,SPOT,4.77,7803623.0,5.09,5.05,2021-05-06 22:51:55,IOST/INR,2021-05-06,22:51:55
dent,inr,0.737,0.793,0.755,SPOT,0.768,136159754.0,0.755,0.752,2021-05-06 22:51:55,DENT/INR,2021-05-06,22:51:55
hot,inr,1.13,1.213,1.165,SPOT,1.164,64661389.0,1.165,1.156,2021-05-06 22:51:55,HOT/INR,2021-05-06,22:51:55
usdt,inr,77.22,78.79,77.98,SPOT,77.73,28652298.35,77.98,77.9,2021-05-06 22:51:55,USDT/INR,2021-05-06,22:51:55
wrx,inr,173.01,193.78,179.9,SPOT,186.0,4386959.5,179.88,178.53,2021-05-06 22:51:55,WRX/INR,2021-05-06,22:51:55
matic,inr,57.3,64.0,59.7,SPOT,63.59,2263156.0,59.7,59.6,2021-05-06 22:51:55,MATIC/INR,2021-05-06,22:51:55
bch,inr,100000.0,123988.0,118000.0,SPOT,111900.0,1366.6153,119000.0,118100.0,2021-05-06 22:51:55,BCH/INR,2021-05-06,22:51:55
bnb,inr,48700.0,51000.0,49800.0,SPOT,50800.0,2173.7872,49800.0,49500.01,2021-05-06 22:51:55,BNB/INR,2021-05-06,22:51:55
btt,inr,0.541,0.65,0.60333,SPOT,0.55,1206420572.0,0.60333,0.60312,2021-05-06 22:51:55,BTT/INR,2021-05-06,22:51:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 22:51:55,CHZ/INR,2021-05-06,22:51:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 22:51:55,ONE/INR,2021-05-06,22:51:55
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4199574.0,1.852767,4199012.0,4100000.0,2021-05-06 22:51:55,YFI/INR,2021-05-06,22:51:55
uni,inr,3145.0,3360.0,3200.0,SPOT,3350.0,7690.41,3217.0,3160.0,2021-05-06 22:51:55,UNI/INR,2021-05-06,22:51:55
link,inr,3601.0,3900.0,3689.0,SPOT,3846.0,8586.75,3747.9,3690.0,2021-05-06 22:51:55,LINK/INR,2021-05-06,22:51:55
sxp,inr,377.0,409.99,382.8,SPOT,395.02,95276.8,383.39,380.41,2021-05-06 22:51:55,SXP/INR,2021-05-06,22:51:55
ada,inr,111.5,131.0,130.6,SPOT,115.0,3729000.4,130.6,130.013,2021-05-06 22:51:55,ADA/INR,2021-05-06,22:51:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 22:51:55,NANO/INR,2021-05-06,22:51:55
atom,inr,1860.0,2125.0,2021.0,SPOT,1873.0,9941.12,2021.0,2000.0,2021-05-06 22:51:55,ATOM/INR,2021-05-06,22:51:55
xlm,inr,45.01,54.8,51.9748,SPOT,45.5,1819093.2,51.9748,51.5319,2021-05-06 22:51:55,XLM/INR,2021-05-06,22:51:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 22:51:55,FET/INR,2021-05-06,22:51:55
xem,inr,27.902,33.85,29.996,SPOT,28.45,3298136.0,30.54,29.6,2021-05-06 22:51:55,XEM/INR,2021-05-06,22:51:55
zec,inr,21400.0,25399.99,24500.0,SPOT,22400.0,308.708,24700.0,23752.82,2021-05-06 22:51:55,ZEC/INR,2021-05-06,22:51:55
busd,inr,77.0,78.49,77.35,SPOT,78.48,63225.06,77.95,77.35,2021-05-06 22:51:55,BUSD/INR,2021-05-06,22:51:55
yfii,inr,204001.0,216500.0,209000.0,SPOT,214000.0,37.114479,214099.98,209000.0,2021-05-06 22:51:55,YFII/INR,2021-05-06,22:51:55
doge,inr,42.0,53.49,45.9,SPOT,50.3,70700156.0,46.0,45.9,2021-05-06 22:51:55,DOGE/INR,2021-05-06,22:51:55
dot,inr,3000.0,3400.0,3260.0,SPOT,3136.9,15550.46,3297.0,3260.0,2021-05-06 22:51:55,DOT/INR,2021-05-06,22:51:55
vet,inr,15.7,17.42,16.65,SPOT,15.879,9677348.0,16.66694,16.65,2021-05-06 22:51:55,VET/INR,2021-05-06,22:51:55
crv,inr,237.1,263.0,256.49,SPOT,239.0,38866.523,256.5,248.12,2021-05-06 22:51:55,CRV/INR,2021-05-06,22:51:55
ren,inr,74.0,79.5,76.0,SPOT,75.49,136180.6,76.0,75.04,2021-05-06 22:51:55,REN/INR,2021-05-06,22:51:55
enj,inr,190.0,202.0,194.5,SPOT,196.0001,165260.0,194.5,192.0,2021-05-06 22:51:55,ENJ/INR,2021-05-06,22:51:55
mana,inr,106.5,113.5,112.898,SPOT,107.0,109697.5,112.89,111.7887,2021-05-06 22:51:55,MANA/INR,2021-05-06,22:51:55
hbar,inr,23.2,24.75,23.80238,SPOT,24.00116,2288250.3,23.80238,23.62,2021-05-06 22:51:56,HBAR/INR,2021-05-06,22:51:56
uma,inr,1922.0,2035.0,1970.0,SPOT,1950.0,1443.991,1982.99,1970.2,2021-05-06 22:51:56,UMA/INR,2021-05-06,22:51:56
chr,inr,26.3,29.2,27.0,SPOT,28.6399,2226906.0,27.13,27.001,2021-05-06 22:51:56,CHR/INR,2021-05-06,22:51:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:51:56,PAXG/INR,2021-05-06,22:51:56
1inch,inr,460.0,589.0,532.0,SPOT,478.016,399995.5,532.0,530.0,2021-05-06 22:51:56,1INCH/INR,2021-05-06,22:51:56
etc,inr,6801.0,13899.0,10955.163,SPOT,7350.0,431267.6,10999.0,10955.163,2021-05-06 22:51:56,ETC/INR,2021-05-06,22:51:56
uft,inr,126.0,142.86,128.0,SPOT,133.787,174207.16,128.0,127.987,2021-05-06 22:51:56,UFT/INR,2021-05-06,22:51:56
dock,inr,8.881,9.6,9.25,SPOT,9.052,4231934.0,9.29,9.248,2021-05-06 22:51:56,DOCK/INR,2021-05-06,22:51:56
fil,inr,11500.01,12800.0,12296.77,SPOT,11959.0,326.324,12294.0,11853.02,2021-05-06 22:51:56,FIL/INR,2021-05-06,22:51:56
win,inr,0.095,0.107,0.1028,SPOT,0.0957,5992912517.0,0.1029,0.1026,2021-05-06 22:51:56,WIN/INR,2021-05-06,22:51:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:51:56,TKO/INR,2021-05-06,22:51:56
push,inr,302.0,345.0,324.5,SPOT,310.872,166967.36,324.45,323.0,2021-05-06 22:51:56,PUSH/INR,2021-05-06,22:51:56
avax,inr,2654.0,3970.0,2900.1,SPOT,2740.091,51549.05,2900.0,2825.0,2021-05-06 22:51:56,AVAX/INR,2021-05-06,22:51:56
luna,inr,1283.0,1360.0,1306.01,SPOT,1349.0,4605.12,1333.0,1306.02,2021-05-06 22:51:56,LUNA/INR,2021-05-06,22:51:56
