base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4407835.0,SPOT,4433358.0,546.33232,4414040.0,4407835.0,2021-05-07 00:39:57,BTC/INR,2021-05-07,00:39:57
xrp,inr,122.02,136.0,124.2773,SPOT,132.4,3564496.2,124.4748,124.2773,2021-05-07 00:39:57,XRP/INR,2021-05-07,00:39:57
eth,inr,261132.3,280699.0,273500.0,SPOT,270300.0,1410.7664,273917.6,273500.0,2021-05-07 00:39:57,ETH/INR,2021-05-07,00:39:57
trx,inr,10.5989,12.499,12.4687,SPOT,11.3,58768643.0,12.4687,12.451,2021-05-07 00:39:57,TRX/INR,2021-05-07,00:39:57
eos,inr,660.01,1050.0,930.0,SPOT,705.0,511987.99,940.0,930.0,2021-05-07 00:39:57,EOS/INR,2021-05-07,00:39:57
zil,inr,16.22,20.2,18.21,SPOT,16.47,7590220.0,18.21,18.11,2021-05-07 00:39:57,ZIL/INR,2021-05-07,00:39:57
bat,inr,103.0,113.5,113.5,SPOT,107.989,193608.4,113.7,113.5,2021-05-07 00:39:57,BAT/INR,2021-05-07,00:39:57
zrx,inr,144.04,164.9,161.0,SPOT,146.0,75532.16,163.99,161.0,2021-05-07 00:39:57,ZRX/INR,2021-05-07,00:39:57
omg,inr,751.02,1066.0,981.0,SPOT,783.923,43023.53,989.901,981.0,2021-05-07 00:39:57,OMG/INR,2021-05-07,00:39:57
iost,inr,4.72,5.23,5.14,SPOT,4.78,7762963.0,5.14,5.13,2021-05-07 00:39:57,IOST/INR,2021-05-07,00:39:57
dent,inr,0.737,0.793,0.75,SPOT,0.759,134598956.0,0.75,0.749,2021-05-07 00:39:57,DENT/INR,2021-05-07,00:39:57
hot,inr,1.132,1.213,1.16,SPOT,1.149,64131202.0,1.168,1.16,2021-05-07 00:39:57,HOT/INR,2021-05-07,00:39:57
usdt,inr,77.29,78.79,77.73,SPOT,77.95,28522940.32,77.81,77.73,2021-05-07 00:39:57,USDT/INR,2021-05-07,00:39:57
wrx,inr,173.01,193.78,177.74,SPOT,182.61,4100617.6,177.99,177.74,2021-05-07 00:39:57,WRX/INR,2021-05-07,00:39:57
matic,inr,57.3,64.0,60.5,SPOT,62.02,2074124.0,60.56,60.47,2021-05-07 00:39:58,MATIC/INR,2021-05-07,00:39:58
bch,inr,100000.0,123988.0,115000.0,SPOT,108900.0,1235.193,115000.0,114000.0,2021-05-07 00:39:58,BCH/INR,2021-05-07,00:39:58
bnb,inr,48700.0,50993.81,49150.0,SPOT,49949.0,2084.7112,49150.0,49101.01,2021-05-07 00:39:58,BNB/INR,2021-05-07,00:39:58
btt,inr,0.541,0.65,0.629,SPOT,0.55099,1240443479.0,0.629,0.628,2021-05-07 00:39:58,BTT/INR,2021-05-07,00:39:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 00:39:58,CHZ/INR,2021-05-07,00:39:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 00:39:58,ONE/INR,2021-05-07,00:39:58
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4258620.0,1.170291,4182000.0,4100000.0,2021-05-07 00:39:58,YFI/INR,2021-05-07,00:39:58
uni,inr,3105.0,3350.0,3130.0,SPOT,3328.0,7410.99,3150.0,3130.0,2021-05-07 00:39:58,UNI/INR,2021-05-07,00:39:58
link,inr,3601.0,3900.0,3724.0,SPOT,3777.0,8469.64,3724.56,3724.0,2021-05-07 00:39:58,LINK/INR,2021-05-07,00:39:58
