base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4388500.0,SPOT,4438780.0,610.13816,4388500.0,4377629.0,2021-05-07 06:54:56,BTC/INR,2021-05-07,06:54:56
xrp,inr,120.0,133.03,124.12,SPOT,126.8,2698256.2,124.38,124.3799,2021-05-07 06:54:56,XRP/INR,2021-05-07,06:54:56
eth,inr,261132.3,280699.0,268900.0,SPOT,267266.0,1479.4385,269899.0,269025.0,2021-05-07 06:54:56,ETH/INR,2021-05-07,06:54:56
trx,inr,10.65,12.98,12.6,SPOT,10.84,64965791.0,12.5489,12.54,2021-05-07 06:54:56,TRX/INR,2021-05-07,06:54:56
eos,inr,660.01,1050.0,924.85,SPOT,675.0,555757.22,939.97,933.0,2021-05-07 06:54:56,EOS/INR,2021-05-07,06:54:56
zil,inr,16.38,20.2,18.3,SPOT,16.77,7835031.0,18.23,18.09,2021-05-07 06:54:56,ZIL/INR,2021-05-07,06:54:56
bat,inr,103.0,123.9,120.5,SPOT,104.0,247132.14,119.818,119.65,2021-05-07 06:54:56,BAT/INR,2021-05-07,06:54:56
zrx,inr,144.07,170.0,165.07,SPOT,146.98,81289.25,165.5,165.07,2021-05-07 06:54:56,ZRX/INR,2021-05-07,06:54:56
omg,inr,752.0,1670.0,1031.0,SPOT,772.844,203774.04,1052.703,1052.0,2021-05-07 06:54:56,OMG/INR,2021-05-07,06:54:56
iost,inr,4.74,5.73,5.3,SPOT,4.76,10581598.0,5.3,5.29,2021-05-07 06:54:56,IOST/INR,2021-05-07,06:54:56
dent,inr,0.737,0.793,0.766,SPOT,0.759,128466020.0,0.77,0.769,2021-05-07 06:54:56,DENT/INR,2021-05-07,06:54:56
hot,inr,1.14,1.213,1.202,SPOT,1.158,70508048.0,1.204,1.203,2021-05-07 06:54:56,HOT/INR,2021-05-07,06:54:56
usdt,inr,77.27,78.79,78.06,SPOT,78.16,31252972.0,77.86,77.85,2021-05-07 06:54:56,USDT/INR,2021-05-07,06:54:56
wrx,inr,173.01,188.2,179.0,SPOT,186.0,3856261.4,179.49,179.41,2021-05-07 06:54:56,WRX/INR,2021-05-07,06:54:56
matic,inr,57.3,61.914,59.5,SPOT,60.11,2128617.0,59.9,59.59,2021-05-07 06:54:56,MATIC/INR,2021-05-07,06:54:56
bch,inr,100000.0,123988.0,110500.0,SPOT,101605.0,1135.642,111499.0,110509.0,2021-05-07 06:54:56,BCH/INR,2021-05-07,06:54:56
bnb,inr,48019.0,50703.96,49100.0,SPOT,50002.0,2188.8495,48998.0,48750.0,2021-05-07 06:54:56,BNB/INR,2021-05-07,06:54:56
btt,inr,0.545,0.7,0.67589,SPOT,0.54935,1796419240.0,0.66999,0.6699,2021-05-07 06:54:56,BTT/INR,2021-05-07,06:54:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 06:54:56,CHZ/INR,2021-05-07,06:54:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 06:54:56,ONE/INR,2021-05-07,06:54:56
yfi,inr,3950000.0,4499900.0,4107600.0,SPOT,4248000.0,1.327432,4108598.0,4004326.0,2021-05-07 06:54:56,YFI/INR,2021-05-07,06:54:56
uni,inr,3020.0,3300.6,3132.75,SPOT,3284.0,8213.65,3124.0,3103.55,2021-05-07 06:54:56,UNI/INR,2021-05-07,06:54:56
link,inr,3601.0,3900.0,3694.0,SPOT,3650.0,8123.84,3784.0,3702.01,2021-05-07 06:54:56,LINK/INR,2021-05-07,06:54:56
sxp,inr,363.05,405.0,377.95,SPOT,396.0,104275.37,379.55,377.96,2021-05-07 06:54:56,SXP/INR,2021-05-07,06:54:56
ada,inr,112.1532,132.4898,125.9996,SPOT,114.7999,3704131.3,126.8349,126.8,2021-05-07 06:54:56,ADA/INR,2021-05-07,06:54:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 06:54:56,NANO/INR,2021-05-07,06:54:56
atom,inr,1900.0,2125.0,1999.0,SPOT,1923.0,7245.47,1998.0,1980.8,2021-05-07 06:54:56,ATOM/INR,2021-05-07,06:54:56
xlm,inr,46.5,54.8,49.5578,SPOT,47.0,1289022.2,50.49,50.0,2021-05-07 06:54:56,XLM/INR,2021-05-07,06:54:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 06:54:56,FET/INR,2021-05-07,06:54:56
xem,inr,28.3,33.85,29.387,SPOT,29.56,2296776.0,29.3,29.2,2021-05-07 06:54:56,XEM/INR,2021-05-07,06:54:56
zec,inr,21400.0,25399.99,24689.0,SPOT,21400.0,303.572,24600.0,24500.0,2021-05-07 06:54:56,ZEC/INR,2021-05-07,06:54:56
busd,inr,77.04,78.2,78.2,SPOT,77.99,65627.28,78.19,77.51,2021-05-07 06:54:56,BUSD/INR,2021-05-07,06:54:56
yfii,inr,199905.47,216500.0,204259.37,SPOT,210000.0,36.743121,204237.0,202005.91,2021-05-07 06:54:56,YFII/INR,2021-05-07,06:54:56
doge,inr,40.0,49.0,45.5045,SPOT,45.9722,78660333.0,46.25,46.23,2021-05-07 06:54:56,DOGE/INR,2021-05-07,06:54:56
dot,inr,3000.0,3400.0,3230.0,SPOT,3027.0,15852.88,3190.0,3175.0,2021-05-07 06:54:56,DOT/INR,2021-05-07,06:54:56
vet,inr,15.8,18.99403,18.14568,SPOT,16.02224,14364255.0,18.3,18.29,2021-05-07 06:54:56,VET/INR,2021-05-07,06:54:56
crv,inr,240.05,263.0,248.94,SPOT,248.7,30304.368,250.0,248.94,2021-05-07 06:54:56,CRV/INR,2021-05-07,06:54:56
ren,inr,74.0,79.5,75.9,SPOT,75.25,125966.0,75.79,75.18,2021-05-07 06:54:56,REN/INR,2021-05-07,06:54:56
enj,inr,189.0,198.8999,191.9999,SPOT,193.51,147531.8,191.9807,191.9,2021-05-07 06:54:57,ENJ/INR,2021-05-07,06:54:57
mana,inr,106.5,121.5,116.9998,SPOT,109.2,157085.4,116.8595,114.6616,2021-05-07 06:54:57,MANA/INR,2021-05-07,06:54:57
hbar,inr,22.6,24.75,23.25,SPOT,23.7,2830166.8,23.48389,23.47702,2021-05-07 06:54:57,HBAR/INR,2021-05-07,06:54:57
uma,inr,1920.0,2035.0,1950.0,SPOT,1970.0,1428.389,1945.0,1931.5,2021-05-07 06:54:57,UMA/INR,2021-05-07,06:54:57
chr,inr,26.0,29.2,27.1015,SPOT,27.9003,1956947.0,27.1118,27.1115,2021-05-07 06:54:57,CHR/INR,2021-05-07,06:54:57
