base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4400073.0,SPOT,4473104.0,559.92935,4400073.0,4383233.0,2021-05-06 21:19:56,BTC/INR,2021-05-06,21:19:56
xrp,inr,122.0,136.0,125.8037,SPOT,123.3,4092574.2,125.8037,125.7998,2021-05-06 21:19:56,XRP/INR,2021-05-06,21:19:56
eth,inr,261132.3,280699.0,271982.0,SPOT,270998.2,1488.4361,271982.3,271982.0,2021-05-06 21:19:56,ETH/INR,2021-05-06,21:19:56
trx,inr,10.5989,12.3538,11.491,SPOT,10.7151,64047941.0,11.5,11.491,2021-05-06 21:19:56,TRX/INR,2021-05-06,21:19:56
eos,inr,650.0,1050.0,917.0,SPOT,656.9,496772.01,918.99,917.0,2021-05-06 21:19:56,EOS/INR,2021-05-06,21:19:56
zil,inr,16.22,20.2,18.43,SPOT,16.78,7492833.0,18.42,18.37,2021-05-06 21:19:56,ZIL/INR,2021-05-06,21:19:56
bat,inr,103.0,112.0,106.5,SPOT,103.41,191272.54,107.0,106.5,2021-05-06 21:19:56,BAT/INR,2021-05-06,21:19:56
zrx,inr,144.04,162.2,156.0,SPOT,146.99,71379.54,157.0,150.2,2021-05-06 21:19:56,ZRX/INR,2021-05-06,21:19:56
omg,inr,751.02,869.618,820.0,SPOT,769.0,23935.34,845.0,820.0,2021-05-06 21:19:56,OMG/INR,2021-05-06,21:19:56
iost,inr,4.7,5.23,4.95,SPOT,4.73,7658028.0,4.96,4.95,2021-05-06 21:19:56,IOST/INR,2021-05-06,21:19:56
dent,inr,0.737,0.793,0.745,SPOT,0.763,135824025.0,0.746,0.745,2021-05-06 21:19:56,DENT/INR,2021-05-06,21:19:56
hot,inr,1.13,1.213,1.156,SPOT,1.149,64797002.0,1.157,1.143,2021-05-06 21:19:56,HOT/INR,2021-05-06,21:19:56
usdt,inr,77.22,78.79,78.03,SPOT,78.35,28476085.97,78.03,77.99,2021-05-06 21:19:56,USDT/INR,2021-05-06,21:19:56
wrx,inr,173.01,193.78,176.14,SPOT,188.83,4368938.1,176.3,176.14,2021-05-06 21:19:56,WRX/INR,2021-05-06,21:19:56
