base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4366000.0,SPOT,4419194.0,548.78967,4376100.0,4366000.0,2021-05-07 01:55:54,BTC/INR,2021-05-07,01:55:54
xrp,inr,122.0,136.0,123.01,SPOT,132.1131,3032517.9,123.0132,123.01,2021-05-07 01:55:54,XRP/INR,2021-05-07,01:55:54
eth,inr,261132.3,280699.0,269332.1,SPOT,271533.4,1421.026,269958.8,269332.1,2021-05-07 01:55:54,ETH/INR,2021-05-07,01:55:54
trx,inr,10.5989,12.98,12.799,SPOT,11.1058,62521968.0,12.8,12.799,2021-05-07 01:55:54,TRX/INR,2021-05-07,01:55:54
eos,inr,660.01,1050.0,1015.0,SPOT,691.0,530280.03,1013.86,1011.0,2021-05-07 01:55:54,EOS/INR,2021-05-07,01:55:54
zil,inr,16.38,20.2,17.8,SPOT,16.5,7712063.0,17.8,17.67,2021-05-07 01:55:54,ZIL/INR,2021-05-07,01:55:54
bat,inr,103.0,115.471,115.471,SPOT,106.02,187705.84,115.5,115.0,2021-05-07 01:55:54,BAT/INR,2021-05-07,01:55:54
zrx,inr,144.04,165.0,162.62,SPOT,147.71,76624.85,162.99,162.62,2021-05-07 01:55:54,ZRX/INR,2021-05-07,01:55:54
omg,inr,752.0,1066.0,1009.0,SPOT,769.0,49118.23,1009.0,996.147,2021-05-07 01:55:54,OMG/INR,2021-05-07,01:55:54
iost,inr,4.74,5.73,5.48,SPOT,4.75,9840374.0,5.48,5.46,2021-05-07 01:55:54,IOST/INR,2021-05-07,01:55:54
dent,inr,0.737,0.793,0.765,SPOT,0.758,139808674.0,0.766,0.765,2021-05-07 01:55:54,DENT/INR,2021-05-07,01:55:54
hot,inr,1.14,1.213,1.18,SPOT,1.152,68707911.0,1.18,1.178,2021-05-07 01:55:54,HOT/INR,2021-05-07,01:55:54
usdt,inr,77.27,78.79,77.78,SPOT,78.03,29573070.88,77.78,77.69,2021-05-07 01:55:54,USDT/INR,2021-05-07,01:55:54
wrx,inr,173.01,193.78,180.9,SPOT,185.56,4015407.1,180.89,180.0,2021-05-07 01:55:54,WRX/INR,2021-05-07,01:55:54
matic,inr,57.3,64.0,60.245,SPOT,61.493,2114708.0,60.2,60.062,2021-05-07 01:55:54,MATIC/INR,2021-05-07,01:55:54
bch,inr,100000.0,123988.0,112589.0,SPOT,104200.0,1192.3553,114328.0,112589.0,2021-05-07 01:55:54,BCH/INR,2021-05-07,01:55:54
bnb,inr,48500.0,50993.81,48601.93,SPOT,50034.0,2086.6743,49100.91,48602.0,2021-05-07 01:55:54,BNB/INR,2021-05-07,01:55:54
btt,inr,0.541,0.7,0.6943,SPOT,0.54492,1528527929.0,0.69417,0.694,2021-05-07 01:55:54,BTT/INR,2021-05-07,01:55:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:55:54,CHZ/INR,2021-05-07,01:55:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:55:54,ONE/INR,2021-05-07,01:55:54
yfi,inr,3990000.0,4499900.0,3990000.0,SPOT,4250500.0,1.247658,4030000.0,3990000.0,2021-05-07 01:55:54,YFI/INR,2021-05-07,01:55:54
uni,inr,3070.0,3350.0,3094.0,SPOT,3276.0,7533.24,3094.0,3081.01,2021-05-07 01:55:54,UNI/INR,2021-05-07,01:55:54
link,inr,3601.0,3900.0,3722.0,SPOT,3720.0,8347.04,3721.62,3652.8,2021-05-07 01:55:55,LINK/INR,2021-05-07,01:55:55
sxp,inr,372.0,409.99,377.9,SPOT,393.5,99392.57,377.67,377.66,2021-05-07 01:55:55,SXP/INR,2021-05-07,01:55:55
ada,inr,111.71,132.4898,123.97,SPOT,113.12,3883305.4,123.97,123.0,2021-05-07 01:55:55,ADA/INR,2021-05-07,01:55:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:55:55,NANO/INR,2021-05-07,01:55:55
atom,inr,1900.0,2125.0,2000.0,SPOT,1980.0,8382.02,2029.0,1990.0,2021-05-07 01:55:55,ATOM/INR,2021-05-07,01:55:55
xlm,inr,46.5,54.8,49.01,SPOT,49.49,1403389.3,49.02,49.01,2021-05-07 01:55:55,XLM/INR,2021-05-07,01:55:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:55:55,FET/INR,2021-05-07,01:55:55
xem,inr,28.3,33.85,29.184,SPOT,31.343,2874213.0,29.199,29.184,2021-05-07 01:55:55,XEM/INR,2021-05-07,01:55:55
zec,inr,21400.0,25399.99,24695.0,SPOT,22000.01,296.512,24698.0,23658.85,2021-05-07 01:55:55,ZEC/INR,2021-05-07,01:55:55
busd,inr,77.0,78.2,77.25,SPOT,78.0,59546.72,77.25,77.18,2021-05-07 01:55:55,BUSD/INR,2021-05-07,01:55:55
yfii,inr,206000.01,216500.0,209000.0,SPOT,205000.0,36.018001,209999.99,209000.0,2021-05-07 01:55:55,YFII/INR,2021-05-07,01:55:55
doge,inr,42.0,53.49,42.842,SPOT,49.99,70425016.0,42.842,42.84,2021-05-07 01:55:55,DOGE/INR,2021-05-07,01:55:55
dot,inr,3000.0,3400.0,3180.24,SPOT,3156.0,15349.77,3259.04,3180.24,2021-05-07 01:55:55,DOT/INR,2021-05-07,01:55:55
vet,inr,15.8,18.865,18.5,SPOT,15.9001,12891977.0,18.54999,18.5,2021-05-07 01:55:55,VET/INR,2021-05-07,01:55:55
crv,inr,238.21,263.0,254.02,SPOT,247.0,35067.415,257.0,254.02,2021-05-07 01:55:55,CRV/INR,2021-05-07,01:55:55
ren,inr,74.0,79.5,76.0,SPOT,75.37,135279.6,75.9,75.06,2021-05-07 01:55:55,REN/INR,2021-05-07,01:55:55
enj,inr,190.0,202.0,193.25,SPOT,198.98,160076.7,193.25,193.0,2021-05-07 01:55:55,ENJ/INR,2021-05-07,01:55:55
mana,inr,106.5,121.5,116.0,SPOT,108.5001,167775.4,117.0,115.1116,2021-05-07 01:55:55,MANA/INR,2021-05-07,01:55:55
hbar,inr,23.033,24.75,23.04978,SPOT,23.59098,2370593.1,23.04978,23.0466,2021-05-07 01:55:55,HBAR/INR,2021-05-07,01:55:55
uma,inr,1922.0,2035.0,1969.0,SPOT,1983.0,1522.423,1969.0,1941.0,2021-05-07 01:55:55,UMA/INR,2021-05-07,01:55:55
